token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
77-5	PST211	77	77	5	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(31)
77-6	PST211	77	77	6	corsi::	corsi	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-5(31)
77-7	PST211	77	77	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(31)
77-8	PST211	77	77	8	associazione::	associazione	_	_	_	_	_	linguistic	_	none	_	_	11x2	_	_	0-12(31)
77-9	PST211	77	77	9	così:]	così	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(31)
77-10	PST211	77	77	10	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-11	PST211	77	77	11	a:h,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=150.193	0x1	_	_	_
78-0	PST058	78	78	0	[s:ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=146.918	0x1,1x1	_	_	0-2(31)
78-1	PST058	78	78	1	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(31)
78-2	PST058	78	78	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(31)
78-3	PST058	78	78	3	cors::::~	cors~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	3x4	_	_	0-5(31)
78-4	PST058	78	78	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(31)
78-5	PST058	78	78	5	sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=149.859	_	_	_	0-2(31)
79-0	PST058	79	79	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=150.714	0x2	_	_	_
79-1	PST058	79	79	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PST058	79	79	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PST058	79	79	3	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PST058	79	79	4	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PST058	79	79	5	estivo	estivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-6	PST058	79	79	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-7	PST058	79	79	7	dopo:,	dopo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=153.659	3x1	_	_	_
80-0	PST058	80	80	0	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	Begin=154.968	_	_	_	_
80-1	PST058	80	80	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-2	PST058	80	80	2	[po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(32)
80-3	PST058	80	80	3	come]	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(32)
80-4	PST058	80	80	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-5	PST058	80	80	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-6	PST058	80	80	6	cose,	cose	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=156.765	_	_	_	_
81-0	PST211	81	81	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=155.482	_	_	_	0-2(32)
81-1	PST211	81	81	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=155.945	_	_	_	0-2(32)
82-0	PST211	82	82	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=157.155	_	_	_	_
82-1	PST211	82	82	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=157.514	_	_	_	_
83-0	PST058	83	83	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=157.836	_	_	_	_
83-1	PST058	83	83	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-2	PST058	83	83	2	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-3	PST058	83	83	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-4	PST058	83	83	4	dopo:	dopo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
83-5	PST058	83	83	5	[{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(33)
83-6	PST058	83	83	6	speriamo	speriamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(33)
83-7	PST058	83	83	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(33)
83-8	PST058	83	83	8	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(33)
83-9	PST058	83	83	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
83-10	PST058	83	83	10	più:]	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(33)
83-11	PST058	83	83	11	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=161.706	_	_	_	_
84-0	PST211	84	84	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	Begin=159.205	_	_	_	_
84-1	PST211	84	84	1	[{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(33)
84-2	PST211	84	84	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
84-3	PST211	84	84	3	a:h],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=161.695	0x1	_	_	0-2(33)
85-0	PST211	85	85	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=161.945	_	_	_	_
85-1	PST211	85	85	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-2	PST211	85	85	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-3	PST211	85	85	3	sanno	sanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-4	PST211	85	85	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-5	PST211	85	85	5	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-6	PST211	85	85	6	gliel'	gliel'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
85-7	PST211	85	85	7	avete::	avete	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
85-8	PST211	85	85	8	[insegna(to)].	insegnato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=164.778	_	_	6-9(0)	0-9(34)
86-0	PST058	86	86	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=163.964	_	_	_	0-2(34)
86-1	PST058	86	86	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(34)
86-2	PST058	86	86	2	bimba	bimba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(34)
86-3	PST058	86	86	3	lo]	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(34)
86-4	PST058	86	86	4	s:a:	sa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1,1x1	_	_	_
86-5	PST058	86	86	5	[{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(35)
86-6	PST058	86	86	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-7	PST058	86	86	7	lui:	lui	_	_	_	_	_	linguistic	_	none	_	End=166.459	2x1	_	_	_
87-0	PST211	87	87	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=165.405	_	_	_	0-2(35)
87-1	PST211	87	87	1	a:h],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=165.759	0x1	_	_	0-2(35)
88-0	PST211	88	88	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=167.045	_	_	_	_
88-1	PST211	88	88	1	[certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(36)
88-2	PST211	88	88	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(36)
88-3	PST211	88	88	3	ancora:]	ancora	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(36)
88-4	PST211	88	88	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
88-5	PST211	88	88	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-6	PST211	88	88	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-7	PST211	88	88	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-8	PST211	88	88	8	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-9	PST211	88	88	9	piccolo.	piccolo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=170.845	_	_	_	_
89-0	PST058	89	89	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=167.259	_	_	_	0-2(36)
89-1	PST058	89	89	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(36)
89-2	PST058	89	89	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(36)
89-3	PST058	89	89	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(36)
89-4	PST058	89	89	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(36)
89-5	PST058	89	89	5	anno]	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(36)
89-6	PST058	89	89	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=168.6	_	_	_	_
90-0	PST058	90	90	0	pe[rò:	però	_	_	_	_	_	linguistic	_	none	_	Begin=171.05	3x1	_	_	2-4(37)
90-1	PST058	90	90	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(37)
90-2	PST058	90	90	2	im]parato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(37)
90-3	PST058	90	90	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-4	PST058	90	90	4	ad[esso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(38)
90-5	PST058	90	90	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(38)
90-6	PST058	90	90	6	qui:	qui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(38)
90-7	PST058	90	90	7	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(38)
90-8	PST058	90	90	8	est]i:vo:	estivo	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x1	_	_	0-3(38)
90-9	PST058	90	90	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-10	PST058	90	90	10	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-11	PST058	90	90	11	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-12	PST058	90	90	12	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-13	PST058	90	90	13	di[ciamo]::,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=176.777	6x2	_	_	1-7(39)
91-0	PST211	91	91	0	[e:h],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=171.159|End=171.445	0x1	_	_	0-2(37)
92-0	PST211	92	92	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=172.536	0x2	_	_	0-2(38)
92-1	PST211	92	92	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(38)
92-2	PST211	92	92	2	a::h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-2(38)
92-3	PST211	92	92	3	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=173.792	_	_	_	0-4(38)
93-0	PST211	93	93	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=176.05	_	_	_	0-2(39)
93-1	PST211	93	93	1	m:h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=176.395	0x1	_	_	0-2(39)
94-0	PST058	94	94	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=176.927	_	_	_	_
94-1	PST058	94	94	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-2	PST058	94	94	2	son~	son~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
94-3	PST058	94	94	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
94-4	PST058	94	94	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	PST058	94	94	5	giochi	giochi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-6	PST058	94	94	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-7	PST058	94	94	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-8	PST058	94	94	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-9	PST058	94	94	9	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-10	PST058	94	94	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-11	PST058	94	94	11	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-12	PST058	94	94	12	spieghia[mo	spieghiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	8-10(40)
94-13	PST058	94	94	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(40)
94-14	PST058	94	94	14	casa].	casa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=181.181	_	_	_	0-4(40)
95-0	PST211	95	95	0	[ce:rto].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=180.514|End=181.186	1x1	_	_	0-5(40)
96-0	PST058	96	96	0	non::	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=181.341	2x2	_	_	_
96-1	PST058	96	96	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-2	PST058	96	96	2	tanto.	tanto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=182.793	_	_	_	_
97-0	PST211	97	97	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=183.041	_	_	_	_
97-1	PST211	97	97	1	m:h?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=183.514	0x1	_	_	_
98-0	PST058	98	98	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=183.514	0x1	_	_	_
98-1	PST058	98	98	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	PST058	98	98	2	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	PST058	98	98	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	PST058	98	98	4	[qua],	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=184.932	_	_	_	0-3(41)
99-0	PST211	99	99	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=184.782	_	_	_	0-2(41)
99-1	PST211	99	99	1	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=185.2	_	_	_	_
100-0	PST211	100	100	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=185.663	_	_	_	_
100-1	PST211	100	100	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	PST211	100	100	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	PST211	100	100	3	parlate:	parlate	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
100-4	PST211	100	100	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	PST211	100	100	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	PST211	100	100	6	misto	misto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-7	PST211	100	100	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-8	PST211	100	100	8	ita[liano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(42)
100-9	PST211	100	100	9	oppure:	oppure	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(42)
100-10	PST211	100	100	10	sì:]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-2(42)
100-11	PST211	100	100	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
100-12	PST211	100	100	12	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-13	PST211	100	100	13	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=190.536	_	_	_	_
101-0	PST058	101	101	0	[mi::sto	misto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=188.027	1x2	_	_	0-5(42)
101-1	PST058	101	101	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(42)
101-2	PST058	101	101	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(42)
101-3	PST058	101	101	3	misto].	misto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=189.986	_	_	_	0-5(42)
102-0	PST211	102	102	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=191.532	0x1	_	_	_
102-1	PST211	102	102	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-2	PST211	102	102	2	diciamo:	diciamo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
102-3	PST211	102	102	3	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	PST211	102	102	4	accorgete	accorgete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	PST211	102	102	5	oppure:	oppure	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
102-6	PST211	102	102	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
102-7	PST211	102	102	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-8	PST211	102	102	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-9	PST211	102	102	9	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-10	PST211	102	102	10	viene.	viene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=195.708	_	_	_	_
103-0	PST058	103	103	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=196.8	0x2,2x2	_	_	_
103-1	PST058	103	103	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	PST058	103	103	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	PST058	103	103	3	m::::h	mh	_	_	_	_	_	linguistic	_	none	_	End=199.2	0x4	_	_	_
104-0	PST058	104	104	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=200.18	_	_	_	_
104-1	PST058	104	104	1	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-2	PST058	104	104	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-3	PST058	104	104	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-4	PST058	104	104	4	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
104-5	PST058	104	104	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
104-6	PST058	104	104	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-7	PST058	104	104	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-8	PST058	104	104	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-9	PST058	104	104	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-10	PST058	104	104	10	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-11	PST058	104	104	11	qui.	qui	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=202.537	_	_	_	_
105-0	PST211	105	105	0	a[:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=202.537	0x1	_	_	1-2(43)
105-1	PST211	105	105	1	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=203.218	_	_	_	0-4(43)
106-0	PST058	106	106	0	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=202.776	_	_	_	0-6(43)
106-1	PST058	106	106	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	PST058	106	106	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	PST058	106	106	3	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-4	PST058	106	106	4	meglio.	meglio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=204.429	_	_	_	_
107-0	PST211	107	107	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=204.615	_	_	_	_
107-1	PST211	107	107	1	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=204.985	_	_	_	_
108-0	PST058	108	108	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=205.165	0x1	_	_	_
108-1	PST058	108	108	1	grammaticale	grammaticale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	PST058	108	108	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-3	PST058	108	108	3	tu[tto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(44)
108-4	PST058	108	108	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(44)
108-5	PST058	108	108	5	(quando)]	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	0-6(44)
108-6	PST058	108	108	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=209.125	_	_	_	_
109-0	PST211	109	109	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=206.58	_	_	_	0-2(44)
109-1	PST211	109	109	1	a:h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-2(44)
109-2	PST211	109	109	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(44)
109-3	PST211	109	109	3	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(44)
109-4	PST211	109	109	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=208.605	_	_	_	_
110-0	PST211	110	110	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=209.39|End=209.91	_	_	_	_
111-0	PST211	111	111	0	e:hm::::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=210.44|End=211.639	0x1,2x4	_	_	_
112-0	PST211	112	112	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=212.361	_	_	_	_
112-1	PST211	112	112	1	percepisci	percepisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-2	PST211	112	112	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	PST211	112	112	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-4	PST211	112	112	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	PST211	112	112	5	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-6	PST211	112	112	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
112-7	PST211	112	112	7	m::h.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=215.147	0x2	_	_	_
113-0	PST058	113	113	0	ma:,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=215.15|End=215.52	1x1	_	_	_
114-0	PST058	114	114	0	diaci[amo:	diaciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=215.85	7x1	_	_	5-8(45)
114-1	PST058	114	114	1	{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(45)
114-2	PST058	114	114	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-3	PST058	114	114	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	PST058	114	114	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
114-5	PST058	114	114	5	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(46)
114-6	PST058	114	114	6	ta]nto::	tanto	_	_	_	_	_	linguistic	_	none	_	End=219.137	4x2	_	_	0-2(46)
115-0	PST211	115	115	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=216.05	_	_	_	0-2(45)
115-1	PST211	115	115	1	senti:]	senti	_	_	_	_	_	linguistic	_	none	_	End=216.923	4x1	_	_	0-5(45)
116-0	PST211	116	116	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=218.017|End=218.468	_	_	_	0-4(46)
117-0	PST211	117	117	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=219.505	_	_	_	_
117-1	PST211	117	117	1	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
117-2	PST211	117	117	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-3	PST211	117	117	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	PST211	117	117	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	PST211	117	117	5	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-6	PST211	117	117	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-7	PST211	117	117	7	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-8	PST211	117	117	8	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	PST211	117	117	9	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-10	PST211	117	117	10	esprimerti	esprimerti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-11	PST211	117	117	11	mag[ari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(47)
117-12	PST211	117	117	12	oppure]:	oppure	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(47)
117-13	PST211	117	117	13	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=224.695	_	_	_	_
118-0	PST058	118	118	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=223.16	1x1	_	_	0-2(47)
118-1	PST058	118	118	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
118-2	PST058	118	118	2	no].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=224.04	_	_	_	0-2(47)
119-0	PST058	119	119	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=224.91	_	_	_	_
