token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
192-5	PST045	192	192	5	parlano.	parlano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=384.983	_	_	_	_
193-0	PST211	193	193	0	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=384.981|End=385.669	_	_	_	1-4(84)
194-0	PST045	194	194	0	[noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=385.231	_	_	_	_
194-1	PST045	194	194	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PST045	194	194	2	t]enuto	tenuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PST045	194	194	3	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-4	PST045	194	194	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-5	PST045	194	194	5	parlare:],	parlare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=387.305	6x1	_	_	_
195-0	PST045	195	195	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=388.987	_	_	_	_
195-1	PST045	195	195	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	PST045	195	195	2	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
195-3	PST045	195	195	3	[con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
195-4	PST045	195	195	4	loro]	loro	_	_	_	_	_	linguistic	_	none	_	End=390.25	_	_	_	0-4(85)
196-0	PST211	196	196	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=389.712|End=390.256	0x1	_	_	0-2(85)
197-0	PST045	197	197	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=391.644	_	_	_	_
197-1	PST045	197	197	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	PST045	197	197	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PST045	197	197	3	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-4	PST045	197	197	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-5	PST045	197	197	5	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-6	PST045	197	197	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-7	PST045	197	197	7	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-8	PST045	197	197	8	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
197-9	PST045	197	197	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
197-10	PST045	197	197	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
197-11	PST045	197	197	11	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
197-12	PST045	197	197	12	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(86)
197-13	PST045	197	197	13	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	0-4(86)
197-14	PST045	197	197	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
197-15	PST045	197	197	15	fa:]?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=394.755	1x1	_	_	0-2(86)
198-0	PST211	198	198	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=393.019	_	_	_	0-2(86)
198-1	PST211	198	198	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
198-2	PST211	198	198	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(86)
198-3	PST211	198	198	3	infa:tti	infatti	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-7(86)
198-4	PST211	198	198	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(86)
198-5	PST211	198	198	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
198-6	PST211	198	198	6	impa]rarla	impararla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(86)
198-7	PST211	198	198	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-8	PST211	198	198	8	presto	presto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-9	PST211	198	198	9	[è::]	è	_	_	_	_	_	linguistic	_	none	_	End=396.474	0x2	_	_	0-1(87)
199-0	PST045	199	199	0	[loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=395.869	_	_	_	0-4(87)
199-1	PST045	199	199	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(87)
199-2	PST045	199	199	2	impa]rano	imparano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(87)
199-3	PST045	199	199	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PST045	199	199	4	facil~	facil~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
199-5	PST045	199	199	5	c(io)è:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	1-3(0)	_
199-6	PST045	199	199	6	ta~	ta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
199-7	PST045	199	199	7	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
199-8	PST045	199	199	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
199-9	PST045	199	199	9	fa[cilme:nte],	facilmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=399.331	6x1	_	_	2-10(88)
200-0	PST211	200	200	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=398.687	_	_	_	0-2(88)
200-1	PST211	200	200	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(88)
200-2	PST211	200	200	2	ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
200-3	PST211	200	200	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-4	PST211	200	200	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-5	PST211	200	200	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=400.798	_	_	_	_
201-0	PST211	201	201	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=401.281|End=401.594	_	_	_	_
202-0	PST211	202	202	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=402.069	0x1	_	_	_
202-1	PST211	202	202	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PST211	202	202	2	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	PST211	202	202	3	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	PST211	202	202	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	PST211	202	202	5	tornare:	tornare	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
202-6	PST211	202	202	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-7	PST211	202	202	7	romania:,	romania	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=404.808	6x1	_	_	_
203-0	PST045	203	203	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=404.812	_	_	_	_
203-1	PST045	203	203	1	ade:sso	adesso	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
203-2	PST045	203	203	2	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=405.812	_	_	_	0-2(89)
204-0	PST211	204	204	0	[no:].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=405.46|End=405.812	1x1	_	_	0-2(89)
205-0	PST211	205	205	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=405.881	_	_	_	_
205-1	PST211	205	205	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-2	PST211	205	205	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-3	PST211	205	205	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
205-4	PST211	205	205	4	vacanza?	vacanza	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=407.376	_	_	_	_
206-0	PST045	206	206	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=407.494	_	_	_	_
206-1	PST045	206	206	1	vacanza	vacanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PST045	206	206	2	andia:mo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
206-3	PST045	206	206	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PST045	206	206	4	[andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(90)
206-5	PST045	206	206	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(90)
206-6	PST045	206	206	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(90)
206-7	PST045	206	206	7	agosto	agosto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(90)
206-8	PST045	206	206	8	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(90)
206-9	PST045	206	206	9	andia:mo].	andiamo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=410.349	4x1	_	_	0-7(90)
207-0	PST211	207	207	0	[andate:	andate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=408.431	5x1	_	_	0-6(90)
207-1	PST211	207	207	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(90)
207-2	PST211	207	207	2	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(90)
207-3	PST211	207	207	3	o]kay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(90)
207-4	PST211	207	207	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PST211	207	207	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-6	PST211	207	207	6	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-7	PST211	207	207	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-8	PST211	207	207	8	solito?	solito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=411.944	_	_	_	_
208-0	PST045	208	208	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=411.994	_	_	_	_
208-1	PST045	208	208	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	PST045	208	208	2	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PST045	208	208	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PST045	208	208	4	va~	va~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
208-5	PST045	208	208	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-6	PST045	208	208	6	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-7	PST045	208	208	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-8	PST045	208	208	8	nonni?	nonni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=414.404	_	_	_	_
209-0	PST045	209	209	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=415.244	_	_	_	_
209-1	PST045	209	209	1	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PST045	209	209	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PST045	209	209	3	pare:nti	parenti	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
209-4	PST045	209	209	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PST045	209	209	5	i[:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
209-6	PST045	209	209	6	cugi]:ni	cugini	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(91)
209-7	PST045	209	209	7	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-8	PST045	209	209	8	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
209-9	PST045	209	209	9	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-10	PST045	209	209	10	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-11	PST045	209	209	11	settimane	settimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-12	PST045	209	209	12	visitiamo	visitiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-13	PST045	209	209	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-14	PST045	209	209	14	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-15	PST045	209	209	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-16	PST045	209	209	16	po:sti	posti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
209-17	PST045	209	209	17	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-18	PST045	209	209	18	torniamo	torniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-19	PST045	209	209	19	indie:tro,	indietro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=420.857	4x1	_	_	_
210-0	PST211	210	210	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=416.337|End=416.675	0x1	_	_	0-2(91)
211-0	??	211	211	0	°avventura	avventura	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	Begin=420.862	_	_	_	_
211-1	??	211	211	1	[{P}]	{P}	_	_	_	_	_	shortpause	_	none	Volume=low	_	_	_	_	0-3(92)
211-2	??	211	211	2	parco	parco	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
211-3	??	211	211	3	avventura°	avventura	_	_	_	_	_	linguistic	_	none	Volume=low	End=425.269	_	_	_	_
212-0	PST045	212	212	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=421.775	0x2	_	_	0-2(92)
212-1	PST045	212	212	1	per]?	per	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=422.687	_	_	_	0-3(92)
213-0	PST045	213	213	0	parco	parco	_	_	_	_	_	linguistic	_	none	_	Begin=425.25	_	_	_	_
213-1	PST045	213	213	1	avventura	avventura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-2	PST045	213	213	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-3	PST045	213	213	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PST045	213	213	4	[sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(93)
213-5	PST045	213	213	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(93)
213-6	PST045	213	213	6	parco	parco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(93)
213-7	PST045	213	213	7	avventura]	avventura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(93)
213-8	PST045	213	213	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=428.609	_	_	_	_
214-0	PST211	214	214	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=426.362|End=428.6	_	_	_	_
215-0	PST211	215	215	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=428.725|End=429.644	_	_	_	_
216-0	PST211	216	216	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=429.944	_	_	_	_
216-1	PST211	216	216	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PST211	216	216	2	belli	belli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-3	PST211	216	216	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-4	PST211	216	216	4	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	PST211	216	216	5	ita[lia:ni]?	italiani	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=431.725	5x1	_	_	3-8(94)
217-0	??	217	217	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=431.175|End=431.725	_	_	_	0-2(94)
218-0	PST211	218	218	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=432.012	1x1	_	_	_
218-1	PST211	218	218	1	a::h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
218-2	PST211	218	218	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	PST211	218	218	3	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	PST211	218	218	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=434.505	_	_	_	_
219-0	PST211	219	219	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=434.875	_	_	_	_
219-1	PST211	219	219	1	capi:to	capito	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
219-2	PST211	219	219	2	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	End=436.469	0x2,2x2	_	_	_
220-0	PST211	220	220	0	notate	notate	_	_	_	_	_	linguistic	_	none	_	Begin=437.081	_	_	_	_
220-1	PST211	220	220	1	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PST211	220	220	2	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PST211	220	220	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	PST211	220	220	4	tornare:,	tornare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=439.409	6x1	_	_	_
221-0	PST211	221	221	0	nella::	nella	_	_	_	_	_	linguistic	_	none	_	Begin=439.781	4x2	_	_	_
221-1	PST211	221	221	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-2	PST211	221	221	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-3	PST211	221	221	3	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-4	PST211	221	221	4	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
221-5	PST211	221	221	5	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-6	PST211	221	221	6	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-7	PST211	221	221	7	circond[ati	circondati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(95)
221-8	PST211	221	221	8	da::]	da	_	_	_	_	_	linguistic	_	none	_	End=443.843	1x2	_	_	0-2(95)
222-0	PST045	222	222	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=442.819	_	_	_	0-2(95)
222-1	PST045	222	222	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(95)
222-2	PST045	222	222	2	poi]	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(95)
222-3	PST045	222	222	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-4	PST045	222	222	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-5	PST045	222	222	5	andia:mo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
222-6	PST045	222	222	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-7	PST045	222	222	7	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
222-8	PST045	222	222	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-9	PST045	222	222	9	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-10	PST045	222	222	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-11	PST045	222	222	11	controllare	controllare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-12	PST045	222	222	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-13	PST045	222	222	13	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-14	PST045	222	222	14	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-15	PST045	222	222	15	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
222-16	PST045	222	222	16	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-17	PST045	222	222	17	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-18	PST045	222	222	18	marito:	marito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
222-19	PST045	222	222	19	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-20	PST045	222	222	20	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-21	PST045	222	222	21	di::.	di	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=449.772	1x2	_	_	_
223-0	PST045	223	223	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=450.194	_	_	_	_
223-1	PST045	223	223	1	buttare	buttare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	PST045	223	223	2	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-3	PST045	223	223	3	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-4	PST045	223	223	4	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-5	PST045	223	223	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-6	PST045	223	223	6	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
223-7	PST045	223	223	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-8	PST045	223	223	8	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-9	PST045	223	223	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-10	PST045	223	223	10	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-11	PST045	223	223	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-12	PST045	223	223	12	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-13	PST045	223	223	13	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(96)
223-14	PST045	223	223	14	m]:h.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=454.084	0x1	_	_	0-1(96)
224-0	PST211	224	224	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=453.394|End=453.769	0x1	_	_	0-2(96)
225-0	PST045	225	225	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=454.794	_	_	_	_
225-1	PST045	225	225	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PST045	225	225	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
225-3	PST045	225	225	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-4	PST045	225	225	4	lavo:ro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
225-5	PST045	225	225	5	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-6	PST045	225	225	6	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-7	PST045	225	225	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
225-8	PST045	225	225	8	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
225-9	PST045	225	225	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-10	PST045	225	225	10	[casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(97)
225-11	PST045	225	225	11	parl]iamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(97)
225-12	PST045	225	225	12	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-13	PST045	225	225	13	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
225-14	PST045	225	225	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-15	PST045	225	225	15	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-16	PST045	225	225	16	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-17	PST045	225	225	17	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-18	PST045	225	225	18	sca:ppa	scappa	_	_	_	_	_	linguistic	_	none	_	End=460.65	2x1	_	_	_
226-0	PST211	226	226	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=457.706	0x1	_	_	0-2(97)
226-1	PST211	226	226	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=458.181	_	_	_	0-2(97)
227-0	PST211	227	227	0	ce:rto.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=460.65|End=461.256	1x1	_	_	_
228-0	PST045	228	228	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=461.35	_	_	_	_
228-1	PST045	228	228	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PST045	228	228	2	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PST045	228	228	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PST045	228	228	4	gi:ro	giro	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
228-5	PST045	228	228	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
228-6	PST045	228	228	6	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
228-7	PST045	228	228	7	arriva]to	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
228-8	PST045	228	228	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
228-9	PST045	228	228	9	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	End=464.546	5x1	_	_	_
229-0	PST211	229	229	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=462.512|End=463.694	_	_	_	_
230-0	PST211	230	230	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=464.569|End=465.5	_	_	_	_
231-0	PST211	231	231	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=465.706	_	_	_	_
231-1	PST211	231	231	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-2	PST211	231	231	2	percepite	percepite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-3	PST211	231	231	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
