token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1055-4	PST038	1055	1055	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1055-5	PST038	1055	1055	5	ra~	ra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1055-6	PST038	1055	1055	6	ristorante	ristorante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1055-7	PST038	1055	1055	7	lati:no	latino	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1055-8	PST038	1055	1055	8	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1055-9	PST038	1055	1055	9	parte:	parte	_	_	_	_	_	linguistic	_	none	_	End=2452.521	4x1	_	_	_
1056-0	PST038	1056	1056	0	lui::	lui	_	_	_	_	_	linguistic	_	none	_	Begin=2453.301	2x2	_	_	_
1056-1	PST038	1056	1056	1	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
1056-2	PST038	1056	1056	2	mangia,	mangia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2455.539	_	_	_	_
1057-0	PST038	1057	1057	0	#o	o	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=2455.747	_	_	_	_
1057-1	PST038	1057	1057	1	#sea	sea	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1057-2	PST038	1057	1057	2	ha	ha	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-3	PST038	1057	1057	3	no	no	_	_	_	_	_	linguistic	_	some	ProsodicLink=Yes	_	_	_	_	_
1057-4	PST038	1057	1057	4	no	no	_	_	_	_	_	linguistic	_	some	ProsodicLink=Yes	_	_	_	_	_
1057-5	PST038	1057	1057	5	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-6	PST038	1057	1057	6	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-7	PST038	1057	1057	7	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-8	PST038	1057	1057	8	dimo:stra	dimostra	_	_	_	_	_	linguistic	_	some	_	_	3x1	_	_	_
1057-9	PST038	1057	1057	9	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-10	PST038	1057	1057	10	ma:i	mai	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	_
1057-11	PST038	1057	1057	11	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-12	PST038	1057	1057	12	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-13	PST038	1057	1057	13	dimostrato	dimostrato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-14	PST038	1057	1057	14	fin	fin	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-15	PST038	1057	1057	15	da	da	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1057-16	PST038	1057	1057	16	pi:ccolo:,	piccolo	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=2459.897	1x1,6x1	_	_	_
1059-0	PST038	1059	1059	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2460.393	0x2	_	_	_
1059-1	PST038	1059	1059	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-2	PST038	1059	1059	2	dire::	dire	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
1059-3	PST038	1059	1059	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-4	PST038	1059	1059	4	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1059-5	PST038	1059	1059	5	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1059-6	PST038	1059	1059	6	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
1059-7	PST038	1059	1059	7	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1059-8	PST038	1059	1059	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-9	PST038	1059	1059	9	que:sto	questo	_	_	_	_	_	linguistic	_	none	_	End=2464.912	2x1	_	_	_
1060-0	PST211	1060	1060	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2464.94|End=2465.253	0x1	_	_	_
1061-0	PST038	1061	1061	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=2465.253	_	_	_	_
1061-1	PST038	1061	1061	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-2	PST038	1061	1061	2	le:	le	_	_	_	_	_	linguistic	_	none	_	End=2465.907	1x1	_	_	_
1062-0	PST038	1062	1062	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2466.293	_	_	_	_
1062-1	PST038	1062	1062	1	lui:	lui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1062-2	PST038	1062	1062	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-3	PST038	1062	1062	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-4	PST038	1062	1062	4	lu:i	lui	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1062-5	PST038	1062	1062	5	mangia	mangia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-6	PST038	1062	1062	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-7	PST038	1062	1062	7	tu:tto::	tutto	_	_	_	_	_	linguistic	_	none	_	_	1x1,4x2	_	_	_
1062-8	PST038	1062	1062	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-9	PST038	1062	1062	9	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1062-10	PST038	1062	1062	10	mangia	mangia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-11	PST038	1062	1062	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1062-12	PST038	1062	1062	12	tu:tto	tutto	_	_	_	_	_	linguistic	_	none	_	End=2470.56	1x1	_	_	_
1063-0	PST211	1063	1063	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2468.31|End=2469.401	_	_	_	_
1064-0	PST038	1064	1064	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2470.918|End=2471.96	0x2,2x1	_	_	_
1065-0	PST038	1065	1065	0	noi	noi	_	_	_	_	_	linguistic	_	some	_	Begin=2473.272	_	_	_	_
1065-1	PST038	1065	1065	1	mangiamo	mangiamo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1065-2	PST038	1065	1065	2	mo:lto:	molto	_	_	_	_	_	linguistic	_	some	_	_	1x1,4x1	_	_	_
1065-3	PST038	1065	1065	3	le	le	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1065-4	PST038	1065	1065	4	legu:mi	legumi	_	_	_	_	_	linguistic	_	some	_	_	3x1	_	_	_
1065-5	PST038	1065	1065	5	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1065-6	PST038	1065	1065	6	ri:so:	riso	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	1x1,3x1	_	_	_
1065-7	PST038	1065	1065	7	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
1065-8	PST038	1065	1065	8	gli	gli	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1065-9	PST038	1065	1065	9	umidi	umidi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1065-10	PST038	1065	1065	10	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1065-11	PST038	1065	1065	11	carni	carni	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1065-12	PST038	1065	1065	12	picca:nti	piccanti	_	_	_	_	_	linguistic	_	some	_	_	4x1	_	_	_
1065-13	PST038	1065	1065	13	[queste	queste	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-6(16)
1065-14	PST038	1065	1065	14	co:]se	cose	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	0-2(16)
1065-15	PST038	1065	1065	15	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1065-16	PST038	1065	1065	16	pe:sce	pesce	_	_	_	_	_	linguistic	_	some	_	End=2479.532	1x1	_	_	_
1066-0	PST211	1066	1066	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=2478.11	_	_	_	0-2(16)
1066-1	PST211	1066	1066	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=2478.585	_	_	_	0-2(16)
1067-0	PST038	1067	1067	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2479.832	_	_	_	_
1067-1	PST038	1067	1067	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-2	PST038	1067	1067	2	spiana:	spiana	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1067-3	PST038	1067	1067	3	tu:tto	tutto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1067-4	PST038	1067	1067	4	quello:	quello	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1067-5	PST038	1067	1067	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-6	PST038	1067	1067	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1067-7	PST038	1067	1067	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1067-8	PST038	1067	1067	8	ne:ssun	nessun	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1067-9	PST038	1067	1067	9	problema:	problema	_	_	_	_	_	linguistic	_	none	_	End=2482.516	7x1	_	_	_
1068-0	PST038	1068	1068	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2482.927	_	_	_	_
1068-1	PST038	1068	1068	1	que:sto:	questo	_	_	_	_	_	linguistic	_	none	_	End=2483.925	2x1,5x1	_	_	_
1069-0	PST038	1069	1069	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2484.504	_	_	_	_
1069-1	PST038	1069	1069	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-2	PST038	1069	1069	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-3	PST038	1069	1069	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-4	PST038	1069	1069	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-5	PST038	1069	1069	5	suo:	suo	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1069-6	PST038	1069	1069	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-7	PST038	1069	1069	7	enne	enne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-8	PST038	1069	1069	8	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1069-9	PST038	1069	1069	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-10	PST038	1069	1069	10	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-11	PST038	1069	1069	11	di:ce::	dice	_	_	_	_	_	linguistic	_	none	_	_	1x1,3x2	_	_	_
1069-12	PST038	1069	1069	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-13	PST038	1069	1069	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-14	PST038	1069	1069	14	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-15	PST038	1069	1069	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-16	PST038	1069	1069	16	enne	enne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-17	PST038	1069	1069	17	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1069-18	PST038	1069	1069	18	perché::	perché	_	_	_	_	_	linguistic	_	none	_	End=2489.442	5x2	_	_	_
1070-0	PST211	1070	1070	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2489.65	_	_	_	_
1070-1	PST211	1070	1070	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-2	PST211	1070	1070	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-3	PST211	1070	1070	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-4	PST211	1070	1070	4	cu~	cu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1070-5	PST211	1070	1070	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-6	PST211	1070	1070	6	cuci:ni	cucini	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1070-7	PST211	1070	1070	7	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1070-8	PST211	1070	1070	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-9	PST211	1070	1070	9	soli:to::	solito	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x2	_	_	_
1070-10	PST211	1070	1070	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1070-11	PST211	1070	1070	11	tradiziona:li?	tradizionali	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2494.189	9x1	_	_	_
1071-0	PST038	1071	1071	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2495.182	_	_	_	_
1071-1	PST038	1071	1071	1	cu~	cu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1071-2	PST038	1071	1071	2	cucino	cucino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-3	PST038	1071	1071	3	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-4	PST038	1071	1071	4	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-5	PST038	1071	1071	5	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1071-6	PST038	1071	1071	6	co:se	cose	_	_	_	_	_	linguistic	_	none	_	End=2497.247	1x1	_	_	_
1072-0	PST211	1072	1072	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2497.26|End=2497.57	_	_	_	_
1073-0	PST038	1073	1073	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2497.646|End=2498.222	5x2	_	_	_
1074-0	PST038	1074	1074	0	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	Begin=2498.413	_	_	_	_
1074-1	PST038	1074	1074	1	arrivando	arrivando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1074-2	PST038	1074	1074	2	mo:lto	molto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1074-3	PST038	1074	1074	3	giovane	giovane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1074-4	PST038	1074	1074	4	qua::	qua	_	_	_	_	_	linguistic	_	none	_	End=2500.5	2x2	_	_	_
1075-0	PST038	1075	1075	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=2501.138	0x2	_	_	_
1075-1	PST038	1075	1075	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1075-2	PST038	1075	1075	2	ma:mma	mamma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1075-3	PST038	1075	1075	3	cucina:va	cucinava	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1075-4	PST038	1075	1075	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1075-5	PST038	1075	1075	5	no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1075-6	PST038	1075	1075	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2504.117	_	_	_	_
1076-0	PST211	1076	1076	0	ah	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=2503.61	_	_	_	_
1076-1	PST211	1076	1076	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-2	PST211	1076	1076	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2505.18	_	_	_	_
1077-0	PST038	1077	1077	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2506.322	_	_	_	_
1077-1	PST038	1077	1077	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1077-2	PST038	1077	1077	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1077-3	PST038	1077	1077	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1077-4	PST038	1077	1077	4	cucina:vo	cucinavo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1077-5	PST038	1077	1077	5	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1077-6	PST038	1077	1077	6	adesso:	adesso	_	_	_	_	_	linguistic	_	none	_	End=2509.4	5x1	_	_	_
1078-0	PST038	1078	1078	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=2509.785	0x2	_	_	_
1078-1	PST038	1078	1078	1	chie~	chie~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1078-2	PST038	1078	1078	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1078-3	PST038	1078	1078	3	chiesto:	chiesto	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
1078-4	PST038	1078	1078	4	se:mpre::	sempre	_	_	_	_	_	linguistic	_	none	_	End=2512.293	1x1,5x2	_	_	_
1079-0	PST038	1079	1079	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=2512.994	_	_	_	_
1079-1	PST038	1079	1079	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1079-2	PST038	1079	1079	2	a:desso	adesso	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1079-3	PST038	1079	1079	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1079-4	PST038	1079	1079	4	siamo:	siamo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
1079-5	PST038	1079	1079	5	più::	più	_	_	_	_	_	linguistic	_	none	_	End=2514.796	2x2	_	_	_
1080-0	PST038	1080	1080	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2515.123	0x2	_	_	_
1080-1	PST038	1080	1080	1	peruvia:ni	peruviani	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
1080-2	PST038	1080	1080	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-3	PST038	1080	1080	3	chiede	chiede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-4	PST038	1080	1080	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-5	PST038	1080	1080	5	gi:ro:	giro	_	_	_	_	_	linguistic	_	none	_	_	1x1,3x1	_	_	_
1080-6	PST038	1080	1080	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-7	PST038	1080	1080	7	chiede	chiede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1080-8	PST038	1080	1080	8	qua:	qua	_	_	_	_	_	linguistic	_	none	_	End=2518.161	2x1	_	_	_
1081-0	PST038	1081	1081	0	però	però	_	_	_	_	_	linguistic	_	some	_	Begin=2518.464	_	_	_	_
1081-1	PST038	1081	1081	1	allo:ra:	allora	_	_	_	_	_	linguistic	_	some	_	_	3x1,5x1	_	_	_
1081-2	PST038	1081	1081	2	quando	quando	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-3	PST038	1081	1081	3	era	era	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-4	PST038	1081	1081	4	difficile	difficile	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-5	PST038	1081	1081	5	dovevo	dovevo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-6	PST038	1081	1081	6	#compra:r	comprar	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	5x1	_	_	_
1081-7	PST038	1081	1081	7	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
1081-8	PST038	1081	1081	8	$esche:da	escheda	_	_	_	_	_	linguistic	_	some	Orthography=Yes|Variation=Emerging	_	4x1	_	_	_
1081-9	PST038	1081	1081	9	inseri:rla	inserirla	_	_	_	_	_	linguistic	_	some	_	_	5x1	_	_	_
1081-10	PST038	1081	1081	10	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-11	PST038	1081	1081	11	cabina	cabina	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-12	PST038	1081	1081	12	telefo:nica	telefonica	_	_	_	_	_	linguistic	_	some	_	_	5x1	_	_	_
1081-13	PST038	1081	1081	13	(e)	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-1(0)	_
1081-14	PST038	1081	1081	14	chiederle	chiederle	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-15	PST038	1081	1081	15	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-16	PST038	1081	1081	16	mia	mia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-17	PST038	1081	1081	17	ma:mma	mamma	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	_
1081-18	PST038	1081	1081	18	come	come	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-19	PST038	1081	1081	19	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-20	PST038	1081	1081	20	faceva	faceva	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-21	PST038	1081	1081	21	tale	tale	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1081-22	PST038	1081	1081	22	[co:sa:]	cosa	_	_	_	_	_	linguistic	_	some	_	End=2525.603	1x1,3x1	_	_	0-4(20)
1082-0	PST211	1082	1082	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=2525.19	_	_	_	0-2(20)
1082-1	PST211	1082	1082	1	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1082-2	PST211	1082	1082	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1082-3	PST211	1082	1082	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2526.769	_	_	_	_
1083-0	PST038	1083	1083	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2526.796	_	_	_	_
1083-1	PST038	1083	1083	1	no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1083-2	PST038	1083	1083	2	sape[:vo]	sapevo	_	_	_	_	_	linguistic	_	none	_	End=2528.078	3x1	_	_	4-6(21)
1084-0	PST211	1084	1084	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=2527.944	_	_	_	0-2(21)
1084-1	PST211	1084	1084	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=2528.422	_	_	_	_
1085-0	PST038	1085	1085	0	e::	e	_	_	_	_	_	linguistic	_	some	_	Begin=2528.563	0x2	_	_	_
1085-1	PST038	1085	1085	1	ade:sso::	adesso	_	_	_	_	_	linguistic	_	some	_	_	2x1,5x2	_	_	_
1085-2	PST038	1085	1085	2	adesso	adesso	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-3	PST038	1085	1085	3	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-4	PST038	1085	1085	4	vive:	vive	_	_	_	_	_	linguistic	_	some	_	_	3x1	_	_	_
1085-5	PST038	1085	1085	5	per	per	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-6	PST038	1085	1085	6	noi	noi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-7	PST038	1085	1085	7	$estra:nie:ri	estranieri	_	_	_	_	_	linguistic	_	some	Orthography=Yes|Variation=Emerging	_	4x1,7x1	_	_	_
1085-8	PST038	1085	1085	8	s~	s~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
1085-9	PST038	1085	1085	9	per	per	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-10	PST038	1085	1085	10	me	me	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-11	PST038	1085	1085	11	#digo	digo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1085-12	PST038	1085	1085	12	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-13	PST038	1085	1085	13	vive	vive	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-14	PST038	1085	1085	14	nel	nel	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-15	PST038	1085	1085	15	lu:sso	lusso	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	_
1085-16	PST038	1085	1085	16	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1085-17	PST038	1085	1085	17	anche:	anche	_	_	_	_	_	linguistic	_	some	_	End=2533.832	4x1	_	_	_
1086-0	PST038	1086	1086	0	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=2534.172	_	_	_	_
1086-1	PST038	1086	1086	1	supermerca:to:	supermercato	_	_	_	_	_	linguistic	_	some	_	_	9x1,11x1	_	_	_
1086-2	PST038	1086	1086	2	#e:l	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	0x1	_	_	_
1086-3	PST038	1086	1086	3	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1086-4	PST038	1086	1086	4	negozietto	negozietto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1086-5	PST038	1086	1086	5	lati:no	latino	_	_	_	_	_	linguistic	_	some	_	_	3x1	_	_	_
1086-6	PST038	1086	1086	6	trovi	trovi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1086-7	PST038	1086	1086	7	tu:tto	tutto	_	_	_	_	_	linguistic	_	some	_	End=2537.587	1x1	_	_	_
1087-0	PST211	1087	1087	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2537.63|End=2538.211	_	_	_	_
1088-0	PST038	1088	1088	0	io	io	_	_	_	_	_	linguistic	_	some	_	Begin=2538.32	_	_	_	_
1088-1	PST038	1088	1088	1	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1088-2	PST038	1088	1088	2	so:no	sono	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	_
1088-3	PST038	1088	1088	3	aggiusta:ta	aggiustata	_	_	_	_	_	linguistic	_	some	_	_	7x1	_	_	_
1088-4	PST038	1088	1088	4	qua	qua	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
1088-5	PST038	1088	1088	5	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
