token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
847-4	PST073	847	847	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-5	PST073	847	847	5	conoscano	conoscano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-6	PST073	847	847	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-7	PST073	847	847	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-8	PST073	847	847	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-9	PST073	847	847	9	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-10	PST073	847	847	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-11	PST073	847	847	11	mangia	mangia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-12	PST073	847	847	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-13	PST073	847	847	13	con.	con	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
847-14	PST073	847	847	14	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-15	PST073	847	847	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-16	PST073	847	847	16	seco:ndo	secondo	_	_	_	_	_	linguistic	_	none	_	End=2451.99	3x1	_	_	_
848-0	PST073	848	848	0	però:,	però	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	Begin=2452.42	3x1	_	_	_
848-1	PST073	848	848	1	°con°~	con~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes|Volume=low	_	_	_	_	_
848-2	PST073	848	848	2	siccome	siccome	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-3	PST073	848	848	3	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-4	PST073	848	848	4	vincolato	vincolato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-5	PST073	848	848	5	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-6	PST073	848	848	6	°#el°.	el	_	_	_	_	_	linguistic	_	some	Intonation=Falling|PauseAfter=Yes|Language=NO_ISO_CODE|Volume=low|Variation=Token	_	_	_	_	_
848-7	PST073	848	848	7	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
848-8	PST073	848	848	8	lei	lei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-9	PST073	848	848	9	e:::l~	el~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	0x3	_	_	_
848-10	PST073	848	848	10	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-11	PST073	848	848	11	realtà:,	realtà	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	_	5x1	_	_	_
848-12	PST073	848	848	12	socioeconomica,	socioeconomica	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	_	_	_	_	_
848-13	PST073	848	848	13	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-14	PST073	848	848	14	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-15	PST073	848	848	15	certo	certo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-16	PST073	848	848	16	settore	settore	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-17	PST073	848	848	17	mangi	mangi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
848-18	PST073	848	848	18	so:lo:	solo	_	_	_	_	_	linguistic	_	some	_	End=2460.427	1x1,3x1	_	_	_
849-0	PST073	849	849	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=2460.8	_	_	_	_
849-1	PST073	849	849	1	piatto	piatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-2	PST073	849	849	2	u:ni[co	unico	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	3-5(241)
849-3	PST073	849	849	3	no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2462.13	_	_	_	0-2(241)
850-0	PST211	850	850	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2461.76	_	_	_	0-2(241)
850-1	PST211	850	850	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(241)
850-2	PST211	850	850	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
850-3	PST211	850	850	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=2462.72	_	_	_	_
851-0	PST073	851	851	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2462.72	0x1	_	_	_
851-1	PST073	851	851	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=2463.78	0x2	_	_	_
852-0	PST073	852	852	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2464.24	_	_	_	_
852-1	PST073	852	852	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-2	PST073	852	852	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-3	PST073	852	852	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-4	PST073	852	852	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-5	PST073	852	852	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-6	PST073	852	852	6	mediazione,	mediazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
852-7	PST073	852	852	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
852-8	PST073	852	852	8	e:h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	0x1	_	_	_
852-9	PST073	852	852	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-10	PST073	852	852	10	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-11	PST073	852	852	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-12	PST073	852	852	12	teneva	teneva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-13	PST073	852	852	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-14	PST073	852	852	14	spiegassi	spiegassi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-15	PST073	852	852	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-16	PST073	852	852	16	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-17	PST073	852	852	17	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-18	PST073	852	852	18	devo~	devo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
852-19	PST073	852	852	19	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-20	PST073	852	852	20	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-21	PST073	852	852	21	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-22	PST073	852	852	22	imparare:	imparare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
852-23	PST073	852	852	23	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
852-24	PST073	852	852	24	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-25	PST073	852	852	25	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-26	PST073	852	852	26	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-27	PST073	852	852	27	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
852-28	PST073	852	852	28	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-29	PST073	852	852	29	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
852-30	PST073	852	852	30	secondo,	secondo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
852-31	PST073	852	852	31	ecce[tera]	eccetera	_	_	_	_	_	linguistic	_	none	_	End=2473.5	_	_	_	2-7(242)
853-0	PST211	853	853	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2473.28	_	_	_	0-2(242)
853-1	PST211	853	853	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=2473.99	_	_	_	_
854-0	PST073	854	854	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2474.3	0x3	_	_	_
854-1	PST073	854	854	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-2	PST073	854	854	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-3	PST073	854	854	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-4	PST073	854	854	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-5	PST073	854	854	5	dovevo,	dovevo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
854-6	PST073	854	854	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-7	PST073	854	854	7	spiegato:,	spiegato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	_
854-8	PST073	854	854	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-9	PST073	854	854	9	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-10	PST073	854	854	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-11	PST073	854	854	11	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-12	PST073	854	854	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-13	PST073	854	854	13	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-14	PST073	854	854	14	culturale,	culturale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
854-15	PST073	854	854	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-16	PST073	854	854	16	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-17	PST073	854	854	17	mangiamo	mangiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-18	PST073	854	854	18	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2480.03	_	_	_	_
855-0	PST073	855	855	0	però::,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2480.78	3x2	_	_	_
855-1	PST073	855	855	1	eh.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2481.8	_	_	_	_
856-0	PST073	856	856	0	poi::	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2481.98	2x2	_	_	_
856-1	PST073	856	856	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-2	PST073	856	856	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-3	PST073	856	856	3	bambi:no,	bambino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
856-4	PST073	856	856	4	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-5	PST073	856	856	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-6	PST073	856	856	6	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-7	PST073	856	856	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-8	PST073	856	856	8	picchia:va,	picchiava	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	6x1	_	_	_
856-9	PST073	856	856	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
856-10	PST073	856	856	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-11	PST073	856	856	11	compagni	compagni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-12	PST073	856	856	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-13	PST073	856	856	13	scuola.	scuola	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
856-14	PST073	856	856	14	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2487.56	_	_	_	_
857-0	PST213	857	857	0	a:h.	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2487.88|End=2488.26	0x1	_	_	_
858-0	PST073	858	858	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2488.26	_	_	_	_
858-1	PST073	858	858	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-2	PST073	858	858	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-3	PST073	858	858	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-4	PST073	858	858	4	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-5	PST073	858	858	5	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-6	PST073	858	858	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-7	PST073	858	858	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-8	PST073	858	858	8	capi:to	capito	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
858-9	PST073	858	858	9	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-10	PST073	858	858	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-11	PST073	858	858	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-12	PST073	858	858	12	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-13	PST073	858	858	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-14	PST073	858	858	14	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-15	PST073	858	858	15	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-16	PST073	858	858	16	questo,	questo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2492.363	_	_	_	_
859-0	PST213	859	859	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2492.48	_	_	_	_
859-1	PST213	859	859	1	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=2493.03	_	_	_	0-2(243)
860-0	PST073	860	860	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=2492.773	_	_	_	0-1(243)
860-1	PST073	860	860	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-2	PST073	860	860	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-3	PST073	860	860	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-4	PST073	860	860	4	disco:rso:	discorso	_	_	_	_	_	linguistic	_	none	_	_	4x1,7x1	_	_	_
860-5	PST073	860	860	5	intercultu~	intercultu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
860-6	PST073	860	860	6	interculturale,	interculturale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
860-7	PST073	860	860	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-8	PST073	860	860	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-9	PST073	860	860	9	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-10	PST073	860	860	10	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-11	PST073	860	860	11	contra:rio.	contrario	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	5x1	_	_	_
860-12	PST073	860	860	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
860-13	PST073	860	860	13	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(244)
860-14	PST073	860	860	14	gli]	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(244)
860-15	PST073	860	860	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-16	PST073	860	860	16	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-17	PST073	860	860	17	questo:	questo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
860-18	PST073	860	860	18	papà,	papà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2498.93	_	_	_	_
861-0	PST213	861	861	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2497.08	_	_	_	_
861-1	PST213	861	861	1	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=2497.59	_	_	_	0-2(244)
862-0	PST073	862	862	0	>gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=2499.21	_	Fast=0-3(0)	_	_
862-1	PST073	862	862	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
862-2	PST073	862	862	2	detto<	detto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
862-3	PST073	862	862	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-4	PST073	862	862	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-5	PST073	862	862	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-6	PST073	862	862	6	spiegato	spiegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-7	PST073	862	862	7	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-8	PST073	862	862	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
862-9	PST073	862	862	9	professore:ss[a,	professoressa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	9x1	_	_	12-13(245)
862-10	PST073	862	862	10	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(245)
862-11	PST073	862	862	11	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-12	PST073	862	862	12	mangiavamo	mangiavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-13	PST073	862	862	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-14	PST073	862	862	14	piatto	piatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-15	PST073	862	862	15	unico,	unico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
862-16	PST073	862	862	16	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-17	PST073	862	862	17	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-18	PST073	862	862	18	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-19	PST073	862	862	19	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-20	PST073	862	862	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-21	PST073	862	862	21	qua:	qua	_	_	_	_	_	linguistic	_	none	_	End=2506.17	2x1	_	_	_
863-0	PST212	863	863	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2501.79	_	_	_	0-2(245)
863-1	PST212	863	863	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=2502.37	_	_	_	0-2(245)
864-0	PST073	864	864	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2506.475	_	_	_	_
864-1	PST073	864	864	1	ita:lia	italia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
864-2	PST073	864	864	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-3	PST073	864	864	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-4	PST073	864	864	4	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-5	PST073	864	864	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-6	PST073	864	864	6	cultu:ra:,	cultura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	4x1,6x1	_	_	_
864-7	PST073	864	864	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
864-8	PST073	864	864	8	e:h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	0x1	_	_	_
864-9	PST073	864	864	9	di::.	di	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	1x2	_	_	_
864-10	PST073	864	864	10	saper	saper	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-11	PST073	864	864	11	esprimere	esprimere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-12	PST073	864	864	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-13	PST073	864	864	13	proprie	proprie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-14	PST073	864	864	14	emozio:ni	emozioni	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	5x1	_	_	_
864-15	PST073	864	864	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-16	PST073	864	864	16	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-17	PST073	864	864	17	spiega:rsi,	spiegarsi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2513.58	5x1	_	_	_
865-0	PST073	865	865	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2513.85	_	_	_	_
865-1	PST073	865	865	1	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-2	PST073	865	865	2	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-3	PST073	865	865	3	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-4	PST073	865	865	4	nostre	nostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-5	PST073	865	865	5	emozio:ni,	emozioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	_
865-6	PST073	865	865	6	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
865-7	PST073	865	865	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
865-8	PST073	865	865	8	importante,	importante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2517.63	_	_	_	_
866-0	PST073	866	866	0	farci	farci	_	_	_	_	_	linguistic	_	none	_	Begin=2518.24	_	_	_	_
866-1	PST073	866	866	1	comprendere.	comprendere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2519.45	_	_	_	_
867-0	PST073	867	867	0	°e:h°.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=2519.86|End=2520.29	0x1	_	_	_
868-0	PST073	868	868	0	°e::h°.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=2520.89|End=2521.513	0x2	_	_	_
869-0	PST073	869	869	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=2521.77	_	_	_	_
869-1	PST073	869	869	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-2	PST073	869	869	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-3	PST073	869	869	3	[no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(246)
869-4	PST073	869	869	4	per]	per	_	_	_	_	_	linguistic	_	none	_	End=2522.95	_	_	_	0-3(246)
870-0	PST213	870	870	0	[complica]ta	complicata	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=2522.39	_	_	_	0-8(246)
870-1	PST213	870	870	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-2	PST213	870	870	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-3	PST213	870	870	3	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-4	PST213	870	870	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-5	PST213	870	870	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=2524.54	_	_	_	_
871-0	PST073	871	871	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2524.54	0x3	_	_	_
871-1	PST073	871	871	1	s::::ì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x4,1x1	_	_	_
871-2	PST073	871	871	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
871-3	PST073	871	871	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-4	PST073	871	871	4	di~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
871-5	PST073	871	871	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-6	PST073	871	871	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-7	PST073	871	871	7	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-8	PST073	871	871	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-9	PST073	871	871	9	consapevolezza	consapevolezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-10	PST073	871	871	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-11	PST073	871	871	11	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
871-12	PST073	871	871	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-13	PST073	871	871	13	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-14	PST073	871	871	14	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
871-15	PST073	871	871	15	allo:ra:,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2529.9	3x1,5x1	_	_	_
872-0	PST073	872	872	0	credo	credo	_	_	_	_	_	linguistic	_	none	_	Begin=2530.25	_	_	_	_
872-1	PST073	872	872	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
872-2	PST073	872	872	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
872-3	PST073	872	872	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
872-4	PST073	872	872	4	esperienz[a:],	esperienza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2531.7	9x1	_	_	9-10(247)
873-0	PST211	873	873	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2531.61	_	_	_	0-2(248)
873-1	PST211	873	873	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=2532.26	_	_	_	0-2(248)
874-0	PST213	874	874	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2531.92|End=2532.49	_	_	_	0-5(?)
875-0	PST073	875	875	0	[e]::	e	_	_	_	_	_	linguistic	_	none	_	Begin=2532.33	0x2	_	_	0-1(249)
875-1	PST073	875	875	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
875-2	PST073	875	875	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
