token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
58-2	PST211	58	58	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	PST211	58	58	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	PST211	58	58	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-5	PST211	58	58	5	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
58-6	PST211	58	58	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
58-7	PST211	58	58	7	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-8	PST211	58	58	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-9	PST211	58	58	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-10	PST211	58	58	10	rume:no[:	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x1	_	_	_
58-11	PST211	58	58	11	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(15)
58-12	PST211	58	58	12	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(15)
58-13	PST211	58	58	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
58-14	PST211	58	58	14	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(15)
58-15	PST211	58	58	15	tranquillame~]	tranquillame~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=198.121	_	_	_	0-13(15)
59-0	PST044	59	59	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=196.736	_	_	_	0-2(15)
59-1	PST044	59	59	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(15)
59-2	PST044	59	59	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(15)
59-3	PST044	59	59	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
59-4	PST044	59	59	4	gra]nde	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
59-5	PST044	59	59	5	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
59-6	PST044	59	59	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-7	PST044	59	59	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-8	PST044	59	59	8	seco:ndo	secondo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
59-9	PST044	59	59	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-10	PST044	59	59	10	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
59-11	PST044	59	59	11	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-12	PST044	59	59	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-13	PST044	59	59	13	mischia	mischia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-14	PST044	59	59	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-15	PST044	59	59	15	po'.	po'	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=201.529	_	_	_	_
60-0	PST211	60	60	0	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=201.671|End=202.321	_	_	_	1-4(16)
61-0	PST044	61	61	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=202.079	0x2	_	_	0-2(16)
61-1	PST044	61	61	1	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PST044	61	61	2	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
61-3	PST044	61	61	3	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
61-4	PST044	61	61	4	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
61-5	PST044	61	61	5	qu[indi]::.	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=205.336	5x2	_	_	2-6(17)
62-0	PST211	62	62	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=204.514|End=204.929	0x1	_	_	0-2(17)
63-0	PST044	63	63	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=205.736|End=206.171	1x1	_	_	_
64-0	PST044	64	64	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=206.693	_	_	_	_
64-1	PST044	64	64	1	m:ischiano.	mischiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=207.7	0x1	_	_	_
65-0	PST211	65	65	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=207.771	0x2	_	_	_
65-1	PST211	65	65	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PST211	65	65	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PST211	65	65	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PST211	65	65	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-5	PST211	65	65	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-6	PST211	65	65	6	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
65-7	PST211	65	65	7	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
65-8	PST211	65	65	8	prevalentemente	prevalentemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-9	PST211	65	65	9	[parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(18)
65-10	PST211	65	65	10	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-6(18)
65-11	PST211	65	65	11	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(18)
65-12	PST211	65	65	12	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=212.779	0x1	_	_	_
66-0	PST044	66	66	0	[rume:no	rumeno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=211.157	3x1	_	_	0-6(18)
66-1	PST044	66	66	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(18)
66-2	PST044	66	66	2	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=212.493	1x1	_	_	0-2(18)
67-0	PST211	67	67	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=213.086|End=213.679	_	_	_	_
68-0	PST211	68	68	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=214.743	0x2,2x2	_	_	_
68-1	PST211	68	68	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PST211	68	68	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-3	PST211	68	68	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-4	PST211	68	68	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
68-5	PST211	68	68	5	italia:no	italiano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
68-6	PST211	68	68	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-7	PST211	68	68	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
68-8	PST211	68	68	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-9	PST211	68	68	9	impara:to,	imparato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=217.457	5x1	_	_	_
69-0	PST044	69	69	0	andando:	andando	_	_	_	_	_	linguistic	_	none	_	Begin=218.186	6x1	_	_	_
69-1	PST044	69	69	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PST044	69	69	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PST044	69	69	3	suola	suola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PST044	69	69	4	sera:le,	serale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=219.886	3x1	_	_	_
70-0	PST211	70	70	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=220.16	_	_	_	_
70-1	PST211	70	70	1	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
70-2	PST211	70	70	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PST211	70	70	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	PST211	70	70	4	servi:to	servito	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
70-5	PST211	70	70	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
70-6	PST211	70	70	6	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
70-7	PST211	70	70	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-8	PST211	70	70	8	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-9	PST211	70	70	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-10	PST211	70	70	10	utile	utile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-11	PST211	70	70	11	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(19)
70-12	PST211	70	70	12	te:]	te	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(19)
70-13	PST211	70	70	13	nel:	nel	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
70-14	PST211	70	70	14	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
70-15	PST211	70	70	15	imparare?	imparare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=225.086	_	_	_	_
71-0	PST044	71	71	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=223.214|End=223.764	1x1	_	_	0-2(19)
72-0	PST044	72	72	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=225.45	0x2	_	_	_
72-1	PST044	72	72	1	parla:re	parlare	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
72-2	PST044	72	72	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PST044	72	72	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-4	PST044	72	72	4	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	End=227.921	_	_	_	_
73-0	PST211	73	73	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=228.393	_	_	_	_
73-1	PST211	73	73	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=228.821	_	_	_	0-2(20)
74-0	PST044	74	74	0	[per]ché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=228.643	5x2	_	_	0-3(20)
74-1	PST044	74	74	1	leggendo	leggendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PST044	74	74	2	a::hm	ahm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
74-3	PST044	74	74	3	riuscivo	riuscivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-4	PST044	74	74	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-5	PST044	74	74	5	fa~	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
74-6	PST044	74	74	6	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
74-7	PST044	74	74	7	formulare	formulare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-8	PST044	74	74	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-9	PST044	74	74	9	fra:si.	frasi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=233.706	2x1	_	_	_
75-0	PST211	75	75	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=233.807	_	_	_	_
75-1	PST211	75	75	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=234.271	_	_	_	_
76-0	PST044	76	76	0	quindi:	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=234.364	5x1	_	_	_
76-1	PST044	76	76	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
76-2	PST044	76	76	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-3	PST044	76	76	3	le:ggi	leggi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
76-4	PST044	76	76	4	più::	più	_	_	_	_	_	linguistic	_	none	_	End=237.057	2x2	_	_	_
77-0	PST044	77	77	0	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	Begin=237.421	_	_	_	_
77-1	PST044	77	77	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST044	77	77	2	a::	a	_	_	_	_	_	linguistic	_	none	_	End=239.093	0x2	_	_	_
78-0	PST044	78	78	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=239.607	_	_	_	_
78-1	PST044	78	78	1	farti	farti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PST044	78	78	2	capi:re	capire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
78-3	PST044	78	78	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
78-4	PST044	78	78	4	[perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(21)
78-5	PST044	78	78	5	que]sto	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(21)
78-6	PST044	78	78	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-7	PST044	78	78	7	il:::	il	_	_	_	_	_	linguistic	_	none	_	End=242.529	1x3	_	_	_
79-0	PST211	79	79	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=240.436	_	_	_	0-2(21)
79-1	PST211	79	79	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(21)
79-2	PST211	79	79	2	ce:(rto)]	certo	_	_	_	_	_	linguistic	_	none	_	End=241.307	1x1	_	2-5(0)	0-5(21)
80-0	PST044	80	80	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=243.193	_	_	_	_
80-1	PST044	80	80	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-2	PST044	80	80	2	capi:re	capire	_	_	_	_	_	linguistic	_	none	_	End=243.957	3x1	_	_	_
81-0	PST211	81	81	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=244.06	_	_	_	_
81-1	PST211	81	81	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-2	PST211	81	81	2	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PST211	81	81	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-4	PST211	81	81	4	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-5	PST211	81	81	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-6	PST211	81	81	6	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-7	PST211	81	81	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-8	PST211	81	81	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-9	PST211	81	81	9	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-10	PST211	81	81	10	trovata	trovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-11	PST211	81	81	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-12	PST211	81	81	12	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-13	PST211	81	81	13	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
81-14	PST211	81	81	14	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-15	PST211	81	81	15	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-16	PST211	81	81	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-17	PST211	81	81	17	sapevi	sapevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-18	PST211	81	81	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-19	PST211	81	81	19	[lingua]?	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=249.25	_	_	_	0-6(22)
82-0	PST044	82	82	0	[s:ì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=248.757	0x1,1x1	_	_	0-2(22)
82-1	PST044	82	82	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
82-2	PST044	82	82	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
82-3	PST044	82	82	3	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
82-4	PST044	82	82	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-5	PST044	82	82	5	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-6	PST044	82	82	6	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-7	PST044	82	82	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
82-8	PST044	82	82	8	[già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(23)
82-9	PST044	82	82	9	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(23)
82-10	PST044	82	82	10	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(23)
82-11	PST044	82	82	11	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
82-12	PST044	82	82	12	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-13	PST044	82	82	13	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-14	PST044	82	82	14	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-15	PST044	82	82	15	me:si	mesi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
82-16	PST044	82	82	16	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=255.357	_	_	_	_
83-0	PST211	83	83	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=251.736	_	_	_	0-4(23)
83-1	PST211	83	83	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=253.2	_	_	_	_
84-0	PST211	84	84	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=255.6	_	_	_	_
84-1	PST211	84	84	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-2	PST211	84	84	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-3	PST211	84	84	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-4	PST211	84	84	4	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-5	PST211	84	84	5	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
84-6	PST211	84	84	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-7	PST211	84	84	7	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-8	PST211	84	84	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-9	PST211	84	84	9	aiutassero	aiutassero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-10	PST211	84	84	10	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-11	PST211	84	84	11	[capivano]	capivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(24)
84-12	PST211	84	84	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-13	PST211	84	84	13	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-14	PST211	84	84	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-15	PST211	84	84	15	difficol[tà:	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	8-10(25)
84-16	PST211	84	84	16	m:]:h.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=260.871	0x2	_	_	0-1(25)
85-0	PST044	85	85	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=258.671|End=259.071	1x1	_	_	0-2(24)
86-0	PST044	86	86	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=259.921	_	_	_	0-2(25)
86-1	PST044	86	86	1	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=260.679	_	_	_	0-2(25)
87-0	PST211	87	87	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=261.564|End=262.164	_	_	_	_
88-0	PST211	88	88	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=262.9	0x2	_	_	_
88-1	PST211	88	88	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PST211	88	88	2	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	PST211	88	88	3	fai?	fai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=264.336	_	_	_	_
89-0	PST044	89	89	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=265.279	_	_	_	_
89-1	PST044	89	89	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-2	PST044	89	89	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-3	PST044	89	89	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-4	PST044	89	89	4	casa[::	casa	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
89-5	PST044	89	89	5	per]ché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-3(26)
89-6	PST044	89	89	6	avendo	avendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-7	PST044	89	89	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-8	PST044	89	89	8	bambini[::	bambini	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
89-9	PST044	89	89	9	li]	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
89-10	PST044	89	89	10	porto	porto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-11	PST044	89	89	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-12	PST044	89	89	12	scuo[:la]	scuola	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	4-6(28)
89-13	PST044	89	89	13	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=270.768	_	_	_	_
90-0	PST211	90	90	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=266.293	0x1	_	_	0-2(26)
90-1	PST211	90	90	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=267.014	_	_	_	0-4(26)
91-0	PST211	91	91	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=268.55	0x1	_	_	0-2(27)
91-1	PST211	91	91	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=269.036	_	_	_	0-2(27)
92-0	PST211	92	92	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=269.693	_	_	_	0-4(28)
92-1	PST211	92	92	1	{ridendo}	{ridendo}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=270.757	_	_	_	_
93-0	PST211	93	93	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=271.036	_	_	_	0-2(29)
93-1	PST211	93	93	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(29)
93-2	PST211	93	93	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
93-3	PST211	93	93	3	fare	fare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(29)
93-4	PST211	93	93	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(29)
93-5	PST211	93	93	5	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=273.021	_	_	_	0-4(29)
94-0	PST044	94	94	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=271.036	_	_	_	_
94-1	PST044	94	94	1	[ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
94-2	PST044	94	94	2	se:mpre	sempre	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-6(29)
94-3	PST044	94	94	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
94-4	PST044	94	94	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=273.021	_	_	_	_
95-0	PST211	95	95	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=273.257	_	_	_	_
95-1	PST211	95	95	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	PST211	95	95	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	PST211	95	95	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	PST211	95	95	4	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	PST211	95	95	5	della:	della	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
95-6	PST211	95	95	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-7	PST211	95	95	7	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	PST211	95	95	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-9	PST211	95	95	9	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
95-10	PST211	95	95	10	associazione	associazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-11	PST211	95	95	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-12	PST211	95	95	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-13	PST211	95	95	13	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-14	PST211	95	95	14	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-15	PST211	95	95	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-16	PST211	95	95	16	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-17	PST211	95	95	17	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-18	PST211	95	95	18	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
