token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
276-6	PST034	276	276	6	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-7	PST034	276	276	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-8	PST034	276	276	8	litro	litro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-9	PST034	276	276	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-10	PST034	276	276	10	la:tte	latte	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
276-11	PST034	276	276	11	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-12	PST034	276	276	12	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-13	PST034	276	276	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-14	PST034	276	276	14	pa:ne	pane	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
276-15	PST034	276	276	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-16	PST034	276	276	16	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-17	PST034	276	276	17	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-18	PST034	276	276	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-19	PST034	276	276	19	farmi	farmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-20	PST034	276	276	20	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
276-21	PST034	276	276	21	ide[a]	idea	_	_	_	_	_	linguistic	_	none	_	End=601.061	_	_	_	2-4(42)
277-0	PST212	277	277	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=600.99|End=601.319	_	_	_	1-2(42)
278-0	PST211	278	278	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=603.833	_	_	_	_
278-1	PST211	278	278	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-2	PST211	278	278	2	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-3	PST211	278	278	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-4	PST211	278	278	4	quindi?	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=605.123	_	_	_	_
279-0	PST034	279	279	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=605.395	1x1	_	_	0-2(43)
279-1	PST034	279	279	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
279-2	PST034	279	279	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
279-3	PST034	279	279	3	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(43)
279-4	PST034	279	279	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(43)
279-5	PST034	279	279	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(43)
279-6	PST034	279	279	6	venu]ta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(43)
279-7	PST034	279	279	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-8	PST034	279	279	8	ventotto	ventotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-9	PST034	279	279	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-10	PST034	279	279	10	qu[a].	qua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=608.085	_	_	_	2-3(44)
280-0	PST211	280	280	0	[oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=605.395	_	_	_	0-6(43)
280-1	PST211	280	280	1	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
280-2	PST211	280	280	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
280-3	PST211	280	280	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(43)
280-4	PST211	280	280	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
280-5	PST211	280	280	5	romania]	romania	_	_	_	_	_	linguistic	_	none	_	End=606.99	_	_	_	0-7(43)
281-0	PST211	281	281	0	[a]	a	_	_	_	_	_	linguistic	_	none	_	Begin=607.966	_	_	_	0-1(44)
281-1	PST211	281	281	1	ventotto	ventotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-2	PST211	281	281	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-3	PST211	281	281	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-4	PST211	281	281	4	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
281-5	PST211	281	281	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-6	PST211	281	281	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-7	PST211	281	281	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-8	PST211	281	281	8	studiato?	studiato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=610.485	_	_	_	_
282-0	PST034	282	282	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=611.623	_	_	_	_
282-1	PST034	282	282	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PST034	282	282	2	liceo	liceo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PST034	282	282	3	chimico	chimico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PST034	282	282	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-5	PST034	282	282	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-6	PST034	282	282	6	tecnico	tecnico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-7	PST034	282	282	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-8	PST034	282	282	8	turismo	turismo	_	_	_	_	_	linguistic	_	none	_	End=615.052	_	_	_	_
283-0	PST211	283	283	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=615.276|End=615.561	_	_	_	_
284-0	PST211	284	284	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=616.776	_	_	_	_
284-1	PST211	284	284	1	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PST211	284	284	2	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PST211	284	284	3	chimica	chimica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
284-4	PST211	284	284	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
284-5	PST211	284	284	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PST211	284	284	6	turis[mo]?	turismo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=619.133	_	_	_	5-7(45)
285-0	PST034	285	285	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=618.966	_	_	_	0-2(45)
285-1	PST034	285	285	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(45)
285-2	PST034	285	285	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PST034	285	285	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	PST034	285	285	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=619.809	_	_	_	_
286-0	PST034	286	286	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=620.01	_	_	_	_
286-1	PST034	286	286	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	PST034	286	286	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-3	PST034	286	286	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-4	PST034	286	286	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-5	PST034	286	286	5	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-6	PST034	286	286	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-7	PST034	286	286	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
286-8	PST034	286	286	8	avvocato	avvocato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-9	PST034	286	286	9	perché:	perché	_	_	_	_	_	linguistic	_	none	_	End=622.695	5x1	_	_	_
287-0	PST034	287	287	0	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	Begin=623.257	_	_	_	_
287-1	PST034	287	287	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-2	PST034	287	287	2	mare,	mare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=624.204	_	_	_	_
288-0	PST034	288	288	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=625.376	_	_	_	_
288-1	PST034	288	288	1	con~	con~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
288-2	PST034	288	288	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
288-3	PST034	288	288	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-4	PST034	288	288	4	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
288-5	PST034	288	288	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
288-6	PST034	288	288	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-7	PST034	288	288	7	la::	la	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
288-8	PST034	288	288	8	m:::::::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x7	_	_	_
288-9	PST034	288	288	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-10	PST034	288	288	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-11	PST034	288	288	11	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-12	PST034	288	288	12	$petrochimica	petrochimica	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=630.038	_	_	_	_
289-0	PST211	289	289	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=630.252|End=630.3875	_	_	_	_
290-0	PST034	290	290	0	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=630.3875	0x3	_	_	_
290-1	PST034	290	290	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PST034	290	290	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PST034	290	290	3	il::	il	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
290-4	PST034	290	290	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	PST034	290	290	5	qua::	qua	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
290-6	PST034	290	290	6	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-7	PST034	290	290	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-8	PST034	290	290	8	che	che	_	_	_	_	_	linguistic	_	none	_	End=633.466	_	_	_	_
291-0	PST034	291	291	0	inquina	inquina	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=634.685	_	_	_	_
291-1	PST034	291	291	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
291-2	PST034	291	291	2	>come	come	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
291-3	PST034	291	291	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
291-4	PST034	291	291	4	chia~<	chia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-5(0)	_	_
291-5	PST034	291	291	5	comunq~	comunq~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=636.309	_	_	_	_
292-0	PST034	292	292	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=636.942	_	_	_	_
292-1	PST034	292	292	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	PST034	292	292	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PST034	292	292	3	possibilità	possibilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	PST034	292	292	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	PST034	292	292	5	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-6	PST034	292	292	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-7	PST034	292	292	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-8	PST034	292	292	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-9	PST034	292	292	9	la[voro]	lavoro	_	_	_	_	_	linguistic	_	none	_	End=639.499	_	_	_	2-6(46)
293-0	PST212	293	293	0	[come	come	_	_	_	_	_	linguistic	_	none	_	Begin=639.08	_	_	_	0-4(46)
293-1	PST212	293	293	1	una]	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(46)
293-2	PST212	293	293	2	fabbrica.	fabbrica	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=640.228	_	_	_	_
294-0	PST034	294	294	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=640.523	1x1	_	_	_
294-1	PST034	294	294	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	PST034	294	294	2	cavolo	cavolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-3	PST034	294	294	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-4	PST034	294	294	4	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-5	PST034	294	294	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-6	PST034	294	294	6	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-7	PST034	294	294	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-8	PST034	294	294	8	petrolio,	petrolio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=642.999	_	_	_	_
295-0	PST212	295	295	0	[a:]::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=643.39|End=644.018	0x3	_	_	0-1(47)
296-0	PST034	296	296	0	[e::]::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=643.714|End=644.609	0x4	_	_	0-1(47)
297-0	PST212	297	297	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=644.866	_	_	_	_
297-1	PST212	297	297	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-2	PST212	297	297	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-3	PST212	297	297	3	trivella	trivella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-4	PST212	297	297	4	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=645.88	_	_	_	_
298-0	PST034	298	298	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=646.852	_	_	_	_
298-1	PST034	298	298	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-2	PST034	298	298	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-3	PST034	298	298	3	ma:re	mare	_	_	_	_	_	linguistic	_	none	_	End=647.861	1x1	_	_	_
299-0	PST212	299	299	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=648.161|End=648.438	0x1	_	_	_
300-0	PST034	300	300	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=649.971|End=650.333	_	_	_	_
301-0	PST034	301	301	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=651.795	_	_	_	_
301-1	PST034	301	301	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-2	PST034	301	301	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-3	PST034	301	301	3	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
301-4	PST034	301	301	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-5	PST034	301	301	5	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
301-6	PST034	301	301	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-7	PST034	301	301	7	ammalano	ammalano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-8	PST034	301	301	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-9	PST034	301	301	9	ca:ncro	cancro	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
301-10	PST034	301	301	10	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
301-11	PST034	301	301	11	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=655.452	0x2	_	_	_
302-0	PST034	302	302	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=656.438	_	_	_	_
302-1	PST034	302	302	1	ita[lia]	italia	_	_	_	_	_	linguistic	_	none	_	End=657.261	_	_	_	3-6(48)
303-0	PST212	303	303	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=656.923	0x1	_	_	_
303-1	PST212	303	303	1	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-2(?)
303-2	PST212	303	303	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
303-3	PST212	303	303	3	ilva]?	ilva	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=658.428	_	_	_	0-4(?)
304-0	PST034	304	304	0	[m:::h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=657.418|End=658.104	0x3	_	_	0-2(49)
305-0	PST211	305	305	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=658.104	_	_	_	0-2(50)
305-1	PST211	305	305	1	ilva]?	ilva	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=658.428	_	_	_	0-4(50)
306-0	PST034	306	306	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=658.457	_	_	_	_
306-1	PST034	306	306	1	ilv~	ilv~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
306-2	PST034	306	306	2	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=659.152	0x1	_	_	_
307-0	PST034	307	307	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=659.747	_	_	_	_
307-1	PST034	307	307	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
307-2	PST034	307	307	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	PST034	307	307	3	quell~	quell~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=660.742	_	_	_	_
308-0	PST034	308	308	0	>e	e	_	_	_	_	_	linguistic	_	none	_	Begin=661.285	_	Fast=0-1(0)	_	_
308-1	PST034	308	308	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
308-2	PST034	308	308	2	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-2(0)	_	_
308-3	PST034	308	308	3	sono<	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
308-4	PST034	308	308	4	possibilità	possibilità	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
308-5	PST034	308	308	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
308-6	PST034	308	308	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-7	PST034	308	308	7	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-8	PST034	308	308	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-9	PST034	308	308	9	turismo,	turismo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=664.152	_	_	_	_
309-0	PST034	309	309	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=664.538	_	_	_	_
309-1	PST034	309	309	1	fai:	fai	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
309-2	PST034	309	309	2	$petrochim[ica].	petrochimica	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Orthography=Yes|Variation=Emerging	End=665.942	_	_	_	10-13(51)
310-0	PST212	310	310	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=665.723|End=666.176	_	_	_	0-4(51)
311-0	PST034	311	311	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=666.699	_	_	_	_
311-1	PST034	311	311	1	avere	avere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
311-2	PST034	311	311	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
311-3	PST034	311	311	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-4	PST034	311	311	4	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-5	PST034	311	311	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-6	PST034	311	311	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-7	PST034	311	311	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-8	PST034	311	311	8	sicurezza	sicurezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-9	PST034	311	311	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
311-10	PST034	311	311	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-11	PST034	311	311	11	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-12	PST034	311	311	12	[un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
311-13	PST034	311	311	13	fu~]	fu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(52)
311-14	PST034	311	311	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-15	PST034	311	311	15	nonna.	nonna	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=670.014	_	_	_	_
312-0	PST211	312	312	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=669.09|End=669.385	_	_	_	0-2(52)
313-0	PST034	313	313	0	fa::i	fai	_	_	_	_	_	linguistic	_	none	_	Begin=670.104	1x2	_	_	_
313-1	PST034	313	313	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PST034	313	313	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	PST034	313	313	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	PST034	313	313	4	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-5	PST034	313	313	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-6	PST034	313	313	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-7	PST034	313	313	7	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-8	PST034	313	313	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-9	PST034	313	313	9	volt~.	volt~	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Interrupted=Yes	End=672.523	_	_	_	_
314-0	PST034	314	314	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=672.909	_	_	_	_
314-1	PST034	314	314	1	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PST034	314	314	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PST034	314	314	3	carta	carta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-4	PST034	314	314	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	PST034	314	314	5	mano	mano	_	_	_	_	_	linguistic	_	none	_	End=674.495	_	_	_	_
315-0	PST034	315	315	0	>che	che	_	_	_	_	_	linguistic	_	none	_	Begin=675.014	_	Fast=0-3(0)	_	_
315-1	PST034	315	315	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
315-2	PST034	315	315	2	megli~	megli~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-6(0)	_	_
315-3	PST034	315	315	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
315-4	PST034	315	315	4	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
315-5	PST034	315	315	5	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
315-6	PST034	315	315	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
315-7	PST034	315	315	7	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
315-8	PST034	315	315	8	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
315-9	PST034	315	315	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
315-10	PST034	315	315	10	due<	due	_	_	_	_	_	linguistic	_	none	_	End=676.418	_	Fast=0-3(0)	_	_
316-0	PST211	316	316	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=676.704|End=676.871	_	_	_	_
317-0	PST212	317	317	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=676.871|End=677.085	_	_	_	_
318-0	PST211	318	318	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=679.395	_	_	_	_
318-1	PST211	318	318	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	PST211	318	318	2	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	PST211	318	318	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-4	PST211	318	318	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-5	PST211	318	318	5	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-6	PST211	318	318	6	turismo	turismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-7	PST211	318	318	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-8	PST211	318	318	8	roman[ia].	romania	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=681.414	_	_	_	5-7(53)
319-0	PST034	319	319	0	[s]:ì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=681.328	0x1	_	_	0-1(53)
