token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
445-0	PST056	445	445	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=987.71	_	_	_	_
445-1	PST056	445	445	1	rispondo	rispondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-2	PST056	445	445	2	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
445-3	PST056	445	445	3	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
445-4	PST056	445	445	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
445-5	PST056	445	445	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-6	PST056	445	445	6	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-7	PST056	445	445	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-8	PST056	445	445	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-9	PST056	445	445	9	qua:nto	quanto	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
445-10	PST056	445	445	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-11	PST056	445	445	11	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-12	PST056	445	445	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-13	PST056	445	445	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-14	PST056	445	445	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-15	PST056	445	445	15	[capisca	capisca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(126)
445-16	PST056	445	445	16	°tanto°]	tanto	_	_	_	_	_	linguistic	_	none	Volume=low	End=991.365	_	_	_	0-5(126)
446-0	PST211	446	446	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=990.45	_	_	_	0-2(126)
446-1	PST211	446	446	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(126)
446-2	PST211	446	446	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(126)
446-3	PST211	446	446	3	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(126)
446-4	PST211	446	446	4	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(126)
446-5	PST211	446	446	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-6	PST211	446	446	6	nonna?	nonna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=991.893	_	_	_	_
447-0	PST056	447	447	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=992.082	_	_	_	_
447-1	PST056	447	447	1	è::	è	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
447-2	PST056	447	447	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-3	PST056	447	447	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-4	PST056	447	447	4	mia:	mia	_	_	_	_	_	linguistic	_	none	_	End=993.505	2x1	_	_	_
448-0	PST211	448	448	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=993.52	0x1	_	_	_
448-1	PST211	448	448	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=994.215	_	_	_	_
449-0	PST056	449	449	0	quasi:	quasi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=994.24	4x1	_	_	_
449-1	PST056	449	449	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
449-2	PST056	449	449	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-3	PST056	449	449	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-4	PST056	449	449	4	pomeriggi	pomeriggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-5	PST056	449	449	5	[quindi:	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-6(127)
449-6	PST056	449	449	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(127)
449-7	PST056	449	449	7	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=996.596	_	_	_	0-2(127)
450-0	PST211	450	450	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=995.62	_	_	_	0-2(127)
450-1	PST211	450	450	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=996.04	_	_	_	0-2(127)
451-0	PST056	451	451	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=996.84	0x2	_	_	_
451-1	PST056	451	451	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-2	PST056	451	451	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	PST056	451	451	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-4	PST056	451	451	4	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-5	PST056	451	451	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-6	PST056	451	451	6	collegate	collegate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-7	PST056	451	451	7	così:	così	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
451-8	PST056	451	451	8	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(128)
451-9	PST056	451	451	9	(alcune)	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
451-10	PST056	451	451	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-11	PST056	451	451	11	bru:tte	brutte	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
451-12	PST056	451	451	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-13	PST056	451	451	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-14	PST056	451	451	14	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
451-15	PST056	451	451	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
451-16	PST056	451	451	16	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-17	PST056	451	451	17	mia	mia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
451-18	PST056	451	451	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
451-19	PST056	451	451	19	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
451-20	PST056	451	451	20	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1003.614	_	_	_	_
452-0	PST211	452	452	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=999.38	_	_	_	0-2(128)
452-1	PST211	452	452	1	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=999.966	0x1	_	_	0-2(128)
453-0	PST211	453	453	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1003.612|End=1003.992	_	_	_	_
454-0	PST211	454	454	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1004.05	0x1	_	_	_
454-1	PST211	454	454	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PST211	454	454	2	vostri	vostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-3	PST211	454	454	3	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PST211	454	454	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-5	PST211	454	454	5	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PST211	454	454	6	fanno:.	fanno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1006.396	4x1	_	_	_
455-0	PST211	455	455	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1006.65	_	Fast=0-4(0)	_	_
455-1	PST211	455	455	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-2	PST211	455	455	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-3	PST211	455	455	3	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-4	PST211	455	455	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-5	PST211	455	455	5	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-6	PST211	455	455	6	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
455-7	PST211	455	455	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-8	PST211	455	455	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-9	PST211	455	455	9	inseriti:	inseriti	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
455-10	PST211	455	455	10	facilmente:	facilmente	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
455-11	PST211	455	455	11	[°stavano°]	stavano	_	_	_	_	_	linguistic	_	none	Volume=low	End=1010.831	_	_	_	0-7(130)
456-0	PST057	456	456	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1009.97	1x1	_	_	0-2(130)
456-1	PST057	456	456	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(130)
456-2	PST057	456	456	2	padre:]	padre	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(130)
456-3	PST057	456	456	3	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
456-4	PST057	456	456	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PST057	456	456	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PST057	456	456	6	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PST057	456	456	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-8	PST057	456	456	8	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
456-9	PST057	456	456	9	impresa	impresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-10	PST057	456	456	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-11	PST057	456	456	11	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-12	PST057	456	456	12	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-13	PST057	456	456	13	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-14	PST057	456	456	14	primi:	primi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
456-15	PST057	456	456	15	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
456-16	PST057	456	456	16	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-17	PST057	456	456	17	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-18	PST057	456	456	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-19	PST057	456	456	19	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
456-20	PST057	456	456	20	impresa	impresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-21	PST057	456	456	21	italiana	italiana	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
456-22	PST057	456	456	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
456-23	PST057	456	456	23	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-24	PST057	456	456	24	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-25	PST057	456	456	25	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-26	PST057	456	456	26	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-27	PST057	456	456	27	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
456-28	PST057	456	456	28	ha	ha	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
456-29	PST057	456	456	29	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
456-30	PST057	456	456	30	prettamente	prettamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-31	PST057	456	456	31	rumeni:	rumeni	_	_	_	_	_	linguistic	_	none	_	End=1018.904	5x1	_	_	_
457-0	PST211	457	457	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1018.892|End=1019.269	_	_	_	_
458-0	PST057	458	458	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1019.48	_	_	_	_
458-1	PST057	458	458	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-2	PST057	458	458	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-3	PST057	458	458	3	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PST057	458	458	4	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
458-5	PST057	458	458	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
458-6	PST057	458	458	6	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-7	PST057	458	458	7	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
458-8	PST057	458	458	8	vent'	vent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
458-9	PST057	458	458	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-10	PST057	458	458	10	quindic'	quindic'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
458-11	PST057	458	458	11	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-12	PST057	458	458	12	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-13	PST057	458	458	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-14	PST057	458	458	14	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-15	PST057	458	458	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-16	PST057	458	458	16	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-17	PST057	458	458	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-18	PST057	458	458	18	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-19	PST057	458	458	19	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-20	PST057	458	458	20	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-21	PST057	458	458	21	primi:,	primi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1024.318	4x1	_	_	_
459-0	PST211	459	459	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1024.414	0x1	_	_	_
459-1	PST211	459	459	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1025.093	0x1	_	_	_
460-0	PST057	460	460	0	componenti	componenti	_	_	_	_	_	linguistic	_	none	_	Begin=1025.89	_	_	_	_
460-1	PST057	460	460	1	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
460-2	PST057	460	460	2	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
460-3	PST057	460	460	3	impresa	impresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-4	PST057	460	460	4	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-5	PST057	460	460	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-6	PST057	460	460	6	mamma::	mamma	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
460-7	PST057	460	460	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-8	PST057	460	460	8	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-9	PST057	460	460	9	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-10	PST057	460	460	10	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-11	PST057	460	460	11	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-12	PST057	460	460	12	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-13	PST057	460	460	13	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-14	PST057	460	460	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-15	PST057	460	460	15	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-16	PST057	460	460	16	appena:	appena	_	_	_	_	_	linguistic	_	none	_	End=1030.203	5x1	_	_	_
461-0	PST057	461	461	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1030.261	_	Fast=0-4(0)	_	_
461-1	PST057	461	461	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-2	PST057	461	461	2	fat~	fat~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
461-3	PST057	461	461	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
461-4	PST057	461	461	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-5	PST057	461	461	5	partorito	partorito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-6	PST057	461	461	6	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-7	PST057	461	461	7	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-8	PST057	461	461	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-9	PST057	461	461	9	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-10	PST057	461	461	10	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-11	PST057	461	461	11	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-12	PST057	461	461	12	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-13	PST057	461	461	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-14	PST057	461	461	14	maternità	maternità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-15	PST057	461	461	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-16	PST057	461	461	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-17	PST057	461	461	17	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-18	PST057	461	461	18	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1033.511	5x1	_	_	_
462-0	PST211	462	462	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1033.64|End=1034.12	_	_	_	_
463-0	PST057	463	463	0	mia	mia	_	_	_	_	_	linguistic	_	none	_	Begin=1034.38	_	_	_	_
463-1	PST057	463	463	1	mamma:	mamma	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
463-2	PST057	463	463	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PST057	463	463	3	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-4	PST057	463	463	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-5	PST057	463	463	5	sarta	sarta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-6	PST057	463	463	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-7	PST057	463	463	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-8	PST057	463	463	8	fa::	fa	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
463-9	PST057	463	463	9	(muratore:)	muratore	_	_	_	_	_	linguistic	_	none	_	End=1036.453	7x1	_	0-8(0)	_
464-0	PST211	464	464	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1036.52	0x1	_	_	_
464-1	PST211	464	464	1	sarta	sarta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
464-2	PST211	464	464	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
464-3	PST211	464	464	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
464-4	PST211	464	464	4	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=1037.81	_	_	_	_
465-0	PST056	465	465	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1038.4	0x1	_	_	_
465-1	PST056	465	465	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PST056	465	465	2	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PST056	465	465	3	invece:	invece	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
465-4	PST056	465	465	4	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
465-5	PST056	465	465	5	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-6	PST056	465	465	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-7	PST056	465	465	7	tratti	tratti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-8	PST056	465	465	8	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
465-9	PST056	465	465	9	costruiva:	costruiva	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
465-10	PST056	465	465	10	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-11	PST056	465	465	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-12	PST056	465	465	12	mobili:	mobili	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
465-13	PST056	465	465	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-14	PST056	465	465	14	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-15	PST056	465	465	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-16	PST056	465	465	16	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-17	PST056	465	465	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-18	PST056	465	465	18	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-19	PST056	465	465	19	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-20	PST056	465	465	20	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
465-21	PST056	465	465	21	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
465-22	PST056	465	465	22	elettricista	elettricista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-23	PST056	465	465	23	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-24	PST056	465	465	24	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-25	PST056	465	465	25	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-26	PST056	465	465	26	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-27	PST056	465	465	27	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-28	PST056	465	465	28	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-29	PST056	465	465	29	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
465-30	PST056	465	465	30	elettricista:	elettricista	_	_	_	_	_	linguistic	_	none	_	End=1047.566	11x1	_	_	_
466-0	PST211	466	466	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1047.638	_	_	_	_
466-1	PST211	466	466	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1048.268	0x1	_	_	_
467-0	PST056	467	467	0	probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	_	Begin=1048.3	_	_	_	_
467-1	PST056	467	467	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-2	PST056	467	467	2	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-3	PST056	467	467	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
467-4	PST056	467	467	4	elettricista,	elettricista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1049.773	_	_	_	_
468-0	PST056	468	468	0	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	Begin=1050.281	_	_	_	_
468-1	PST056	468	468	1	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-2	PST056	468	468	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-3	PST056	468	468	3	qua::	qua	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
468-4	PST056	468	468	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-5	PST056	468	468	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-6	PST056	468	468	6	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
468-7	PST056	468	468	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
468-8	PST056	468	468	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-9	PST056	468	468	9	muratore:	muratore	_	_	_	_	_	linguistic	_	none	_	End=1053.915	7x1	_	_	_
469-0	PST211	469	469	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1053.92|End=1054.17	_	_	_	_
470-0	PST056	470	470	0	°tutte	tutte	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1054.17	_	_	_	_
470-1	PST056	470	470	1	queste	queste	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
470-2	PST056	470	470	2	cose	cose	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
470-3	PST056	470	470	3	qua,°	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=1054.85	_	_	_	_
471-0	PST056	471	471	0	mia	mia	_	_	_	_	_	linguistic	_	none	_	Begin=1055.13	_	_	_	_
471-1	PST056	471	471	1	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-2	PST056	471	471	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-3	PST056	471	471	3	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-4	PST056	471	471	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-5	PST056	471	471	5	badante:	badante	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
