token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
359-5	PST039	359	359	5	utilizzo	utilizzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-6	PST039	359	359	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-7	PST039	359	359	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-8	PST039	359	359	8	memoria	memoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-9	PST039	359	359	9	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
359-10	PST039	359	359	10	fotografica,	fotografica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=647.105	_	_	_	_
360-0	PST039	360	360	0	s::o:	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=647.889	0x2,1x1	_	_	_
360-1	PST039	360	360	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
360-2	PST039	360	360	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
360-3	PST039	360	360	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-4	PST039	360	360	4	vedo:	vedo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
360-5	PST039	360	360	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-6	PST039	360	360	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-7	PST039	360	360	7	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-8	PST039	360	360	8	sbagliato	sbagliato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-9	PST039	360	360	9	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
360-10	PST039	360	360	10	parola:,	parola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=652.0	5x1	_	_	_
361-0	PST039	361	361	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=652.283	_	_	_	_
361-1	PST039	361	361	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-2	PST039	361	361	2	rendo	rendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-3	PST039	361	361	3	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-4	PST039	361	361	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-5	PST039	361	361	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-6	PST039	361	361	6	sbagliata	sbagliata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-7	PST039	361	361	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-8	PST039	361	361	8	do:ve	dove	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
361-9	PST039	361	361	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-10	PST039	361	361	10	sbagliata	sbagliata	_	_	_	_	_	linguistic	_	none	_	End=654.983	_	_	_	_
362-0	PST213	362	362	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=654.389|End=655.0	_	_	_	_
363-0	PST212	363	363	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=654.989|End=655.35	0x2	_	_	_
364-0	PST213	364	364	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=655.439	_	_	_	_
364-1	PST213	364	364	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-2	PST213	364	364	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-3	PST213	364	364	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-4	PST213	364	364	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-5	PST213	364	364	5	[come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(99)
364-6	PST213	364	364	6	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(99)
364-7	PST213	364	364	7	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(99)
364-8	PST213	364	364	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
364-9	PST213	364	364	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(99)
364-10	PST213	364	364	10	ca]pisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
364-11	PST213	364	364	11	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=658.644	_	_	_	_
365-0	PST039	365	365	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=656.316	1x1	_	_	0-2(99)
365-1	PST039	365	365	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
365-2	PST039	365	365	2	sì:].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=657.85	1x1	_	_	0-2(99)
366-0	PST039	366	366	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=659.222	_	_	_	_
366-1	PST039	366	366	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-2	PST039	366	366	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-3	PST039	366	366	3	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-4	PST039	366	366	4	computer	computer	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-5	PST039	366	366	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-6	PST039	366	366	6	va:do:,	vado	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=661.678	1x1,3x1	_	_	_
367-0	PST039	367	367	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=662.772	_	_	_	_
367-1	PST039	367	367	1	affido	affido	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-2	PST039	367	367	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-3	PST039	367	367	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-4	PST039	367	367	4	al::	al	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
367-5	PST039	367	367	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-6	PST039	367	367	6	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-7	PST039	367	367	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
367-8	PST039	367	367	8	?	?	_	_	_	_	_	error	_	none	_	End=664.978	_	_	_	_
368-0	PST213	368	368	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=664.672|End=665.69	_	_	_	_
369-0	PST213	369	369	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=666.16	_	_	_	_
369-1	PST213	369	369	1	correttore	correttore	_	_	_	_	_	linguistic	_	none	_	End=667.055	_	_	_	_
370-0	PST212	370	370	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=667.89|End=668.23	0x1	_	_	_
371-0	PST039	371	371	0	[perciò]	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=668.1	_	_	_	0-6(231)
371-1	PST039	371	371	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-2	PST039	371	371	2	così:,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=669.172	3x1	_	_	_
372-0	PST213	372	372	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=668.112|End=668.543	_	_	_	0-4(231)
373-0	PST212	373	373	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=669.466	_	_	_	_
373-1	PST212	373	373	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-2	PST212	373	373	2	q~	q~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
373-3	PST212	373	373	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-4	PST212	373	373	4	qui::	qui	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
373-5	PST212	373	373	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-6	PST212	373	373	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-7	PST212	373	373	7	m::::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x4	_	_	_
373-8	PST212	373	373	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-9	PST212	373	373	9	consiste	consiste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-10	PST212	373	373	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-11	PST212	373	373	11	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-12	PST212	373	373	12	lavoro::	lavoro	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
373-13	PST212	373	373	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-14	PST212	373	373	14	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-15	PST212	373	373	15	tiroci:nio	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
373-16	PST212	373	373	16	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-17	PST212	373	373	17	detto.	detto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=674.6134999999999	_	_	_	_
374-0	PST039	374	374	0	allo:ra	allora	_	_	_	_	_	linguistic	_	none	_	Begin=674.6134999999999	3x1	_	_	_
374-1	PST039	374	374	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-2	PST039	374	374	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-3	PST039	374	374	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-4	PST039	374	374	4	obbligata	obbligata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-5	PST039	374	374	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-6	PST039	374	374	6	mediazione::	mediazione	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
374-7	PST039	374	374	7	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-8	PST039	374	374	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-9	PST039	374	374	9	culture	culture	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
374-10	PST039	374	374	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
374-11	PST039	374	374	11	poi::,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=679.383	2x2	_	_	_
375-0	PST039	375	375	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=679.816	_	_	_	_
375-1	PST039	375	375	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-2	PST039	375	375	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-3	PST039	375	375	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	PST039	375	375	4	si::	si	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
375-5	PST039	375	375	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-6	PST039	375	375	6	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
375-7	PST039	375	375	7	chie:]de	chiede	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(?)
375-8	PST039	375	375	8	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-9	PST039	375	375	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-10	PST039	375	375	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
375-11	PST039	375	375	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-12	PST039	375	375	12	pi~	pi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
375-13	PST039	375	375	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-14	PST039	375	375	14	bisogno::	bisogno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
375-15	PST039	375	375	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
375-16	PST039	375	375	16	qui.	qui	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=684.871	_	_	_	_
376-0	PST213	376	376	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=681.022	_	_	_	0-2(100)
376-1	PST213	376	376	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=681.65	_	_	_	0-2(100)
377-0	PST212	377	377	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=683.928	_	_	_	0-2(101)
377-1	PST212	377	377	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=684.355	_	_	_	0-2(101)
378-0	PST212	378	378	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=685.105	_	_	_	_
378-1	PST212	378	378	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-2	PST212	378	378	2	ese:mpio,	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=686.016	2x1	_	_	_
379-0	PST039	379	379	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=686.061	_	_	_	_
379-1	PST039	379	379	1	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
379-2	PST039	379	379	2	o:ra	ora	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
379-3	PST039	379	379	3	do	do	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-4	PST039	379	379	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-5	PST039	379	379	5	mano	mano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-6	PST039	379	379	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-7	PST039	379	379	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-8	PST039	379	379	8	voucher,	voucher	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=689.073	_	_	_	_
380-0	PST039	380	380	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=689.328	_	_	_	_
380-1	PST039	380	380	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-2	PST039	380	380	2	scuola,	scuola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=690.072	_	_	_	_
381-0	PST039	381	381	0	poi:::	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=690.111	2x3	_	_	_
381-1	PST039	381	381	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
381-2	PST039	381	381	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
381-3	PST039	381	381	3	anche::	anche	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
381-4	PST039	381	381	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-5	PST039	381	381	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-6	PST039	381	381	6	compilazione	compilazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-7	PST039	381	381	7	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-8	PST039	381	381	8	doma:nde::	domande	_	_	_	_	_	linguistic	_	none	_	_	3x1,6x2	_	_	_
381-9	PST039	381	381	9	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
381-10	PST039	381	381	10	ufficio	ufficio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
381-11	PST039	381	381	11	pio:,	pio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=695.761	2x1	_	_	_
382-0	PST039	382	382	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=695.828	0x2	_	_	_
382-1	PST039	382	382	1	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-2	PST039	382	382	2	ragazzi.	ragazzi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=697.028	_	_	_	_
383-0	PST212	383	383	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=697.511	_	_	_	_
383-1	PST212	383	383	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-2	PST212	383	383	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-3	PST212	383	383	3	un::	un	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
383-4	PST212	383	383	4	[tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(102)
383-5	PST212	383	383	5	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(102)
383-6	PST212	383	383	6	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(102)
383-7	PST212	383	383	7	estivo]?	estivo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=700.539	_	_	_	0-6(102)
384-0	PST039	384	384	0	[e::hm::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=699.033	0x2,2x2	_	_	0-3(102)
384-1	PST039	384	384	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(102)
384-2	PST039	384	384	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(102)
384-3	PST039	384	384	3	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
384-4	PST039	384	384	4	estivo.	estivo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=701.333	_	_	_	_
385-0	PST039	385	385	0	questo::	questo	_	_	_	_	_	linguistic	_	none	_	Begin=702.561|End=703.272	5x2	_	_	_
386-0	PST039	386	386	0	diciamo.	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=703.916|End=704.483	_	_	_	_
387-0	PST039	387	387	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=704.85	_	_	_	_
387-1	PST039	387	387	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-2	PST039	387	387	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-3	PST039	387	387	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-4	PST039	387	387	4	a:ltro	altro	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
387-5	PST039	387	387	5	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-6	PST039	387	387	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-7	PST039	387	387	7	mio:	mio	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
387-8	PST039	387	387	8	pu:nto	punto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
387-9	PST039	387	387	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-10	PST039	387	387	10	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-11	PST039	387	387	11	di::,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=708.655	1x2	_	_	_
388-0	PST039	388	388	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=709.016	0x2,2x2	_	_	_
388-1	PST039	388	388	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
388-2	PST039	388	388	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-3	PST039	388	388	3	comprendere	comprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-4	PST039	388	388	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-5	PST039	388	388	5	perso:ne	persone	_	_	_	_	_	linguistic	_	none	_	End=711.92	4x1	_	_	_
389-0	PST039	389	389	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=712.383	_	_	_	_
389-1	PST039	389	389	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-2	PST039	389	389	2	quella:	quella	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
389-3	PST039	389	389	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-4	PST039	389	389	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-5	PST039	389	389	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-6	PST039	389	389	6	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
389-7	PST039	389	389	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-8	PST039	389	389	8	mediazione	mediazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-9	PST039	389	389	9	che::.	che	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=715.736	2x2	_	_	_
390-0	PST213	390	390	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=715.739|End=716.322	_	_	_	_
391-0	PST039	391	391	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=716.322	_	_	_	_
391-1	PST039	391	391	1	collegata	collegata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-2	PST039	391	391	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-3	PST039	391	391	3	mia::	mia	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
391-4	PST039	391	391	4	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-5	PST039	391	391	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-6	PST039	391	391	6	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-7	PST039	391	391	7	campo	campo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-8	PST039	391	391	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-9	PST039	391	391	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-10	PST039	391	391	10	corso,	corso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=719.4095	_	_	_	_
392-0	PST212	392	392	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=719.4095	_	_	_	_
392-1	PST212	392	392	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-2	PST212	392	392	2	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
392-3	PST212	392	392	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-4	PST212	392	392	4	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
392-5	PST212	392	392	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-6	PST212	392	392	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-7	PST212	392	392	7	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-8	PST212	392	392	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-9	PST212	392	392	9	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-10	PST212	392	392	10	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
392-11	PST212	392	392	11	poi:?	poi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=723.378	2x1	_	_	_
393-0	PST039	393	393	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=723.389	0x2,2x2	_	_	_
393-1	PST039	393	393	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-2	PST039	393	393	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-3	PST039	393	393	3	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
393-4	PST039	393	393	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-5	PST039	393	393	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-6	PST039	393	393	6	perfezionato	perfezionato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-7	PST039	393	393	7	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
393-8	PST039	393	393	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-9	PST039	393	393	9	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-10	PST039	393	393	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-11	PST039	393	393	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
393-12	PST039	393	393	12	studia:to	studiato	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
393-13	PST039	393	393	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
393-14	PST039	393	393	14	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=729.184	_	_	_	_
394-0	PST039	394	394	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=729.666|End=730.555	0x3	_	_	_
395-0	PST039	395	395	0	vorrei:	vorrei	_	_	_	_	_	linguistic	_	none	_	Begin=730.828	5x1	_	_	_
395-1	PST039	395	395	1	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-2	PST039	395	395	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-3	PST039	395	395	3	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-4	PST039	395	395	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-5	PST039	395	395	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-6	PST039	395	395	6	parenti	parenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-7	PST039	395	395	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-8	PST039	395	395	8	francia	francia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-9	PST039	395	395	9	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
395-10	PST039	395	395	10	nipoti	nipoti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-11	PST039	395	395	11	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
395-12	PST039	395	395	12	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-13	PST039	395	395	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-14	PST039	395	395	14	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-15	PST039	395	395	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
395-16	PST039	395	395	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
