token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
234-31	PST043	234	234	31	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-32	PST043	234	234	32	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-33	PST043	234	234	33	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-34	PST043	234	234	34	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-35	PST043	234	234	35	genere	genere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-36	PST043	234	234	36	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=768.803	0x3	_	_	_
235-0	PST043	235	235	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=768.803	_	_	_	_
235-1	PST043	235	235	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	PST043	235	235	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-3	PST043	235	235	3	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-4	PST043	235	235	4	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-5	PST043	235	235	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-6	PST043	235	235	6	spagnolo:	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
235-7	PST043	235	235	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-8	PST043	235	235	8	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
235-9	PST043	235	235	9	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-10	PST043	235	235	10	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-11	PST043	235	235	11	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-12	PST043	235	235	12	sudamerica	sudamerica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-13	PST043	235	235	13	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-14	PST043	235	235	14	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
235-15	PST043	235	235	15	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-16	PST043	235	235	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-17	PST043	235	235	17	frequento	frequento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-18	PST043	235	235	18	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-19	PST043	235	235	19	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-20	PST043	235	235	20	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
235-21	PST043	235	235	21	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-22	PST043	235	235	22	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-23	PST043	235	235	23	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-24	PST043	235	235	24	anzi	anzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-25	PST043	235	235	25	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-26	PST043	235	235	26	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-27	PST043	235	235	27	raro	raro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-28	PST043	235	235	28	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-29	PST043	235	235	29	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-30	PST043	235	235	30	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	End=778.003	_	_	_	_
236-0	PST211	236	236	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=778.383	_	_	_	_
236-1	PST211	236	236	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=778.687	_	_	_	_
237-0	PST043	237	237	0	tolto	tolto	_	_	_	_	_	linguistic	_	none	_	Begin=778.687	_	_	_	_
237-1	PST043	237	237	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
237-2	PST043	237	237	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-3	PST043	237	237	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-4	PST043	237	237	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
237-5	PST043	237	237	5	[volte]	volte	_	_	_	_	_	linguistic	_	none	_	End=780.451	_	_	_	0-5(67)
238-0	PST211	238	238	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=780.194|End=780.514	_	_	_	0-4(67)
239-0	PST211	239	239	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=780.913	_	_	_	_
239-1	PST211	239	239	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=781.408	_	_	_	_
240-0	PST211	240	240	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=781.72	_	_	_	_
240-1	PST211	240	240	1	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	PST211	240	240	2	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-3	PST211	240	240	3	papà	papà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
240-4	PST211	240	240	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
240-5	PST211	240	240	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-6	PST211	240	240	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-7	PST211	240	240	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-8	PST211	240	240	8	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-9	PST211	240	240	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-10	PST211	240	240	10	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-11	PST211	240	240	11	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-12	PST211	240	240	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-13	PST211	240	240	13	capisce?	capisce	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=785.706	_	_	_	_
241-0	PST043	241	241	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=785.706	_	_	_	_
241-1	PST043	241	241	1	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-2	PST043	241	241	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-3	PST043	241	241	3	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-4	PST043	241	241	4	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-5	PST043	241	241	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-6	PST043	241	241	6	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-7	PST043	241	241	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-8	PST043	241	241	8	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-9	PST043	241	241	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-10	PST043	241	241	10	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-11	PST043	241	241	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-12	PST043	241	241	12	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-13	PST043	241	241	13	mamma::	mamma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
241-14	PST043	241	241	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
241-15	PST043	241	241	15	pe:r	per	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
241-16	PST043	241	241	16	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
241-17	PST043	241	241	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-18	PST043	241	241	18	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-19	PST043	241	241	19	ventina	ventina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-20	PST043	241	241	20	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
241-21	PST043	241	241	21	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-22	PST043	241	241	22	or[mai],	ormai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=792.75	_	_	_	0-4(68)
242-0	PST211	242	242	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=792.47	_	_	_	0-2(68)
242-1	PST211	242	242	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=792.921	_	_	_	0-2(68)
243-0	PST043	243	243	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=793.638	_	_	_	_
243-1	PST043	243	243	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-2	PST043	243	243	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	PST043	243	243	3	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x4	_	_	_
243-4	PST043	243	243	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-5	PST043	243	243	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-6	PST043	243	243	6	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-7	PST043	243	243	7	abituare	abituare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-8	PST043	243	243	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-9	PST043	243	243	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-10	PST043	243	243	10	capirla	capirla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-11	PST043	243	243	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-12	PST043	243	243	12	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-13	PST043	243	243	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-14	PST043	243	243	14	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-15	PST043	243	243	15	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
243-16	PST043	243	243	16	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-17	PST043	243	243	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-18	PST043	243	243	18	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-19	PST043	243	243	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-20	PST043	243	243	20	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-21	PST043	243	243	21	parlava	parlava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-22	PST043	243	243	22	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-23	PST043	243	243	23	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	End=800.194	1x1	_	_	_
244-0	PST211	244	244	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=800.24	_	_	_	_
244-1	PST211	244	244	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=800.73	_	_	_	_
245-0	PST043	245	245	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=800.79	3x2	_	_	_
245-1	PST043	245	245	1	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
245-2	PST043	245	245	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-3	PST043	245	245	3	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-4	PST043	245	245	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-5	PST043	245	245	5	parolina	parolina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-6	PST043	245	245	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-7	PST043	245	245	7	riesce	riesce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-8	PST043	245	245	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-9	PST043	245	245	9	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-10	PST043	245	245	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-11	PST043	245	245	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-12	PST043	245	245	12	frase::	frase	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
245-13	PST043	245	245	13	minima:::	minima	_	_	_	_	_	linguistic	_	none	_	End=805.625	5x3	_	_	_
246-0	PST043	246	246	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=806.513	_	_	_	_
246-1	PST043	246	246	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-2	PST043	246	246	2	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	End=807.25	_	_	_	_
247-0	PST211	247	247	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=807.264	_	_	_	_
247-1	PST211	247	247	1	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-2	PST211	247	247	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-3	PST211	247	247	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-4	PST211	247	247	4	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-5	PST211	247	247	5	piemontese,	piemontese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=809.046	_	_	_	_
248-0	PST043	248	248	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=809.564	_	_	_	_
248-1	PST043	248	248	1	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
248-2	PST043	248	248	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-3	PST043	248	248	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-4	PST043	248	248	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-5	PST043	248	248	5	volte::	volte	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
248-6	PST043	248	248	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-7	PST043	248	248	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-8	PST043	248	248	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-9	PST043	248	248	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-10	PST043	248	248	10	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-11	PST043	248	248	11	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-12	PST043	248	248	12	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-13	PST043	248	248	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-14	PST043	248	248	14	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-15	PST043	248	248	15	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-16	PST043	248	248	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-17	PST043	248	248	17	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-18	PST043	248	248	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-19	PST043	248	248	19	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-20	PST043	248	248	20	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	End=815.403	_	_	_	_
249-0	PST211	249	249	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=815.6	_	_	_	_
249-1	PST211	249	249	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=816.16	_	_	_	_
250-0	PST043	250	250	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=816.208	0x2	_	_	_
250-1	PST043	250	250	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-2	PST043	250	250	2	zio	zio	_	_	_	_	_	linguistic	_	none	_	End=817.083	_	_	_	_
251-0	PST211	251	251	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=817.35	_	_	_	_
251-1	PST211	251	251	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-2	PST211	251	251	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-3	PST211	251	251	3	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
251-4	PST211	251	251	4	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
251-5	PST211	251	251	5	piemontese	piemontese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(69)
251-6	PST211	251	251	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(69)
251-7	PST211	251	251	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
251-8	PST211	251	251	8	o]k	ok	_	_	_	_	_	linguistic	_	none	_	End=820.326	_	_	_	0-1(69)
252-0	PST043	252	252	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=818.336	_	_	_	0-2(69)
252-1	PST043	252	252	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
252-2	PST043	252	252	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
252-3	PST043	252	252	3	piemontese	piemontese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(69)
252-4	PST043	252	252	4	zero	zero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(69)
252-5	PST043	252	252	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
252-6	PST043	252	252	6	no]	no	_	_	_	_	_	linguistic	_	none	_	End=819.95	_	_	_	0-2(69)
253-0	PST211	253	253	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=820.361	_	_	_	_
253-1	PST211	253	253	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-2	PST211	253	253	2	annoveri	annoveri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-3	PST211	253	253	3	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-4	PST211	253	253	4	[le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(70)
253-5	PST211	253	253	5	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(70)
253-6	PST211	253	253	6	lingue]	lingue	_	_	_	_	_	linguistic	_	none	_	End=822.416	_	_	_	0-6(70)
254-0	PST043	254	254	0	[qua~	qua~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	Begin=821.38	_	_	_	0-4(70)
254-1	PST043	254	254	1	qualche	qualche	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-7(70)
254-2	PST043	254	254	2	frase]	frase	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-5(70)
254-3	PST043	254	254	3	massì	massì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
254-4	PST043	254	254	4	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
254-5	PST043	254	254	5	fr[ase	frase	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	2-5(71)
254-6	PST043	254	254	6	#do]i	doi	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-3(71)
254-7	PST043	254	254	7	#povron	povron	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
254-8	PST043	254	254	8	#bagnà	bagnà	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
254-9	PST043	254	254	9	#ant	ant	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
254-10	PST043	254	254	10	#l'	l'	_	_	_	_	_	linguistic	_	some	Truncated=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
254-11	PST043	254	254	11	#euli	euli	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
254-12	PST043	254	254	12	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
254-13	PST043	254	254	13	basta	basta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
254-14	PST043	254	254	14	finito	finito	_	_	_	_	_	linguistic	_	some	_	End=825.149	_	_	_	_
256-0	PST211	256	256	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=822.96|End=823.39	0x1	_	_	0-2(71)
257-0	PST211	257	257	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=823.62|End=824.86	_	_	_	_
258-0	PST211	258	258	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=825.14	_	_	_	_
258-1	PST211	258	258	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=826.345	_	_	_	_
259-0	PST211	259	259	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=826.465	_	_	_	_
259-1	PST211	259	259	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-2	PST211	259	259	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-3	PST211	259	259	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-4	PST211	259	259	4	istintuali	istintuali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	PST211	259	259	5	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-6	PST211	259	259	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-7	PST211	259	259	7	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-8	PST211	259	259	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-9	PST211	259	259	9	sognare	sognare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-10	PST211	259	259	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-11	PST211	259	259	11	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-12	PST211	259	259	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-13	PST211	259	259	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-14	PST211	259	259	14	sognare::	sognare	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
259-15	PST211	259	259	15	misto	misto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-16	PST211	259	259	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-17	PST211	259	259	17	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-18	PST211	259	259	18	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-19	PST211	259	259	19	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=833.58	_	_	_	_
260-0	PST043	260	260	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=834.056	_	_	_	_
260-1	PST043	260	260	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
260-2	PST043	260	260	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-3	PST043	260	260	3	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
260-4	PST043	260	260	4	dipe~	dipe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
260-5	PST043	260	260	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-6	PST043	260	260	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-7	PST043	260	260	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-8	PST043	260	260	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-9	PST043	260	260	9	momenti	momenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-10	PST043	260	260	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-11	PST043	260	260	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-12	PST043	260	260	12	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-13	PST043	260	260	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-14	PST043	260	260	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-15	PST043	260	260	15	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-16	PST043	260	260	16	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-17	PST043	260	260	17	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-18	PST043	260	260	18	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-19	PST043	260	260	19	film:	film	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
260-20	PST043	260	260	20	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-21	PST043	260	260	21	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-22	PST043	260	260	22	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-23	PST043	260	260	23	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-24	PST043	260	260	24	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-25	PST043	260	260	25	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-26	PST043	260	260	26	gioco	gioco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-27	PST043	260	260	27	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-28	PST043	260	260	28	basket	basket	_	_	_	_	_	linguistic	_	none	_	End=839.901	_	_	_	_
261-0	PST211	261	261	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=839.994	_	_	_	_
261-1	PST211	261	261	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=840.444	_	_	_	0-2(73)
262-0	PST043	262	262	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=840.244	_	_	_	_
