token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
711-9	PST202	711	711	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
711-10	PST202	711	711	10	pochi?	pochi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1972.872	_	_	_	_
712-0	PST009	712	712	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=1972.865	_	_	_	_
712-1	PST009	712	712	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-2	PST009	712	712	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-3	PST009	712	712	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
712-4	PST009	712	712	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-5	PST009	712	712	5	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-6	PST009	712	712	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-7	PST009	712	712	7	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-8	PST009	712	712	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-9	PST009	712	712	9	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-10	PST009	712	712	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
712-11	PST009	712	712	11	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-12	PST009	712	712	12	centocinquanta	centocinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
712-13	PST009	712	712	13	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-7(174)
712-14	PST009	712	712	14	[provenienti	provenienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(174)
712-15	PST009	712	712	15	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(174)
712-16	PST009	712	712	16	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(174)
712-17	PST009	712	712	17	centri],	centri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1978.082	_	_	_	0-5(174)
713-0	PST202	713	713	0	{inspira}	{inspira}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1975.557	_	_	_	_
713-1	PST202	713	713	1	[a::::h]	ah	_	_	_	_	_	linguistic	_	none	_	End=1976.385	0x4	_	_	0-2(173)
714-0	PST054	714	714	0	[da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1976.983	_	_	_	0-2(174)
714-1	PST054	714	714	1	tutti:	tutti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(174)
714-2	PST054	714	714	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(174)
714-3	PST054	714	714	3	tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(174)
714-4	PST054	714	714	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
714-5	PST054	714	714	5	cen~	cen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1978.664	_	_	_	_
715-0	PST009	715	715	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1978.665	_	_	_	_
715-1	PST009	715	715	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-2	PST009	715	715	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-3	PST009	715	715	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-4	PST009	715	715	4	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-5	PST009	715	715	5	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-6	PST009	715	715	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-7	PST009	715	715	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-8	PST009	715	715	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-9	PST009	715	715	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-10	PST009	715	715	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-11	PST009	715	715	11	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-12	PST009	715	715	12	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-13	PST009	715	715	13	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
715-14	PST009	715	715	14	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-15	PST009	715	715	15	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
715-16	PST009	715	715	16	con[tento]	contento	_	_	_	_	_	linguistic	_	none	_	End=1983.434	_	_	_	3-8(?)
716-0	PST202	716	716	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1982.564	_	_	_	0-1(175)
716-1	PST202	716	716	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(175)
716-2	PST202	716	716	2	para]diso	paradiso	_	_	_	_	_	linguistic	_	none	_	End=1983.236	_	_	_	0-4(175)
717-0	PST203	717	717	0	[tranquillo]	tranquillo	_	_	_	_	_	linguistic	_	none	_	Begin=1983.243|End=1984.4	_	_	_	0-10(176)
718-0	PST009	718	718	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1984.786	_	_	_	_
718-1	PST009	718	718	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-2	PST009	718	718	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-3	PST009	718	718	3	momenti	momenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-4	PST009	718	718	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-5	PST009	718	718	5	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-6	PST009	718	718	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-7	PST009	718	718	7	sono:	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
718-8	PST009	718	718	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
718-9	PST009	718	718	9	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-10	PST009	718	718	10	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
718-11	PST009	718	718	11	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-12	PST009	718	718	12	bambini	bambini	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
718-13	PST009	718	718	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
718-14	PST009	718	718	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-15	PST009	718	718	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-16	PST009	718	718	16	contento	contento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-17	PST009	718	718	17	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-18	PST009	718	718	18	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-19	PST009	718	718	19	contento	contento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-20	PST009	718	718	20	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-21	PST009	718	718	21	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
718-22	PST009	718	718	22	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1993.136	_	_	_	_
719-0	PST202	719	719	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1993.314	_	_	_	_
719-1	PST202	719	719	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
719-2	PST202	719	719	2	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(177)
719-3	PST202	719	719	3	quanti]	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(177)
719-4	PST202	719	719	4	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-5	PST202	719	719	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-6	PST202	719	719	6	animatori?	animatori	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1995.981	_	_	_	_
720-0	PST009	720	720	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1994.583|End=1995.104	0x2	_	_	0-2(177)
721-0	PST054	721	721	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1997.745	_	_	_	_
721-1	PST054	721	721	1	ci	ci	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
721-2	PST054	721	721	2	ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
721-3	PST054	721	721	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
721-4	PST054	721	721	4	neanch'	neanch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
721-5	PST054	721	721	5	io	io	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
721-6	PST054	721	721	6	caso	caso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
721-7	PST054	721	721	7	[a	a	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-1(178)
721-8	PST054	721	721	8	questo°]	questo	_	_	_	_	_	linguistic	_	none	Volume=low	End=1999.235	_	_	_	0-6(178)
722-0	PST202	722	722	0	[più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1999.088	_	_	_	0-3(178)
722-1	PST202	722	722	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(178)
722-2	PST202	722	722	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(178)
722-3	PST202	722	722	3	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(178)
722-4	PST202	722	722	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-5	PST202	722	722	5	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
722-6	PST202	722	722	6	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-7	PST202	722	722	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-8	PST202	722	722	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-9	PST202	722	722	9	statistica.	statistica	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2002.032	_	_	_	_
723-0	PST054	723	723	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=2002.283	_	_	_	_
723-1	PST054	723	723	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-2	PST054	723	723	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-3	PST054	723	723	3	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	End=2003.177	_	_	_	_
724-0	PST202	724	724	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2003.342	_	_	_	_
724-1	PST202	724	724	1	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2003.841	_	_	_	_
725-0	PST009	725	725	0	dieci:	dieci	_	_	_	_	_	linguistic	_	none	_	Begin=2003.841	4x1	_	_	_
725-1	PST009	725	725	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2004.949	_	_	_	_
726-0	PST203	726	726	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2004.958	_	_	_	_
726-1	PST203	726	726	1	contemporaneamente	contemporaneamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
726-2	PST203	726	726	2	nello	nello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
726-3	PST203	726	726	3	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
726-4	PST203	726	726	4	mo[mento],	momento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2006.939	_	_	_	2-7(179)
727-0	PST009	727	727	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2006.6	_	_	_	0-2(179)
727-1	PST009	727	727	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(179)
727-2	PST009	727	727	2	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(179)
727-3	PST009	727	727	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-4	PST009	727	727	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-5	PST009	727	727	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-6	PST009	727	727	6	nello	nello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-7	PST009	727	727	7	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-8	PST009	727	727	8	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-9	PST009	727	727	9	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-10	PST009	727	727	10	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-11	PST009	727	727	11	sono.	sono	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
727-12	PST009	727	727	12	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-13	PST009	727	727	13	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-14	PST009	727	727	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-15	PST009	727	727	15	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-16	PST009	727	727	16	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-17	PST009	727	727	17	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-18	PST009	727	727	18	sara~	sara~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
727-19	PST009	727	727	19	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-20	PST009	727	727	20	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-21	PST009	727	727	21	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-22	PST009	727	727	22	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
727-23	PST009	727	727	23	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
727-24	PST009	727	727	24	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-25	PST009	727	727	25	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-26	PST009	727	727	26	animatore	animatore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-27	PST009	727	727	27	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2013.593	_	_	_	_
728-0	PST202	728	728	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2014.123|End=2014.574	_	_	_	_
729-0	PST009	729	729	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2014.622	_	_	_	_
729-1	PST009	729	729	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-2	PST009	729	729	2	venissero	venissero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-3	PST009	729	729	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-4	PST009	729	729	4	nello	nello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-5	PST009	729	729	5	ste~	ste~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
729-6	PST009	729	729	6	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-7	PST009	729	729	7	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
729-8	PST009	729	729	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-9	PST009	729	729	9	dovrebbero	dovrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
729-10	PST009	729	729	10	[però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(180)
729-11	PST009	729	729	11	ehm]	ehm	_	_	_	_	_	linguistic	_	none	_	End=2018.661	_	_	_	0-3(180)
730-0	PST202	730	730	0	[°okay]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2017.999	_	_	_	0-4(180)
730-1	PST202	730	730	1	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
730-2	PST202	730	730	2	accordo°.	accordo	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=2019.151	_	_	_	_
731-0	PST009	731	731	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2019.209	_	_	_	_
731-1	PST009	731	731	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-2	PST009	731	731	2	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-3	PST009	731	731	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-4	PST009	731	731	4	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-5	PST009	731	731	5	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-6	PST009	731	731	6	volte:	volte	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
731-7	PST009	731	731	7	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-8	PST009	731	731	8	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-9	PST009	731	731	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-10	PST009	731	731	10	viene:	viene	_	_	_	_	_	linguistic	_	none	_	End=2022.954	4x1	_	_	_
732-0	PST203	732	732	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2023.395	_	_	_	_
732-1	PST203	732	732	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-2	PST203	732	732	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-3	PST203	732	732	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-4	PST203	732	732	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-5	PST203	732	732	5	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-6	PST203	732	732	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-7	PST203	732	732	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-8	PST203	732	732	8	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-9	PST203	732	732	9	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-10	PST203	732	732	10	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2026.002	_	_	_	_
733-0	PST009	733	733	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2025.992	_	_	_	_
733-1	PST009	733	733	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-2	PST009	733	733	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-3	PST009	733	733	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-4	PST009	733	733	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-5	PST009	733	733	5	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-6	PST009	733	733	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-7	PST009	733	733	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-8	PST009	733	733	8	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-9	PST009	733	733	9	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-10	PST009	733	733	10	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
733-11	PST009	733	733	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-12	PST009	733	733	12	aggiungerei	aggiungerei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-13	PST009	733	733	13	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(181)
733-14	PST009	733	733	14	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(181)
733-15	PST009	733	733	15	categoria],	categoria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2031.051	_	_	_	0-9(181)
734-0	PST202	734	734	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2030.043|End=2031.766	_	_	_	_
735-0	PST203	735	735	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2030.785|End=2031.766	_	_	_	_
736-0	PST009	736	736	0	[ogni	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=2031.243	_	_	_	0-4(?)
736-1	PST009	736	736	1	tanto]	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
736-2	PST009	736	736	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-3	PST009	736	736	3	aggiungo	aggiungo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-4	PST009	736	736	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-5	PST009	736	736	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-6	PST009	736	736	6	categoria.	categoria	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2033.933	_	_	_	_
737-0	PST203	737	737	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=2034.0	_	_	_	_
737-1	PST203	737	737	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-2	PST203	737	737	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-3	PST203	737	737	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-4	PST203	737	737	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-5	PST203	737	737	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-6	PST203	737	737	6	calcio	calcio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-7	PST203	737	737	7	balilla	balilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-8	PST203	737	737	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2036.49	_	_	_	_
738-0	PST009	738	738	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2036.493	_	_	_	_
738-1	PST009	738	738	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-2	PST009	738	738	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-3	PST009	738	738	3	purt~	purt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
738-4	PST009	738	738	4	ez~	ez~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
738-5	PST009	738	738	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-6	PST009	738	738	6	fo~	fo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2037.774	_	_	_	_
739-0	PST203	739	739	0	[oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=2037.514	_	_	_	0-6(182)
739-1	PST203	739	739	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(182)
739-2	PST203	739	739	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
739-3	PST203	739	739	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
739-4	PST203	739	739	4	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(182)
739-5	PST203	739	739	5	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(182)
739-6	PST203	739	739	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
739-7	PST203	739	739	7	calcio	calcio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(182)
739-8	PST203	739	739	8	balilla]	balilla	_	_	_	_	_	linguistic	_	none	_	End=2040.234	_	_	_	0-7(182)
740-0	PST009	740	740	0	[guarda~	guarda~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=2038.027	_	_	_	0-7(?)
740-1	PST009	740	740	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(?)
740-2	PST009	740	740	2	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
740-3	PST009	740	740	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
740-4	PST009	740	740	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
740-5	PST009	740	740	5	fosse]	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
740-6	PST009	740	740	6	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-7	PST009	740	740	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-8	PST009	740	740	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-9	PST009	740	740	9	sa~	sa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
740-10	PST009	740	740	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-11	PST009	740	740	11	sarebbero	sarebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-12	PST009	740	740	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-13	PST009	740	740	13	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-14	PST009	740	740	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-15	PST009	740	740	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-16	PST009	740	740	16	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-17	PST009	740	740	17	animatori	animatori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-18	PST009	740	740	18	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2044.655	_	_	_	_
741-0	PST202	741	741	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2044.615	_	_	_	_
741-1	PST202	741	741	1	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2046.264	_	_	_	_
