token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
232-32	PST052	232	232	32	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-33	PST052	232	232	33	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-34	PST052	232	232	34	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
232-35	PST052	232	232	35	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-36	PST052	232	232	36	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-37	PST052	232	232	37	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-38	PST052	232	232	38	a:nno:.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=564.317	0x1,3x1	_	_	_
233-0	PST211	233	233	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=564.32	_	_	_	_
233-1	PST211	233	233	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=564.7515000000001	_	_	_	_
234-0	PST052	234	234	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=564.7515000000001	_	_	_	_
234-1	PST052	234	234	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-2	PST052	234	234	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PST052	234	234	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-4	PST052	234	234	4	cono:scono:	conoscono	_	_	_	_	_	linguistic	_	none	_	_	3x1,8x1	_	_	_
234-5	PST052	234	234	5	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=566.624	5x2	_	_	_
235-0	PST211	235	235	0	mh:	mh	_	_	_	_	_	linguistic	_	none	_	Begin=566.653	1x1	_	_	_
235-1	PST211	235	235	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	PST211	235	235	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-3	PST211	235	235	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-4	PST211	235	235	4	conoscono	conoscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-5	PST211	235	235	5	già:	già	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
235-6	PST211	235	235	6	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
235-7	PST211	235	235	7	[ragazzi],	ragazzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=569.04	_	_	_	0-7(100)
236-0	PST052	236	236	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=568.56	_	_	_	0-2(100)
236-1	PST052	236	236	1	la::]	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	0-2(100)
236-2	PST052	236	236	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
236-3	PST052	236	236	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-4	PST052	236	236	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-5	PST052	236	236	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-6	PST052	236	236	6	amica::	amica	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
236-7	PST052	236	236	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-8	PST052	236	236	8	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-9	PST052	236	236	9	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
236-10	PST052	236	236	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-11	PST052	236	236	11	signora:	signora	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
236-12	PST052	236	236	12	[@ecaterina],	@ecaterina	_	_	_	_	_	anonymized	_	none	Intonation=WeaklyRising	End=572.48	_	_	_	0-10(101)
237-0	PST211	237	237	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=572.0	_	_	_	0-2(101)
237-1	PST211	237	237	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=572.579	_	_	_	0-4(101)
238-0	PST211	238	238	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=572.7	_	_	_	_
238-1	PST211	238	238	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=573.589	_	_	_	_
239-0	PST211	239	239	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=573.71	0x2	_	_	_
239-1	PST211	239	239	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-2	PST211	239	239	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-3	PST211	239	239	3	trova:	trova	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
239-4	PST211	239	239	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-5	PST211	239	239	5	fi[glio:.	figlio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	5x1	_	_	2-6(102)
239-6	PST211	239	239	6	bene]?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=575.94	_	_	_	0-4(102)
240-0	PST052	240	240	0	[bene]	bene	_	_	_	_	_	linguistic	_	none	_	Begin=575.176|End=575.75	_	_	_	0-4(102)
241-0	PST052	241	241	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=575.87	_	_	_	0-2(103)
241-1	PST052	241	241	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(103)
241-2	PST052	241	241	2	benissimo],	benissimo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=577.276	_	_	_	0-9(103)
242-0	PST211	242	242	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=577.49	_	_	_	_
242-1	PST211	242	242	1	parlano:	parlano	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
242-2	PST211	242	242	2	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
242-3	PST211	242	242	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-4	PST211	242	242	4	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-5	PST211	242	242	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-6	PST211	242	242	6	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-7	PST211	242	242	7	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
242-8	PST211	242	242	8	sai::	sai	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
242-9	PST211	242	242	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-10	PST211	242	242	10	[li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
242-11	PST211	242	242	11	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(104)
242-12	PST211	242	242	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(104)
242-13	PST211	242	242	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
242-14	PST211	242	242	14	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(104)
242-15	PST211	242	242	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
242-16	PST211	242	242	16	parlino	parlino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(104)
242-17	PST211	242	242	17	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(104)
242-18	PST211	242	242	18	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(104)
242-19	PST211	242	242	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
242-20	PST211	242	242	20	so::]	so	_	_	_	_	_	linguistic	_	none	_	End=584.287	1x2	_	_	0-2(104)
243-0	PST052	243	243	0	[s:::	s	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=580.68	0x3	_	_	0-1(104)
243-1	PST052	243	243	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(104)
243-2	PST052	243	243	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
243-3	PST052	243	243	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
243-4	PST052	243	243	4	diciamo::]	diciamo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	0-7(104)
243-5	PST052	243	243	5	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-6	PST052	243	243	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-7	PST052	243	243	7	rumeno.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=585.63	_	_	_	_
244-0	PST211	244	244	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=585.643	_	_	_	_
244-1	PST211	244	244	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=586.124	_	_	_	_
245-0	PST052	245	245	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=586.126	_	_	_	_
245-1	PST052	245	245	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-2	PST052	245	245	2	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-3	PST052	245	245	3	loro::	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
245-4	PST052	245	245	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
245-5	PST052	245	245	5	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-6	PST052	245	245	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-7	PST052	245	245	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-8	PST052	245	245	8	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
245-9	PST052	245	245	9	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
245-10	PST052	245	245	10	accordo	accordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-11	PST052	245	245	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-12	PST052	245	245	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-13	PST052	245	245	13	(fatto)	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
245-14	PST052	245	245	14	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-15	PST052	245	245	15	loro:	loro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
245-16	PST052	245	245	16	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-17	PST052	245	245	17	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-18	PST052	245	245	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-19	PST052	245	245	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-20	PST052	245	245	20	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-21	PST052	245	245	21	migliorare	migliorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-22	PST052	245	245	22	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-23	PST052	245	245	23	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-24	PST052	245	245	24	ital~	ital~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
245-25	PST052	245	245	25	mh:	mh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
245-26	PST052	245	245	26	rumena,	rumena	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=593.84	_	_	_	_
246-0	PST211	246	246	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=593.84	_	_	_	_
246-1	PST211	246	246	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=594.421	_	_	_	_
247-0	PST052	247	247	0	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=594.482	5x2	_	_	_
247-1	PST052	247	247	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-2	PST052	247	247	2	questa:	questa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
247-3	PST052	247	247	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-4	PST052	247	247	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-5	PST052	247	247	5	voluto::	voluto	_	_	_	_	_	linguistic	_	none	_	End=596.91	5x2	_	_	_
248-0	PST211	248	248	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=596.9	_	_	_	_
248-1	PST211	248	248	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=597.586	_	_	_	0-2(106)
249-0	PST052	249	249	0	[che]	che	_	_	_	_	_	linguistic	_	none	_	Begin=597.16	_	_	_	0-3(106)
249-1	PST052	249	249	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-2	PST052	249	249	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-3	PST052	249	249	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
249-4	PST052	249	249	4	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-5	PST052	249	249	5	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-6	PST052	249	249	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-7	PST052	249	249	7	loro:	loro	_	_	_	_	_	linguistic	_	none	_	End=598.82	3x1	_	_	_
250-0	PST052	250	250	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=598.9	_	_	_	_
250-1	PST052	250	250	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-2	PST052	250	250	2	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-3	PST052	250	250	3	bene:	bene	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
250-4	PST052	250	250	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-5	PST052	250	250	5	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-6	PST052	250	250	6	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-7	PST052	250	250	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-8	PST052	250	250	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-9	PST052	250	250	9	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-10	PST052	250	250	10	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-11	PST052	250	250	11	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-12	PST052	250	250	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-13	PST052	250	250	13	loro.	loro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=602.32	_	_	_	_
251-0	PST211	251	251	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=602.33|End=602.99	_	_	_	_
252-0	PST052	252	252	0	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	Begin=603.04	_	_	_	_
252-1	PST052	252	252	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PST052	252	252	2	settembre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PST052	252	252	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PST052	252	252	4	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PST052	252	252	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PST052	252	252	6	qualche:	qualche	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
252-7	PST052	252	252	7	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-8	PST052	252	252	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-9	PST052	252	252	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
252-10	PST052	252	252	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-11	PST052	252	252	11	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-12	PST052	252	252	12	centro:	centro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
252-13	PST052	252	252	13	[vediamo]	vediamo	_	_	_	_	_	linguistic	_	none	_	End=607.205	_	_	_	0-7(107)
253-0	PST211	253	253	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=606.68	_	_	_	0-2(107)
253-1	PST211	253	253	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(107)
253-2	PST211	253	253	2	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=607.367	_	_	_	0-2(107)
254-0	PST211	254	254	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=607.55	_	_	_	_
254-1	PST211	254	254	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PST211	254	254	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST211	254	254	3	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PST211	254	254	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-5	PST211	254	254	5	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-4(0)	_	_
254-6	PST211	254	254	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
254-7	PST211	254	254	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-8	PST211	254	254	8	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-9	PST211	254	254	9	[gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(110)
254-10	PST211	254	254	10	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(110)
254-11	PST211	254	254	11	parlare]	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(110)
254-12	PST211	254	254	12	rume:no:.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1,5x1	_	_	_
254-13	PST211	254	254	13	[oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(108)
254-14	PST211	254	254	14	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(108)
254-15	PST211	254	254	15	sente::].	sente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	4x2	_	_	0-5(108)
254-16	PST211	254	254	16	ah:	ah	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
254-17	PST211	254	254	17	[okay],	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=613.15	_	_	_	0-4(109)
255-0	PST052	255	255	0	[sì:::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=609.897|End=610.784	1x3	_	_	0-2(110)
256-0	PST052	256	256	0	[sì::].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=611.24|End=612.128	1x2	_	_	0-2(108)
257-0	PST052	257	257	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=612.4	_	_	_	0-2(109)
257-1	PST052	257	257	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(109)
257-2	PST052	257	257	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(109)
257-3	PST052	257	257	3	tranquillissimo:	tranquillissimo	_	_	_	_	_	linguistic	_	none	_	_	14x1	_	_	_
257-4	PST052	257	257	4	[n-n~	n-n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(111)
257-5	PST052	257	257	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(111)
257-6	PST052	257	257	6	ha]	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(111)
257-7	PST052	257	257	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-8	PST052	257	257	8	problemi,	problemi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=615.23	_	_	_	_
258-0	PST211	258	258	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=613.585	_	_	_	0-2(111)
258-1	PST211	258	258	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=614.172	_	_	_	0-2(111)
259-0	PST052	259	259	0	>no	no	_	_	_	_	_	linguistic	_	none	_	Begin=615.29	_	Fast=0-2(0)	_	_
259-1	PST052	259	259	1	no<	no	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
259-2	PST052	259	259	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-3	PST052	259	259	3	proprio::	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
259-4	PST052	259	259	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	PST052	259	259	5	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-6	PST052	259	259	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-7	PST052	259	259	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-8	PST052	259	259	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-9	PST052	259	259	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-10	PST052	259	259	10	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-11	PST052	259	259	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-12	PST052	259	259	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-13	PST052	259	259	13	migliorato	migliorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-14	PST052	259	259	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-15	PST052	259	259	15	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
259-16	PST052	259	259	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
259-17	PST052	259	259	17	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-18	PST052	259	259	18	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-19	PST052	259	259	19	torva	torva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-20	PST052	259	259	20	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
259-21	PST052	259	259	21	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-22	PST052	259	259	22	[loro:],	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=621.106	3x1	_	_	0-4(112)
260-0	PST211	260	260	0	[ce:rto:].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=620.8	1x1,4x1	_	_	0-5(112)
260-1	PST211	260	260	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-2	PST211	260	260	2	[è:]	è	_	_	_	_	_	linguistic	_	none	_	End=622.383	0x1	_	_	0-1(113)
261-0	PST052	261	261	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=621.503	_	_	_	0-1(113)
261-1	PST052	261	261	1	trattato]	trattato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(113)
261-2	PST052	261	261	2	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
261-3	PST052	261	261	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PST052	261	261	4	bravissimo::	bravissimo	_	_	_	_	_	linguistic	_	none	_	End=623.5	9x2	_	_	_
262-0	PST052	262	262	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=623.6	_	_	_	_
262-1	PST052	262	262	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST052	262	262	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
262-3	PST052	262	262	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PST052	262	262	4	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
262-5	PST052	262	262	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-6	PST052	262	262	6	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-7	PST052	262	262	7	età::,	età	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=625.908	2x2	_	_	_
263-0	PST211	263	263	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=625.908	_	_	_	_
263-1	PST211	263	263	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=626.38	_	_	_	_
264-0	PST052	264	264	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=626.38	_	_	_	_
264-1	PST052	264	264	1	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
264-2	PST052	264	264	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PST052	264	264	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST052	264	264	4	sfidano	sfidano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST052	264	264	5	le::	le	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
264-6	PST052	264	264	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
264-7	PST052	264	264	7	cap[ito:	capito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	3-6(?)
264-8	PST052	264	264	8	>cioè::<]	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x2	Fast=0-4(0)	_	0-4(?)
264-9	PST052	264	264	9	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
264-10	PST052	264	264	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-11	PST052	264	264	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-12	PST052	264	264	12	rispetto.	rispetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=631.11	_	_	_	_
265-0	PST211	265	265	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=629.004|End=630.303	_	_	_	_
266-0	PST211	266	266	0	ah	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=631.12	_	_	_	_
