token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
118-0	PST213	118	118	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=210.891	_	_	_	_
118-1	PST213	118	118	1	però	però	_	_	_	_	_	linguistic	_	none	_	End=211.412	_	_	_	_
119-0	PST041	119	119	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=212.728|End=213.239	0x2	_	_	_
120-0	PST213	120	120	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=213.934	_	_	_	0-1(24)
120-1	PST213	120	120	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(24)
120-2	PST213	120	120	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(24)
120-3	PST213	120	120	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(24)
120-4	PST213	120	120	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(24)
120-5	PST213	120	120	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
120-6	PST213	120	120	6	aiuto]	aiuto	_	_	_	_	_	linguistic	_	none	_	End=215.926	_	_	_	0-5(24)
121-0	PST041	121	121	0	[per	per	_	_	_	_	_	linguistic	_	some	_	Begin=213.934	_	_	_	0-3(24)
121-1	PST041	121	121	1	questo:	questo	_	_	_	_	_	linguistic	_	some	_	_	5x1	_	_	0-6(24)
121-2	PST041	121	121	2	x	x	_	_	_	_	_	unknown	_	some	Syllables=1	_	_	_	_	0-1(24)
121-3	PST041	121	121	3	figlio	figlio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-6(24)
121-4	PST041	121	121	4	#i::]	i	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=215.926	0x2	_	_	0-2(24)
122-0	PST041	122	122	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=216.023	_	_	_	_
122-1	PST041	122	122	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	PST041	122	122	2	responsabile	responsabile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	PST041	122	122	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	PST041	122	122	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	PST041	122	122	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-6	PST041	122	122	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	PST041	122	122	7	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-8	PST041	122	122	8	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
122-9	PST041	122	122	9	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=218.66	_	_	_	_
123-0	PST041	123	123	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=219.054	_	_	_	_
123-1	PST041	123	123	1	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	PST041	123	123	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-3	PST041	123	123	3	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
123-4	PST041	123	123	4	agenzie	agenzie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-5	PST041	123	123	5	per:	per	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
123-6	PST041	123	123	6	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
123-7	PST041	123	123	7	lavorare,	lavorare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=222.902	_	_	_	_
124-0	PST213	124	124	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=223.669	_	_	_	_
124-1	PST213	124	124	1	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=224.223	_	_	_	_
125-0	PST041	125	125	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=224.956	_	_	_	_
125-1	PST041	125	125	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	PST041	125	125	2	prendono:	prendono	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
125-3	PST041	125	125	3	a:desso,	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=226.731	0x1	_	_	_
126-0	PST041	126	126	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=228.304	_	_	_	_
126-1	PST041	126	126	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-2	PST041	126	126	2	agenzia,	agenzia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=229.391	_	_	_	_
127-0	PST041	127	127	0	[figlio	figlio	_	_	_	_	_	linguistic	_	some	_	Begin=230.859	_	_	_	0-6(25)
127-1	PST041	127	127	1	#i::]	i	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	0x2	_	_	0-2(25)
127-2	PST041	127	127	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
127-3	PST041	127	127	3	agente	agente	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
127-4	PST041	127	127	4	diplomatico	diplomatico	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
127-5	PST041	127	127	5	#i::	i	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	0x2	_	_	_
127-6	PST041	127	127	6	lavora	lavora	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
127-7	PST041	127	127	7	in:	in	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	_
127-8	PST041	127	127	8	e::h	eh	_	_	_	_	_	linguistic	_	some	_	End=234.937	0x2	_	_	_
128-0	PST213	128	128	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=230.913|End=231.51	_	_	_	0-4(25)
129-0	PST041	129	129	0	responsabile	responsabile	_	_	_	_	_	linguistic	_	none	_	Begin=234.969	_	_	_	_
129-1	PST041	129	129	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-2	PST041	129	129	2	cantiere	cantiere	_	_	_	_	_	linguistic	_	none	_	End=236.143	_	_	_	_
130-0	PST213	130	130	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=236.771|End=237.467	_	_	_	_
131-0	PST041	131	131	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=238.434|End=238.88	_	_	_	_
132-0	PST213	132	132	0	così.	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=239.098|End=239.565	_	_	_	_
133-0	PST213	133	133	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=240.141	_	_	_	_
133-1	PST213	133	133	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	PST213	133	133	2	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
133-3	PST213	133	133	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	PST213	133	133	4	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-5	PST213	133	133	5	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-6	PST213	133	133	6	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-7	PST213	133	133	7	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
133-8	PST213	133	133	8	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-9	PST213	133	133	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-10	PST213	133	133	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-11	PST213	133	133	11	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-12	PST213	133	133	12	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(26)
133-13	PST213	133	133	13	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=244.402	_	_	_	0-2(26)
134-0	PST041	134	134	0	[italiano]	italiano	_	_	_	_	_	linguistic	_	none	_	Begin=243.662	_	_	_	0-8(26)
134-1	PST041	134	134	1	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
134-2	PST041	134	134	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
134-3	PST041	134	134	3	russo	russo	_	_	_	_	_	linguistic	_	none	_	End=246.001	_	_	_	_
135-0	PST213	135	135	0	russo	russo	_	_	_	_	_	linguistic	_	none	_	Begin=246.043	_	_	_	_
135-1	PST213	135	135	1	pure?	pure	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=246.88	_	_	_	_
136-0	PST041	136	136	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=247.238|End=247.847	1x1	_	_	_
137-0	PST041	137	137	0	venti	venti	_	_	_	_	_	linguistic	_	none	_	Begin=248.662	_	_	_	_
137-1	PST041	137	137	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-2	PST041	137	137	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-3	PST041	137	137	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-4	PST041	137	137	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-5	PST041	137	137	5	russia.	russia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=250.242	_	_	_	_
138-0	PST213	138	138	0	a::h,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=250.336|End=251.097	0x2	_	_	_
139-0	PST041	139	139	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=251.662	_	_	_	_
139-1	PST041	139	139	1	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-2	PST041	139	139	2	miniera	miniera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-3	PST041	139	139	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-4	PST041	139	139	4	carbone	carbone	_	_	_	_	_	linguistic	_	none	_	End=253.664	_	_	_	_
140-0	PST041	140	140	0	meccanico	meccanico	_	_	_	_	_	linguistic	_	none	_	Begin=255.315|End=255.859	_	_	_	_
141-0	PST213	141	141	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=256.174|End=256.75	_	_	_	_
142-0	PST213	142	142	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=257.945|End=258.423	_	_	_	_
143-0	PST041	143	143	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=258.488	_	_	_	_
143-1	PST041	143	143	1	dopo	dopo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-2	PST041	143	143	2	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-3	PST041	143	143	3	andato	andato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-4	PST041	143	143	4	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-5	PST041	143	143	5	moldavia	moldavia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-6	PST041	143	143	6	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-7	PST041	143	143	7	sposato	sposato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
143-8	PST041	143	143	8	#i::	i	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=260.905	0x2	_	_	_
144-0	PST213	144	144	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=261.477	_	_	_	_
144-1	PST213	144	144	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-2	PST213	144	144	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-3	PST213	144	144	3	venu~	venu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
144-4	PST213	144	144	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-5	PST213	144	144	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-6	PST213	144	144	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-7	PST213	144	144	7	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-8	PST213	144	144	8	qua.	qua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=263.054	_	_	_	_
145-0	PST041	145	145	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=264.804|End=265.038	_	_	_	_
146-0	PST213	146	146	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=265.038|End=265.435	_	_	_	_
147-0	PST212	147	147	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=265.489	_	_	_	_
147-1	PST212	147	147	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	PST212	147	147	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	PST212	147	147	3	casa::	casa	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
147-4	PST212	147	147	4	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
147-5	PST212	147	147	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-6	PST212	147	147	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-7	PST212	147	147	7	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-8	PST212	147	147	8	parla.	parla	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=269.373	_	_	_	_
148-0	PST041	148	148	0	moldavo,	moldavo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=270.524|End=271.002	_	_	_	_
149-0	PST212	149	149	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=271.543	_	_	_	_
149-1	PST212	149	149	1	[parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(27)
149-2	PST212	149	149	2	mai]	mai	_	_	_	_	_	linguistic	_	none	_	End=272.347	_	_	_	0-3(27)
150-0	PST041	150	150	0	[con	con	_	_	_	_	_	linguistic	_	none	_	Begin=271.859	_	_	_	0-3(27)
150-1	PST041	150	150	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
150-2	PST041	150	150	2	fa]miglia,	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=272.88	_	_	_	0-2(27)
151-0	PST213	151	151	0	mai	mai	_	_	_	_	_	linguistic	_	none	_	Begin=273.538	_	_	_	_
151-1	PST213	151	151	1	i[taliano].	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=274.62	_	_	_	1-8(28)
152-0	PST041	152	152	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=274.043	_	_	_	0-2(28)
152-1	PST041	152	152	1	famiglia]	famiglia	_	_	_	_	_	linguistic	_	none	_	End=274.62	_	_	_	0-8(28)
153-0	PST041	153	153	0	{sbuffa}	{sbuffa}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=275.011|End=275.511	_	_	_	_
154-0	PST041	154	154	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=276.065	_	_	_	_
154-1	PST041	154	154	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-2	PST041	154	154	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-3	PST041	154	154	3	pi~	pi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
154-4	PST041	154	154	4	piccolo::	piccolo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
154-5	PST041	154	154	5	figlio::	figlio	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
154-6	PST041	154	154	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
154-7	PST041	154	154	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-8	PST041	154	154	8	a::	a	_	_	_	_	_	linguistic	_	none	_	End=280.054	0x2	_	_	_
155-0	PST041	155	155	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=280.467	0x3	_	_	_
155-1	PST041	155	155	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-2	PST041	155	155	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-3	PST041	155	155	3	lavoro::,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=282.576	5x2	_	_	_
156-0	PST041	156	156	0	sempre::	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=283.293|End=284.127	5x2	_	_	_
157-0	PST041	157	157	0	così.	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=284.597|End=285.233	_	_	_	_
158-0	PST041	158	158	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=285.511	_	_	_	_
158-1	PST041	158	158	1	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-2	PST041	158	158	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=286.489	_	_	_	_
159-0	PST213	159	159	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=287.174|End=287.728	_	_	_	_
160-0	PST041	160	160	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=287.956	_	_	_	_
160-1	PST041	160	160	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-2	PST041	160	160	2	lavorato::	lavorato	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
160-3	PST041	160	160	3	designer	designer	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-4	PST041	160	160	4	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
160-5	PST041	160	160	5	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=290.739	0x3	_	_	_
161-0	PST041	161	161	0	sartoria	sartoria	_	_	_	_	_	linguistic	_	none	_	Begin=291.228	_	_	_	_
161-1	PST041	161	161	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
161-2	PST041	161	161	2	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=292.90700000000004	_	_	_	_
162-0	PST213	162	162	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=292.90700000000004	_	_	_	_
162-1	PST213	162	162	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=293.7165	_	_	_	_
163-0	PST041	163	163	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=293.7165	_	_	_	_
163-1	PST041	163	163	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
163-2	PST041	163	163	2	(botticelli)	botticelli	_	_	_	_	_	linguistic	_	none	_	End=295.286	_	_	0-10(0)	_
164-0	PST213	164	164	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=295.567	_	_	_	0-2(29)
164-1	PST213	164	164	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=296.219	_	_	_	0-4(29)
165-0	PST041	165	165	0	[otto	otto	_	_	_	_	_	linguistic	_	none	_	Begin=295.567	_	_	_	0-4(29)
165-1	PST041	165	165	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(29)
165-2	PST041	165	165	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
165-3	PST041	165	165	3	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(29)
165-4	PST041	165	165	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
165-5	PST041	165	165	5	là:],	là	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=297.397	1x1	_	_	0-2(29)
166-0	PST213	166	166	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=297.445|End=298.076	_	_	_	0-4(30)
167-0	PST041	167	167	0	[e::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=297.445|End=298.076	0x2	_	_	0-1(30)
168-0	PST041	168	168	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=298.309	_	_	_	_
168-1	PST041	168	168	1	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-2	PST041	168	168	2	anche::	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
168-3	PST041	168	168	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
168-4	PST041	168	168	4	accademia	accademia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-5	PST041	168	168	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-6	PST041	168	168	6	sarto	sarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-7	PST041	168	168	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-8	PST041	168	168	8	roma,	roma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=301.587	_	_	_	_
169-0	PST213	169	169	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=301.901|End=302.38	0x2	_	_	_
170-0	PST041	170	170	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=303.999	_	_	_	_
170-1	PST041	170	170	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-2	PST041	170	170	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-3	PST041	170	170	3	corsi	corsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-4	PST041	170	170	4	di::::	di	_	_	_	_	_	linguistic	_	none	_	End=306.173	1x4	_	_	_
171-0	PST041	171	171	0	designer	designer	_	_	_	_	_	linguistic	_	none	_	Begin=306.707	_	_	_	_
171-1	PST041	171	171	1	a:nche	anche	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
171-2	PST041	171	171	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	PST041	171	171	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-4	PST041	171	171	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-5	PST041	171	171	5	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-6	PST041	171	171	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-7	PST041	171	171	7	moldavia	moldavia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-8	PST041	171	171	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-9	PST041	171	171	9	de[signer]	designer	_	_	_	_	_	linguistic	_	none	_	End=310.552	_	_	_	2-8(31)
172-0	PST213	172	172	0	[sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=310.108	1x2	_	_	0-2(31)
172-1	PST213	172	172	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=310.826	1x1	_	_	0-2(31)
173-0	PST041	173	173	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=310.841	_	_	_	_
173-1	PST041	173	173	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-2	PST041	173	173	2	qui::	qui	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
173-3	PST041	173	173	3	[sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(32)
173-4	PST041	173	173	4	mesi]	mesi	_	_	_	_	_	linguistic	_	none	_	End=312.837	_	_	_	0-4(32)
174-0	PST213	174	174	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=312.065	_	_	_	0-2(32)
174-1	PST213	174	174	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=312.793	_	_	_	0-4(32)
175-0	PST041	175	175	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=313.086	_	_	_	_
175-1	PST041	175	175	1	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
175-2	PST041	175	175	2	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	End=314.499	_	_	_	_
176-0	PST213	176	176	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=314.619|End=315.086	_	_	_	_
177-0	PST041	177	177	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=316.075	0x2	_	_	_
177-1	PST041	177	177	1	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
177-2	PST041	177	177	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PST041	177	177	3	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	PST041	177	177	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=318.434	_	_	_	_
178-0	PST041	178	178	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=318.467	_	_	_	_
178-1	PST041	178	178	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
178-2	PST041	178	178	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
178-3	PST041	178	178	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-4	PST041	178	178	4	piedi::	piedi	_	_	_	_	_	linguistic	_	none	_	End=320.402	4x2	_	_	_
179-0	PST041	179	179	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=320.489	_	_	_	_
179-1	PST041	179	179	1	lavorare,	lavorare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=321.446	_	_	_	_
180-0	PST213	180	180	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=321.489|End=322.043	0x2	_	_	_
181-0	PST041	181	181	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=322.369	_	_	_	_
181-1	PST041	181	181	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PST041	181	181	2	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	PST041	181	181	3	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
181-4	PST041	181	181	4	so:	so	_	_	_	_	_	linguistic	_	none	_	End=324.238	1x1	_	_	_
182-0	PST041	182	182	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=324.298	_	_	_	0-1(33)
182-1	PST041	182	182	1	per]	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(33)
182-2	PST041	182	182	2	corriere:	corriere	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
182-3	PST041	182	182	3	adesso::	adesso	_	_	_	_	_	linguistic	_	none	_	End=325.972	5x2	_	_	_
183-0	PST213	183	183	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=324.326|End=324.609	_	_	_	0-4(33)
184-0	PST041	184	184	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=326.184	_	_	_	_
