token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
270-0	PST211	270	270	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=544.04	_	_	_	_
270-1	PST211	270	270	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-2	PST211	270	270	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-3	PST211	270	270	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PST211	270	270	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-5	PST211	270	270	5	co:rso	corso	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
270-6	PST211	270	270	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-7	PST211	270	270	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-8	PST211	270	270	8	[mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(52)
270-9	PST211	270	270	9	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(52)
270-10	PST211	270	270	10	niente:]	niente	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(52)
270-11	PST211	270	270	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=547.41	_	_	_	_
271-0	PST055	271	271	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=545.67	_	_	_	_
271-1	PST055	271	271	1	[no::],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=547.398	1x2	_	_	0-2(52)
272-0	PST055	272	272	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=547.47	_	_	_	_
272-1	PST055	272	272	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
272-2	PST055	272	272	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-3	PST055	272	272	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-4	PST055	272	272	4	fattto	fattto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-5	PST055	272	272	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-6	PST055	272	272	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-7	PST055	272	272	7	guida	guida	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-8	PST055	272	272	8	[qua::],	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=549.696	2x2	_	_	0-3(53)
273-0	PST211	273	273	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=549.441	_	_	_	0-2(?)
273-1	PST211	273	273	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=550.221	_	_	_	0-4(?)
274-0	PST055	274	274	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=549.79	_	_	_	0-1(54)
274-1	PST055	274	274	1	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(54)
274-2	PST055	274	274	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PST055	274	274	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	PST055	274	274	4	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	PST055	274	274	5	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
274-6	PST055	274	274	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
274-7	PST055	274	274	7	ho::	ho	_	_	_	_	_	linguistic	_	none	_	End=552.212	1x2	_	_	_
275-0	PST055	275	275	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=552.79	_	_	_	_
275-1	PST055	275	275	1	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-2	PST055	275	275	2	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-3	PST055	275	275	3	cose.	cose	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=554.1890000000001	_	_	_	_
276-0	PST211	276	276	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=554.1890000000001	_	_	_	_
276-1	PST211	276	276	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=554.666	_	_	_	_
277-0	PST055	277	277	0	tantissime:	tantissime	_	_	_	_	_	linguistic	_	none	_	Begin=554.84|End=555.805	9x1	_	_	_
278-0	PST055	278	278	0	((a_qualcun_altro))	((a_qualcun_altro))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=556.341	_	_	_	_
278-1	PST055	278	278	1	arrivederci	arrivederci	_	_	_	_	_	linguistic	_	none	_	End=557.231	_	_	_	_
279-0	PST055	279	279	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=558.167	_	_	_	_
279-1	PST055	279	279	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=559.367	5x2	_	_	_
280-0	PST211	280	280	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=560.47	_	_	_	_
280-1	PST211	280	280	1	capito:	capito	_	_	_	_	_	linguistic	_	none	_	End=561.462	5x1	_	_	_
281-0	PST211	281	281	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=561.961	0x1	_	_	_
281-1	PST211	281	281	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-2	PST211	281	281	2	i:l:	il	_	_	_	_	_	linguistic	_	none	_	_	0x1,1x1	_	_	_
281-3	PST211	281	281	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-4	PST211	281	281	4	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-5	PST211	281	281	5	estivo	estivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-6	PST211	281	281	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-7	PST211	281	281	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-8	PST211	281	281	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-9	PST211	281	281	9	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-10	PST211	281	281	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-11	PST211	281	281	11	venite	venite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-12	PST211	281	281	12	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
281-13	PST211	281	281	13	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-14	PST211	281	281	14	asso[ciazione:]?	associazione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=566.706	11x1	_	_	4-12(55)
282-0	PST055	282	282	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=565.91	1x2	_	_	_
282-1	PST055	282	282	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PST055	282	282	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PST055	282	282	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PST055	282	282	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-5	PST055	282	282	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-6	PST055	282	282	6	vol[ta::]	volta	_	_	_	_	_	linguistic	_	none	_	End=568.128	4x2	_	_	_
283-0	PST211	283	283	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=567.724|End=568.13	_	_	_	0-4(56)
284-0	PST055	284	284	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=568.48	_	_	_	_
284-1	PST055	284	284	1	speriamo	speriamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PST055	284	284	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PST055	284	284	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	PST055	284	284	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	PST055	284	284	5	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PST055	284	284	6	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-7	PST055	284	284	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-8	PST055	284	284	8	aggiusterà::	aggiusterà	_	_	_	_	_	linguistic	_	none	_	End=570.72	9x2	_	_	_
285-0	PST055	285	285	0	@ste	@ste	_	_	_	_	_	anonymized	_	none	_	Begin=571.05	_	_	_	_
285-1	PST055	285	285	1	verrà	verrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PST055	285	285	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PST055	285	285	3	sciuro	sciuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	PST055	285	285	4	volentie:ri:,	volentieri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=572.897	7x1,9x1	_	_	_
286-0	PST211	286	286	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=572.9	_	_	_	_
286-1	PST211	286	286	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=573.482	_	_	_	_
287-0	PST055	287	287	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=573.68|End=575.077	0x2,2x2	_	_	_
288-0	PST055	288	288	0	sincera	sincera	_	_	_	_	_	linguistic	_	none	_	Begin=576.61	_	_	_	_
288-1	PST055	288	288	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	PST055	288	288	2	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-3	PST055	288	288	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-4	PST055	288	288	4	loro:	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
288-5	PST055	288	288	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
288-6	PST055	288	288	6	(tranne)	tranne	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
288-7	PST055	288	288	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-8	PST055	288	288	8	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-9	PST055	288	288	9	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-10	PST055	288	288	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
288-11	PST055	288	288	11	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
288-12	PST055	288	288	12	saputo	saputo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-13	PST055	288	288	13	[di::]	di	_	_	_	_	_	linguistic	_	none	_	End=580.89	1x2	_	_	0-2(57)
289-0	PST211	289	289	0	[ah:	ah	_	_	_	_	_	linguistic	_	none	_	Begin=580.53	1x1	_	_	0-2(57)
289-1	PST211	289	289	1	o]kay	okay	_	_	_	_	_	linguistic	_	none	_	End=581.172	_	_	_	0-1(57)
290-0	PST055	290	290	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=581.594	_	_	_	_
290-1	PST055	290	290	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PST055	290	290	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PST055	290	290	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-4	PST055	290	290	4	fa:nno	fanno	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
290-5	PST055	290	290	5	ma:	ma	_	_	_	_	_	linguistic	_	none	_	End=583.614	1x1	_	_	_
291-0	PST211	291	291	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=583.77	_	_	_	_
291-1	PST211	291	291	1	ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
291-2	PST211	291	291	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
291-3	PST211	291	291	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-4	PST211	291	291	4	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-5	PST211	291	291	5	avete::	avete	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
291-6	PST211	291	291	6	>cioé<	cioé	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
291-7	PST211	291	291	7	mh:	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
291-8	PST211	291	291	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
291-9	PST211	291	291	9	frequentate	frequentate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-10	PST211	291	291	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-11	PST211	291	291	11	chiesa	chiesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-12	PST211	291	291	12	invece:,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=587.964	5x1	_	_	_
292-0	PST055	292	292	0	[no::	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=588.14	1x2	_	_	0-2(58)
292-1	PST055	292	292	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
292-2	PST055	292	292	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
292-3	PST055	292	292	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
292-4	PST055	292	292	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(58)
292-5	PST055	292	292	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(58)
292-6	PST055	292	292	6	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
292-7	PST055	292	292	7	zona:,	zona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x1	_	_	_
292-8	PST055	292	292	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-9	PST055	292	292	9	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-10	PST055	292	292	10	[ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(59)
292-11	PST055	292	292	11	fatto:]	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(59)
292-12	PST055	292	292	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-13	PST055	292	292	13	chiesa::	chiesa	_	_	_	_	_	linguistic	_	none	_	End=592.33	5x2	_	_	_
293-0	PST211	293	293	0	[o::	o	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=588.252	0x2	_	_	0-1(58)
293-1	PST211	293	293	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
293-2	PST211	293	293	2	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(58)
293-3	PST211	293	293	3	proprio::]	proprio	_	_	_	_	_	linguistic	_	none	_	End=590.147	6x2	_	_	0-7(58)
294-0	PST211	294	294	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=590.59	_	_	_	0-2(59)
294-1	PST211	294	294	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=591.074	_	_	_	0-4(59)
295-0	PST055	295	295	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=592.7	_	_	_	_
295-1	PST055	295	295	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PST055	295	295	2	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	End=593.796	_	_	_	_
296-0	PST055	296	296	0	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=593.89	0x2	_	_	_
296-1	PST055	296	296	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
296-2	PST055	296	296	2	divina	divina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-3	PST055	296	296	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-4	PST055	296	296	4	provvidenza	provvidenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-5	PST055	296	296	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-6	PST055	296	296	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-7	PST055	296	296	7	via::	via	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
296-8	PST055	296	296	8	[valentino	valentino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(60)
296-9	PST055	296	296	9	ca]rrera:.	carrera	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	6x1	_	_	0-2(60)
296-10	PST055	296	296	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
296-11	PST055	296	296	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-12	PST055	296	296	12	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-13	PST055	296	296	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-14	PST055	296	296	14	zona:,	zona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=597.462	3x1	_	_	_
297-0	PST211	297	297	0	[ah:],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=595.75|End=596.01	1x1	_	_	0-2(60)
298-0	PST211	298	298	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=597.611	_	_	_	_
298-1	PST211	298	298	1	no::	no	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
298-2	PST211	298	298	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-3	PST211	298	298	3	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
298-4	PST211	298	298	4	conosco.	conosco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=599.15	_	_	_	_
299-0	PST055	299	299	0	ah::	ah	_	_	_	_	_	linguistic	_	none	_	Begin=599.23	1x2	_	_	_
299-1	PST055	299	299	1	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	End=599.917	_	_	_	1-4(61)
300-0	PST211	300	300	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=599.6	_	_	_	0-2(61)
300-1	PST211	300	300	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=599.977	_	_	_	_
301-0	PST055	301	301	0	poi::	poi	_	_	_	_	_	linguistic	_	none	_	Begin=600.37	2x2	_	_	_
301-1	PST055	301	301	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
301-2	PST055	301	301	2	fatto::	fatto	_	_	_	_	_	linguistic	_	none	_	End=601.882	4x2	_	_	_
302-0	PST055	302	302	0	@stefi	@stefi	_	_	_	_	_	anonymized	_	none	_	Begin=601.92	_	_	_	_
302-1	PST055	302	302	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PST055	302	302	2	fatto:	fatto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
302-3	PST055	302	302	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
302-4	PST055	302	302	4	scuo:la	scuola	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
302-5	PST055	302	302	5	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-6	PST055	302	302	6	duca,	duca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=604.138	_	_	_	_
303-0	PST055	303	303	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=604.55	_	_	_	_
303-1	PST055	303	303	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PST055	303	303	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PST055	303	303	3	mai:,	mai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=605.638	2x1	_	_	_
304-0	PST211	304	304	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=605.67	_	_	_	_
304-1	PST211	304	304	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=606.051	_	_	_	_
305-0	PST055	305	305	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=606.051	_	_	_	_
305-1	PST055	305	305	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-2	PST055	305	305	2	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	PST055	305	305	3	anno:.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=606.841	3x1	_	_	_
306-0	PST211	306	306	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=606.841	0x1	_	_	_
306-1	PST211	306	306	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=607.37	_	_	_	_
307-0	PST211	307	307	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=607.66	_	_	_	_
307-1	PST211	307	307	1	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
307-2	PST211	307	307	2	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	PST211	307	307	3	sem:bra?	sembra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=608.959	2x1	_	_	_
308-0	PST211	308	308	0	com[e::	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=609.614	3x2	_	_	3-4(62)
308-1	PST211	308	308	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
308-2	PST211	308	308	2	ambiente]	ambiente	_	_	_	_	_	linguistic	_	none	_	End=611.23	_	_	_	0-8(62)
309-0	PST055	309	309	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=610.12	_	_	_	0-3(62)
309-1	PST055	309	309	1	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-6(62)
309-2	PST055	309	309	2	anno:].	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1	_	_	0-4(62)
309-3	PST055	309	309	3	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
309-4	PST055	309	309	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-5	PST055	309	309	5	figlia::	figlia	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
309-6	PST055	309	309	6	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-7	PST055	309	309	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-8	PST055	309	309	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
309-9	PST055	309	309	9	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-10	PST055	309	309	10	iscritta:,	iscritta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=614.381	7x1	_	_	_
310-0	PST055	310	310	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=615.975	_	_	_	_
310-1	PST055	310	310	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PST055	310	310	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	PST055	310	310	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	PST055	310	310	4	natura:.	natura	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=617.882	5x1	_	_	_
311-0	PST211	311	311	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=618.07	_	_	_	_
311-1	PST211	311	311	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=618.61	_	_	_	_
312-0	PST055	312	312	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=619.72	_	_	_	_
312-1	PST055	312	312	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-2	PST055	312	312	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-3	PST055	312	312	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-4	PST055	312	312	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-5	PST055	312	312	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-6	PST055	312	312	6	iscritto	iscritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-7	PST055	312	312	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-8	PST055	312	312	8	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-9	PST055	312	312	9	ma:	ma	_	_	_	_	_	linguistic	_	none	_	End=621.542	1x1	_	_	_
313-0	PST055	313	313	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=621.75	_	_	_	_
313-1	PST055	313	313	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PST055	313	313	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	PST055	313	313	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	PST055	313	313	4	pie:tra	pietra	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
313-5	PST055	313	313	5	non::	non	_	_	_	_	_	linguistic	_	none	_	End=623.659	2x2	_	_	_
314-0	PST055	314	314	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=624.3	_	_	_	_
314-1	PST055	314	314	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PST055	314	314	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PST055	314	314	3	fa:ccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
314-4	PST055	314	314	4	[lì],	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=625.19	_	_	_	0-2(?)
315-0	PST211	315	315	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=625.04|End=625.627	_	_	_	_
316-0	PST055	316	316	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=626.91	_	_	_	_
316-1	PST055	316	316	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
316-2	PST055	316	316	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-3	PST055	316	316	3	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-4	PST055	316	316	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-5	PST055	316	316	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-6	PST055	316	316	6	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
