token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1114-0	PST162	1114	1114	0	esperanza	esperanza	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2176.388	_	_	_	_
1114-1	PST162	1114	1114	1	que::	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	2x2	_	_	_
1114-2	PST162	1114	1114	2	que::	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	2x2	_	_	_
1114-3	PST162	1114	1114	3	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-4	PST162	1114	1114	4	solamente	solamente	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-5	PST162	1114	1114	5	xxx	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=3	_	_	_	_	_
1114-6	PST162	1114	1114	6	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
1114-7	PST162	1114	1114	7	estudio	estudio	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-8	PST162	1114	1114	8	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
1114-9	PST162	1114	1114	9	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
1114-10	PST162	1114	1114	10	él	él	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-11	PST162	1114	1114	11	va	va	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-12	PST162	1114	1114	12	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-13	PST162	1114	1114	13	poder	poder	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-14	PST162	1114	1114	14	acceder	acceder	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-15	PST162	1114	1114	15	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-16	PST162	1114	1114	16	este	este	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1114-17	PST162	1114	1114	17	estudio	estudio	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=2183.176	_	_	_	_
1115-0	PST162	1115	1115	0	va	va	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2183.225	_	_	_	_
1115-1	PST162	1115	1115	1	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-2	PST162	1115	1115	2	poder	poder	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-3	PST162	1115	1115	3	acceder	acceder	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-4	PST162	1115	1115	4	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-5	PST162	1115	1115	5	un::	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x2	_	_	_
1115-6	PST162	1115	1115	6	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-7	PST162	1115	1115	7	un::	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x2	_	_	_
1115-8	PST162	1115	1115	8	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-9	PST162	1115	1115	9	una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-10	PST162	1115	1115	10	universidad	universidad	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-11	PST162	1115	1115	11	o	o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-12	PST162	1115	1115	12	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-13	PST162	1115	1115	13	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-14	PST162	1115	1115	14	istituto,	istituto	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=2187.746	_	_	_	_
1116-0	PST162	1116	1116	0	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	Begin=2187.813	_	_	_	_
1116-1	PST162	1116	1116	1	todo	todo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1116-2	PST162	1116	1116	2	eso,	eso	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=2189.738	_	_	_	_
1117-0	PST162	1117	1117	0	para	para	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2190.0	_	_	_	_
1117-1	PST162	1117	1117	1	para	para	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-2	PST162	1117	1117	2	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-3	PST162	1117	1117	3	por	por	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-4	PST162	1117	1117	4	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-5	PST162	1117	1117	5	meno	meno	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-6	PST162	1117	1117	6	se	se	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-7	PST162	1117	1117	7	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-8	PST162	1117	1117	8	mas	mas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-9	PST162	1117	1117	9	lindo	lindo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1117-10	PST162	1117	1117	10	no?	no	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=2192.6	_	_	_	_
1118-0	PST162	1118	1118	0	porque::	porque	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2192.688	5x2	_	_	_
1118-1	PST162	1118	1118	1	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-2	PST162	1118	1118	2	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-3	PST162	1118	1118	3	nosotros	nosotros	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-4	PST162	1118	1118	4	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-5	PST162	1118	1118	5	hemos	hemos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-6	PST162	1118	1118	6	tenido	tenido	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-7	PST162	1118	1118	7	ello	ello	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-8	PST162	1118	1118	8	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-9	PST162	1118	1118	9	tienes	tienes	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-10	PST162	1118	1118	10	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-11	PST162	1118	1118	11	uno	uno	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-12	PST162	1118	1118	12	aquí	aquí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=2196.763	_	_	_	_
1119-0	PST162	1119	1119	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2196.838|End=2200.488	_	_	_	_
1120-0	PST162	1120	1120	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2200.663|End=2202.238	_	_	_	_
1121-0	PST162	1121	1121	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2202.338|End=2204.488	_	_	_	_
1122-0	PST162	1122	1122	0	devo	devo	_	_	_	_	_	linguistic	_	some	_	Begin=2204.6	_	_	_	_
1122-1	PST162	1122	1122	1	#agradeser	agradeser	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-2	PST162	1122	1122	2	<tanto>	tanto	_	_	_	_	_	linguistic	_	some	_	_	_	Slow=0-5(0)	_	_
1122-3	PST162	1122	1122	3	#a	a	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-4	PST162	1122	1122	4	#este	este	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-5	PST162	1122	1122	5	#pais	pais	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-6	PST162	1122	1122	6	#que	que	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-7	PST162	1122	1122	7	#no	no	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-8	PST162	1122	1122	8	#se	se	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-9	PST162	1122	1122	9	#xx	xx	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-10	PST162	1122	1122	10	#por	por	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1122-11	PST162	1122	1122	11	#todo	todo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=2209.109	_	_	_	_
1123-0	PST162	1123	1123	0	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2209.275	_	_	_	_
1123-1	PST162	1123	1123	1	porque	porque	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-2	PST162	1123	1123	2	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
1123-3	PST162	1123	1123	3	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-4	PST162	1123	1123	4	diferente	diferente	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-5	PST162	1123	1123	5	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-6	PST162	1123	1123	6	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-7	PST162	1123	1123	7	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-8	PST162	1123	1123	8	nosotros	nosotros	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-9	PST162	1123	1123	9	estábamos	estábamos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1123-10	PST162	1123	1123	10	acostrumbrado	acostrumbrado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=2213.774	_	_	_	_
1124-0	PST165	1124	1124	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2213.775	_	_	_	_
1124-1	PST165	1124	1124	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=2214.338	_	_	_	_
1125-0	PST162	1125	1125	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2214.45|End=2215.475	_	_	_	_
1126-0	PST162	1126	1126	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2216.137|End=2219.975	_	_	_	_
1127-0	PST162	1127	1127	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2220.1|End=2225.111	_	_	_	_
1128-0	PST162	1128	1128	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2225.45|End=2230.8	_	_	_	_
1129-0	PST164	1129	1129	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2228.6	_	_	_	_
1129-1	PST164	1129	1129	1	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2229.988	_	_	_	0-2(390)
1130-0	PST165	1130	1130	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2229.425|End=2230.0	_	_	_	0-5(390)
1131-0	PST162	1131	1131	0	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2230.975	_	_	_	_
1131-1	PST162	1131	1131	1	y:	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x1	_	_	_
1131-2	PST162	1131	1131	2	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-3	PST162	1131	1131	3	como	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-4	PST162	1131	1131	4	dice	dice	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-5	PST162	1131	1131	5	@elena	@elena	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-6	PST162	1131	1131	6	tambien	tambien	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-7	PST162	1131	1131	7	o	o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-8	PST162	1131	1131	8	sea	sea	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-9	PST162	1131	1131	9	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-10	PST162	1131	1131	10	solamente	solamente	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-11	PST162	1131	1131	11	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
1131-12	PST162	1131	1131	12	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	End=2235.377	_	_	_	_
1132-0	PST162	1132	1132	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2235.525|End=2237.413	_	_	_	_
1133-0	PST162	1133	1133	0	nos	nos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2237.525	_	_	_	_
1133-1	PST162	1133	1133	1	da::	da	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x2	_	_	_
1133-2	PST162	1133	1133	2	muchas	muchas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1133-3	PST162	1133	1133	3	formas	formas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1133-4	PST162	1133	1133	4	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1133-5	PST162	1133	1133	5	verdad,	verdad	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=2240.375	_	_	_	_
1134-0	PST162	1134	1134	0	al	al	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2240.438	_	_	_	_
1134-1	PST162	1134	1134	1	principio	principio	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-2	PST162	1134	1134	2	ella	ella	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-3	PST162	1134	1134	3	sabe	sabe	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-4	PST162	1134	1134	4	quanto	quanto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-5	PST162	1134	1134	5	hemos	hemos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-6	PST162	1134	1134	6	sufrido	sufrido	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-7	PST162	1134	1134	7	pero::	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=2244.463	3x2	_	_	_
1135-0	PST162	1135	1135	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2244.544|End=2248.869	_	_	_	_
1136-0	PST162	1136	1136	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2248.95|End=2252.808	_	_	_	_
1137-0	PST162	1137	1137	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2252.913|End=2257.588	_	_	_	_
1138-0	PST162	1138	1138	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2257.725|End=2260.913	_	_	_	_
1139-0	PST162	1139	1139	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2260.975|End=2267.458	_	_	_	_
1140-0	PST162	1140	1140	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2267.513|End=2276.337	_	_	_	_
1141-0	PST164	1141	1141	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2275.363|End=2276.363	_	_	_	_
1142-0	PST165	1142	1142	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2276.475|End=2277.819	_	_	_	_
1143-0	PST211	1143	1143	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2276.475|End=2277.819	_	_	_	_
1144-0	PST162	1144	1144	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2277.863|End=2282.394	_	_	_	_
1145-0	PST162	1145	1145	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2282.5|End=2289.427	_	_	_	_
1146-0	PST166	1146	1146	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2289.787	_	_	_	_
1146-1	PST166	1146	1146	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1146-2	PST166	1146	1146	2	terribile	terribile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1146-3	PST166	1146	1146	3	no:	no	_	_	_	_	_	linguistic	_	none	_	End=2291.087	1x1	_	_	_
1147-0	PST162	1147	1147	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2291.194|End=2294.506	_	_	_	_
1148-0	PST162	1148	1148	0	#es	es	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=2294.55	_	_	_	_
1148-1	PST162	1148	1148	1	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1148-2	PST162	1148	1148	2	cosa	cosa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1148-3	PST162	1148	1148	3	che::	che	_	_	_	_	_	linguistic	_	some	_	End=2296.113	2x2	_	_	_
1149-0	PST162	1149	1149	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2296.15|End=2299.038	_	_	_	_
1150-0	PST162	1150	1150	0	gracias	gracias	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=2299.712	_	_	_	_
1150-1	PST162	1150	1150	1	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1150-2	PST162	1150	1150	2	todos	todos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1150-3	PST162	1150	1150	3	((ride))	((ride))	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=2302.012	_	_	_	_
1151-0	PST072	1151	1151	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2301.112	_	_	_	_
1151-1	PST072	1151	1151	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2301.875	_	_	_	_
1152-0	PST165	1152	1152	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=2301.688	_	_	_	_
1152-1	PST165	1152	1152	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1152-2	PST165	1152	1152	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=2302.488	_	_	_	_
1153-0	PST162	1153	1153	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2302.563|End=2302.95	1x1	_	_	_
1154-0	PST164	1154	1154	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2302.95	_	_	_	_
1154-1	PST164	1154	1154	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-2	PST164	1154	1154	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-3	PST164	1154	1154	3	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-4	PST164	1154	1154	4	con::	con	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
1154-5	PST164	1154	1154	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-6	PST164	1154	1154	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1154-7	PST164	1154	1154	7	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=2305.213	_	_	_	_
1155-0	PST164	1155	1155	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=2306.238	_	_	_	_
1155-1	PST164	1155	1155	1	genitore.	genitore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2307.154	_	_	_	_
1156-0	PST164	1156	1156	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2307.4	_	_	_	_
1156-1	PST164	1156	1156	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-2	PST164	1156	1156	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-3	PST164	1156	1156	3	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-4	PST164	1156	1156	4	con:	con	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x1	_	_	_
1156-5	PST164	1156	1156	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-6	PST164	1156	1156	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-7	PST164	1156	1156	7	insegnanti	insegnanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-8	PST164	1156	1156	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1156-9	PST164	1156	1156	9	comunicazione?	comunicazione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2311.088	_	_	_	_
1157-0	PST164	1157	1157	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=2311.238	_	_	_	_
1157-1	PST164	1157	1157	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1157-2	PST164	1157	1157	2	come::	come	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
1157-3	PST164	1157	1157	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1157-4	PST164	1157	1157	4	trovate?	trovate	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2312.7	_	_	_	_
1158-0	PST160	1158	1158	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=2314.55	_	_	_	_
1158-1	PST160	1158	1158	1	con::	con	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x2	_	_	_
1158-2	PST160	1158	1158	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1158-3	PST160	1158	1158	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1158-4	PST160	1158	1158	4	insegnante?	insegnante	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2316.219	_	_	_	_
1159-0	PST164	1159	1159	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2316.219|End=2316.5564999999997	_	_	_	_
1160-0	PST160	1160	1160	0	della	della	_	_	_	_	_	linguistic	_	none	_	Begin=2316.5564999999997	_	_	_	_
1160-1	PST160	1160	1160	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-2	PST160	1160	1160	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-3	PST160	1160	1160	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-4	PST160	1160	1160	4	figlia	figlia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-5	PST160	1160	1160	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-6	PST160	1160	1160	6	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-7	PST160	1160	1160	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-8	PST160	1160	1160	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-9	PST160	1160	1160	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1160-10	PST160	1160	1160	10	chiamato::	chiamato	_	_	_	_	_	linguistic	_	none	_	End=2320.738	7x2	_	_	_
1161-0	PST160	1161	1161	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=2321.087	_	_	_	_
1161-1	PST160	1161	1161	1	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1161-2	PST160	1161	1161	2	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1161-3	PST160	1161	1161	3	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1161-4	PST160	1161	1161	4	anno,	anno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2322.237	_	_	_	_
1162-0	PST164	1162	1162	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2322.6	_	_	_	_
1162-1	PST164	1162	1162	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2323.0	_	_	_	_
1163-0	PST160	1163	1163	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2323.375	5x2	_	_	_
1163-1	PST160	1163	1163	1	@daria::::	@daria	_	_	_	_	_	anonymized	_	none	_	_	5x4	_	_	_
1163-2	PST160	1163	1163	2	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
