token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
600-3	PST162	600	600	3	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(224)
600-4	PST162	600	600	4	ci]pia	cipia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(224)
600-5	PST162	600	600	5	#*de::	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	1x2	_	_	_
600-6	PST162	600	600	6	(una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-3(0)	_
600-7	PST162	600	600	7	persona)	persona	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-7(0)	_
600-8	PST162	600	600	8	era::	era	_	_	_	_	_	linguistic	_	some	_	_	2x2	_	_	_
600-9	PST162	600	600	9	xxx	xxx	_	_	_	_	_	unknown	_	some	Syllables=3	_	_	_	_	_
600-10	PST162	600	600	10	(#en	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-3(1)	_
600-11	PST162	600	600	11	la)	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-2(1)	_
600-12	PST162	600	600	12	casa	casa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
600-13	PST162	600	600	13	#*de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
600-14	PST162	600	600	14	xxx	xxx	_	_	_	_	_	unknown	_	some	Syllables=3	_	_	_	_	_
600-15	PST162	600	600	15	e::h	eh	_	_	_	_	_	linguistic	_	some	_	End=1177.86	0x2	_	_	_
601-0	PST166	601	601	0	[cipia	cipia	_	_	_	_	_	linguistic	_	none	_	Begin=1171.14	_	_	_	0-5(224)
601-1	PST166	601	601	1	cinque]	cinque	_	_	_	_	_	linguistic	_	none	_	End=1172.2	_	_	_	0-6(224)
602-0	PST166	602	602	0	[vicino]?	vicino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1178.2|End=1178.99	_	_	_	0-6(225)
603-0	PST162	603	603	0	[vicino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=1178.2	_	_	_	0-6(225)
603-1	PST162	603	603	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(225)
603-2	PST162	603	603	2	lì]	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(225)
603-3	PST162	603	603	3	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
603-4	PST162	603	603	4	sì:	sì	_	_	_	_	_	linguistic	_	none	_	End=1179.79	1x1	_	_	_
604-0	PST166	604	604	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1179.791	_	_	_	_
604-1	PST166	604	604	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-2	PST166	604	604	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-3	PST166	604	604	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-4	PST166	604	604	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-5	PST166	604	604	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-6	PST166	604	604	6	facile	facile	_	_	_	_	_	linguistic	_	none	_	End=1181.803	_	_	_	_
605-0	PST162	605	605	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1181.803	0x1	_	_	_
605-1	PST162	605	605	1	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
605-2	PST162	605	605	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-3	PST162	605	605	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-4	PST162	605	605	4	lo:ntano	lontano	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
605-5	PST162	605	605	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1183.715	_	_	_	_
606-0	PST166	606	606	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1183.715|End=1184.188	0x2	_	_	_
607-0	PST162	607	607	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1184.19	_	_	_	_
607-1	PST162	607	607	1	che::	che	_	_	_	_	_	linguistic	_	none	_	End=1185.48	2x2	_	_	_
608-0	PST160	608	608	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1185.72	_	_	_	_
608-1	PST160	608	608	1	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	End=1186.4850000000001	_	_	_	_
609-0	PST166	609	609	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1186.4850000000001	0x1	_	_	_
609-1	PST166	609	609	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-2	PST166	609	609	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-3	PST166	609	609	3	cinque,	cinque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1187.977	_	_	_	_
610-0	PST166	610	610	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1188.13	_	_	_	_
610-1	PST166	610	610	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-2	PST166	610	610	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-3	PST166	610	610	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-4	PST166	610	610	4	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-5	PST166	610	610	5	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-6	PST166	610	610	6	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=1190.28	_	_	_	_
611-0	PST166	611	611	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1190.58	_	_	_	_
611-1	PST166	611	611	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-2	PST166	611	611	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-3	PST166	611	611	3	posti	posti	_	_	_	_	_	linguistic	_	none	_	End=1191.65	_	_	_	_
612-0	PST166	612	612	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1192.05	_	_	_	_
612-1	PST166	612	612	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-2	PST166	612	612	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-3	PST166	612	612	3	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-4	PST166	612	612	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-5	PST166	612	612	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-6	PST166	612	612	6	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-7	PST166	612	612	7	persone:	persone	_	_	_	_	_	linguistic	_	none	_	End=1195.01	6x1	_	_	_
613-0	PST166	613	613	0	straniere	straniere	_	_	_	_	_	linguistic	_	none	_	Begin=1195.15	_	_	_	_
613-1	PST166	613	613	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-2	PST166	613	613	2	vogliono	vogliono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-3	PST166	613	613	3	entra:re	entrare	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
613-4	PST166	613	613	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-5	PST166	613	613	5	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-6	PST166	613	613	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-7	PST166	613	613	7	[più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(226)
613-8	PST166	613	613	8	difficile]	difficile	_	_	_	_	_	linguistic	_	none	_	End=1197.95	_	_	_	0-9(226)
614-0	PST160	614	614	0	[m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1197.17	0x1	_	_	0-2(226)
614-1	PST160	614	614	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1197.86	_	_	_	0-2(226)
615-0	PST166	615	615	0	nei	nei	_	_	_	_	_	linguistic	_	none	_	Begin=1198.33	_	_	_	_
615-1	PST166	615	615	1	cipia	cipia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-2	PST166	615	615	2	into:rno	intorno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
615-3	PST166	615	615	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-4	PST166	615	615	4	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-5	PST166	615	615	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-6	PST166	615	615	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-7	PST166	615	615	7	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-8	PST166	615	615	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-9	PST166	615	615	9	facile	facile	_	_	_	_	_	linguistic	_	none	_	End=1201.4	_	_	_	_
616-0	PST166	616	616	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1202.14	_	_	_	_
616-1	PST166	616	616	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-2	PST166	616	616	2	cipia	cipia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-3	PST166	616	616	3	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PST166	616	616	4	forse::	forse	_	_	_	_	_	linguistic	_	none	_	End=1204.36	4x2	_	_	_
617-0	PST166	617	617	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1204.58	_	_	_	_
617-1	PST166	617	617	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-2	PST166	617	617	2	[facile]	facile	_	_	_	_	_	linguistic	_	none	_	End=1205.52	_	_	_	0-6(227)
618-0	PST162	618	618	0	[sì:]	sì	_	_	_	_	_	linguistic	_	some	_	Begin=1204.949	1x1	_	_	0-2(227)
618-1	PST162	618	618	1	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
618-2	PST162	618	618	2	lo	lo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
618-3	PST162	618	618	3	so	so	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
618-4	PST162	618	618	4	però	però	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
618-5	PST162	618	618	5	(voglio	voglio	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-6(0)	_
618-6	PST162	618	618	6	andare	andare	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-6(0)	_
618-7	PST162	618	618	7	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-1(0)	_
618-8	PST162	618	618	8	vedere)	vedere	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-6(0)	_
618-9	PST162	618	618	9	però	però	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
618-10	PST162	618	618	10	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
618-11	PST162	618	618	11	però	però	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
618-12	PST162	618	618	12	solo	solo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
618-13	PST162	618	618	13	(#*che	che	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	0-5(1)	_
618-14	PST162	618	618	14	#es	es	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-3(1)	_
618-15	PST162	618	618	15	lontano	lontano	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-7(1)	_
618-16	PST162	618	618	16	a)	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-1(1)	_
618-17	PST162	618	618	17	me	me	_	_	_	_	_	linguistic	_	some	_	End=1210.16	_	_	_	_
619-0	PST162	619	619	0	para::	para	_	_	_	_	_	linguistic	_	none	_	Begin=1210.68|End=1211.24	3x2	_	_	_
620-0	PST166	620	620	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1211.24	_	_	_	_
620-1	PST166	620	620	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-2	PST166	620	620	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-3	PST166	620	620	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-4	PST166	620	620	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-5	PST166	620	620	5	lavori	lavori	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
620-6	PST166	620	620	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
620-7	PST166	620	620	7	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
620-8	PST166	620	620	8	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(228)
620-9	PST166	620	620	9	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(228)
620-10	PST166	620	620	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(228)
620-11	PST166	620	620	11	torino]	torino	_	_	_	_	_	linguistic	_	none	_	End=1214.907	_	_	_	0-6(228)
621-0	PST160	621	621	0	[vicino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=1213.37	_	_	_	0-6(228)
621-1	PST160	621	621	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(228)
621-2	PST160	621	621	2	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(228)
621-3	PST160	621	621	3	palazzo]	palazzo	_	_	_	_	_	linguistic	_	none	_	End=1214.907	_	_	_	0-7(228)
622-0	PST162	622	622	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1214.93	0x1	_	_	_
622-1	PST162	622	622	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
622-2	PST162	622	622	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-3	PST162	622	622	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-4	PST162	622	622	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-5	PST162	622	622	5	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-6	PST162	622	622	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-7	PST162	622	622	7	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-8	PST162	622	622	8	palazzo	palazzo	_	_	_	_	_	linguistic	_	none	_	End=1217.87	_	_	_	_
623-0	PST166	623	623	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1217.87	_	_	_	_
623-1	PST166	623	623	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-2	PST166	623	623	2	rivoli	rivoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-3	PST166	623	623	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-4	PST166	623	623	4	torni	torni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-5	PST166	623	623	5	ma:i	mai	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
623-6	PST166	623	623	6	giusto?	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1220.048	_	_	_	_
624-0	PST162	624	624	0	n:[o]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1220.113|End=1220.7	0x1	_	_	1-2(229)
625-0	PST166	625	625	0	[ogni]	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=1220.45	_	_	_	0-4(229)
625-1	PST166	625	625	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
625-2	PST166	625	625	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
625-3	PST166	625	625	3	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(230)
625-4	PST166	625	625	4	tor]ni	torni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(230)
625-5	PST166	625	625	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	End=1222.53	_	_	_	_
626-0	PST162	626	626	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1221.231	_	_	_	0-2(230)
626-1	PST162	626	626	1	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1221.991	_	_	_	0-2(230)
627-0	PST162	627	627	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1222.52	_	_	_	_
627-1	PST162	627	627	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=1222.96	_	_	_	_
628-0	PST166	628	628	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1223.22	_	_	_	_
628-1	PST166	628	628	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-2	PST166	628	628	2	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-3	PST166	628	628	3	trovarlo	trovarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-4	PST166	628	628	4	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-5	PST166	628	628	5	a:l	al	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
628-6	PST166	628	628	6	[lavoro]	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1225.95	_	_	_	0-6(232)
629-0	PST162	629	629	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1225.49|End=1225.98	1x1	_	_	0-2(232)
630-0	PST162	630	630	0	°vicino	vicino	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1226.28	_	_	_	_
630-1	PST162	630	630	1	al	al	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
630-2	PST162	630	630	2	lavo:ro:°	lavoro	_	_	_	_	_	linguistic	_	none	Volume=low	End=1227.26	3x1,5x1	_	_	_
631-0	PST166	631	631	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1227.385|End=1227.915	_	_	_	_
632-0	PST162	632	632	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1228.007|End=1228.469	_	_	_	_
633-0	PST162	633	633	0	#voy	voy	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1228.493	_	_	_	_
633-1	PST162	633	633	1	#*a	a	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
633-2	PST162	633	633	2	vedere	vedere	_	_	_	_	_	linguistic	_	some	_	End=1229.485	_	_	_	_
635-0	PST160	635	635	0	parla	parla	_	_	_	_	_	linguistic	_	some	_	Begin=1230.02	_	_	_	_
635-1	PST160	635	635	1	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
635-2	PST160	635	635	2	#tu	tu	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
635-3	PST160	635	635	3	#jefe	jefe	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=1231.44	_	_	_	_
637-0	PST162	637	637	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1231.44|End=1232.33	0x2	_	_	_
638-0	PST160	638	638	0	#pa'	pa'	_	_	_	_	_	linguistic	_	some	Truncated=Yes|Language=NO_ISO_CODE|Variation=Token	Begin=1232.84	_	_	_	_
638-1	PST160	638	638	1	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
638-2	PST160	638	638	2	sera	sera	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
638-3	PST160	638	638	3	#porque	porque	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
638-4	PST160	638	638	4	(#estudia	estudia	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-8(0)	_
638-5	PST160	638	638	5	sì)	sì	_	_	_	_	_	linguistic	_	some	_	End=1235.57	_	_	0-2(0)	_
640-0	PST162	640	640	0	#pa'	pa'	_	_	_	_	_	linguistic	_	some	Truncated=Yes|Language=NO_ISO_CODE|Variation=Token	Begin=1233.873	_	_	_	_
640-1	PST162	640	640	1	#*la	la	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
640-2	PST162	640	640	2	sera	sera	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
640-3	PST162	640	640	3	#*pa'	pa'	_	_	_	_	_	linguistic	_	some	Truncated=Yes|Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
640-4	PST162	640	640	4	#*la	la	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
640-5	PST162	640	640	5	sera	sera	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
640-6	PST162	640	640	6	#porque	porque	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
640-7	PST162	640	640	7	lui::	lui	_	_	_	_	_	linguistic	_	some	_	_	2x2	_	_	_
640-8	PST162	640	640	8	[xx]	xx	_	_	_	_	_	unknown	_	some	Syllables=2	End=1236.873	_	_	_	0-2(?)
642-0	PST160	642	642	0	[creo	creo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1235.79	_	_	_	_
642-1	PST160	642	642	1	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
642-2	PST160	642	642	2	eso]	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
642-3	PST160	642	642	3	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
642-4	PST160	642	642	4	le	le	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
642-5	PST160	642	642	5	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
642-6	PST160	642	642	6	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
642-7	PST160	642	642	7	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
642-8	PST160	642	642	8	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
642-9	PST160	642	642	9	[xx]	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	End=1239.35	_	_	_	_
643-0	PST162	643	643	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1237.75	_	_	_	0-2(455)
643-1	PST162	643	643	1	lavora::]	lavora	_	_	_	_	_	linguistic	_	none	_	End=1239.41	5x2	_	_	0-6(455)
644-0	PST161	644	644	0	[que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1238.375	_	_	_	_
644-1	PST161	644	644	1	no]	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-2	PST161	644	644	2	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-3	PST161	644	644	3	va	va	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-4	PST161	644	644	4	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-5	PST161	644	644	5	meter	meter	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-6	PST161	644	644	6	pa'	pa'	_	_	_	_	_	linguistic	_	all	Truncated=Yes|Language=NO_ISO_CODE	_	_	_	_	_
644-7	PST161	644	644	7	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-8	PST161	644	644	8	siete	siete	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-9	PST161	644	644	9	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-10	PST161	644	644	10	siete	siete	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-11	PST161	644	644	11	[ocho	ocho	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
644-12	PST161	644	644	12	x]	x	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=1	End=1241.267	_	_	_	_
646-0	PST162	646	646	0	[xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	Begin=1240.767	_	_	_	_
646-1	PST162	646	646	1	dónde]	dónde	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
646-2	PST162	646	646	2	está?	está	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=1241.9	_	_	_	_
647-0	PST162	647	647	0	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1242.0	_	_	_	_
647-1	PST162	647	647	1	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
647-2	PST162	647	647	2	por	por	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
647-3	PST162	647	647	3	(eso)	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
647-4	PST162	647	647	4	x	x	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=1	_	_	_	_	_
647-5	PST162	647	647	5	[ahora	ahora	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
647-6	PST162	647	647	6	sì]	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1243.56	_	_	_	_
648-0	PST161	648	648	0	[#_no	_no	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1242.4	_	_	_	0-4(236)
648-1	PST161	648	648	1	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(236)
648-2	PST161	648	648	2	lo	lo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(236)
648-3	PST161	648	648	3	metes]	metes	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-5(236)
648-4	PST161	648	648	4	temprano	temprano	_	_	_	_	_	linguistic	_	some	_	End=1243.81	_	_	_	_
650-0	PST161	650	650	0	entonces	entonces	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1243.907|End=1244.553	_	_	_	_
652-0	PST161	652	652	0	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	Begin=1244.973	_	_	_	_
652-1	PST161	652	652	1	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
652-2	PST161	652	652	2	podia	podia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
