token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
452-11	PST042	452	452	11	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-12	PST042	452	452	12	partorito	partorito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-13	PST042	452	452	13	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1451.039	1x1	_	_	_
453-0	PST042	453	453	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1451.757	_	_	_	_
453-1	PST042	453	453	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-2	PST042	453	453	2	rifiuta:va	rifiutava	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
453-3	PST042	453	453	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-4	PST042	453	453	4	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2,2x1	_	_	_
453-5	PST042	453	453	5	lavare	lavare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-6	PST042	453	453	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-7	PST042	453	453	7	bambina,	bambina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1455.503	_	_	_	_
454-0	PST042	454	454	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1456.443	_	_	_	_
454-1	PST042	454	454	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PST042	454	454	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
454-3	PST042	454	454	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PST042	454	454	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-5	PST042	454	454	5	bacinella	bacinella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PST042	454	454	6	santifica:ta	santificata	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
454-7	PST042	454	454	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-8	PST042	454	454	8	monaste:[ro::]	monastero	_	_	_	_	_	linguistic	_	none	_	_	6x1,8x2	_	_	7-9(148)
454-9	PST042	454	454	9	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-10	PST042	454	454	10	pietra	pietra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-11	PST042	454	454	11	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
454-12	PST042	454	454	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-13	PST042	454	454	13	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-14	PST042	454	454	14	so.	so	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1462.696	_	_	_	_
455-0	PST212	455	455	0	[okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1459.971|End=1460.657	_	_	_	0-4(148)
456-0	PST042	456	456	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1464.443	0x3	_	_	_
456-1	PST042	456	456	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-2	PST042	456	456	2	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
456-3	PST042	456	456	3	l:e	le	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
456-4	PST042	456	456	4	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PST042	456	456	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PST042	456	456	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PST042	456	456	7	famiglia::	famiglia	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
456-8	PST042	456	456	8	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-9	PST042	456	456	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-10	PST042	456	456	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-11	PST042	456	456	11	suo:re	suore	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
456-12	PST042	456	456	12	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
456-13	PST042	456	456	13	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-14	PST042	456	456	14	assistenti	assistenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-15	PST042	456	456	15	socia:li	sociali	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
456-16	PST042	456	456	16	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-17	PST042	456	456	17	chiamato	chiamato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-18	PST042	456	456	18	me:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
456-19	PST042	456	456	19	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-20	PST042	456	456	20	f:~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1473.096	0x1	_	_	_
457-0	PST042	457	457	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1473.235	_	_	_	_
457-1	PST042	457	457	1	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-2	PST042	457	457	2	<perché>	perché	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
457-3	PST042	457	457	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-4	PST042	457	457	4	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-5	PST042	457	457	5	facendo::	facendo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
457-6	PST042	457	457	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-7	PST042	457	457	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-8	PST042	457	457	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-9	PST042	457	457	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-10	PST042	457	457	10	de:vo[no	devono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	4-6(149)
457-11	PST042	457	457	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(149)
457-12	PST042	457	457	12	logiche]	logiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(149)
457-13	PST042	457	457	13	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1478.174	_	_	_	_
458-0	PST212	458	458	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1476.971	_	_	_	0-2(149)
458-1	PST212	458	458	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(149)
458-2	PST212	458	458	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(149)
458-3	PST212	458	458	3	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1477.835	_	_	_	0-2(149)
459-0	PST042	459	459	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1479.814	0x2,2x2	_	_	_
459-1	PST042	459	459	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-2	PST042	459	459	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-3	PST042	459	459	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-4	PST042	459	459	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-5	PST042	459	459	5	spiega:to:	spiegato	_	_	_	_	_	linguistic	_	none	_	_	5x1,7x1	_	_	_
459-6	PST042	459	459	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-7	PST042	459	459	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-8	PST042	459	459	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-9	PST042	459	459	9	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-10	PST042	459	459	10	facendo.	facendo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1484.503	_	_	_	_
460-0	PST042	460	460	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1484.928	_	_	_	_
460-1	PST042	460	460	1	po:i	poi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
460-2	PST042	460	460	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-3	PST042	460	460	3	in~	in~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
460-4	PST042	460	460	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-5	PST042	460	460	5	intervenu:te	intervenute	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
460-6	PST042	460	460	6	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-7	PST042	460	460	7	fatto::	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
460-8	PST042	460	460	8	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
460-9	PST042	460	460	9	varie	varie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
460-10	PST042	460	460	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
460-11	PST042	460	460	11	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-12	PST042	460	460	12	tentati:vi	tentativi	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
460-13	PST042	460	460	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-14	PST042	460	460	14	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-15	PST042	460	460	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-16	PST042	460	460	16	convi:ncerla,	convincerla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1492.661	4x1	_	_	_
461-0	PST042	461	461	0	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1493.321	0x4	_	_	_
461-1	PST042	461	461	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-2	PST042	461	461	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-3	PST042	461	461	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-4	PST042	461	461	4	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-5	PST042	461	461	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-6	PST042	461	461	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-7	PST042	461	461	7	specie	specie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-8	PST042	461	461	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-9	PST042	461	461	9	irritazio:ne	irritazione	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
461-10	PST042	461	461	10	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-11	PST042	461	461	11	pe[:lle],	pelle	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1497.747	1x1	_	_	2-5(150)
462-0	PST212	462	462	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1497.357	_	_	_	0-1(150)
462-1	PST212	462	462	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(150)
462-2	PST212	462	462	2	certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1498.264	_	_	_	_
463-0	PST042	463	463	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1498.328	_	_	_	_
463-1	PST042	463	463	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-2	PST042	463	463	2	bambina	bambina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PST042	463	463	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-4	PST042	463	463	4	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-5	PST042	463	463	5	na:ta	nata	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
463-6	PST042	463	463	6	piccolina	piccolina	_	_	_	_	_	linguistic	_	none	_	End=1500.943	_	_	_	_
464-0	PST042	464	464	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1501.801	0x2,2x2	_	_	_
464-1	PST042	464	464	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
464-2	PST042	464	464	2	do:po	dopo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
464-3	PST042	464	464	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
464-4	PST042	464	464	4	settima:na,	settimana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1504.65	6x1	_	_	_
465-0	PST042	465	465	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1504.785	_	_	_	_
465-1	PST042	465	465	1	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PST042	465	465	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PST042	465	465	3	bacinella	bacinella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-4	PST042	465	465	4	santifica:ta,	santificata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1506.964	8x1	_	_	_
466-0	PST212	466	466	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1507.143|End=1507.893	_	_	_	_
467-0	PST042	467	467	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1508.128	_	_	_	_
467-1	PST042	467	467	1	allora:	allora	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
467-2	PST042	467	467	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-3	PST042	467	467	3	lavato	lavato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-4	PST042	467	467	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-5	PST042	467	467	5	bambi:na,	bambina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1510.453	4x1	_	_	_
468-0	PST042	468	468	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1510.857	0x2	_	_	_
468-1	PST042	468	468	1	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
468-2	PST042	468	468	2	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-3	PST042	468	468	3	via:	via	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
468-4	PST042	468	468	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-5	PST042	468	468	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-6	PST042	468	468	6	cro:ste	croste	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
468-7	PST042	468	468	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-8	PST042	468	468	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-9	PST042	468	468	9	problemi:	problemi	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
468-10	PST042	468	468	10	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
468-11	PST042	468	468	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-12	PST042	468	468	12	finiti	finiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-13	PST042	468	468	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-14	PST042	468	468	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-15	PST042	468	468	15	bacinella	bacinella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-16	PST042	468	468	16	santifica~	santifica~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
468-17	PST042	468	468	17	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-18	PST042	468	468	18	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-19	PST042	468	468	19	bacinella	bacinella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-20	PST042	468	468	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-21	PST042	468	468	21	pla:sti[ca	plastica	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	6-8(151)
468-22	PST042	468	468	22	semplici:ssima]	semplicissima	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	0-13(151)
468-23	PST042	468	468	23	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1520.422	_	_	_	_
469-0	PST212	469	469	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1518.314	_	_	_	0-2(151)
469-1	PST212	469	469	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(151)
469-2	PST212	469	469	2	ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(151)
469-3	PST212	469	469	3	però:]	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(151)
469-4	PST212	469	469	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1520.421	_	_	_	_
470-0	PST042	470	470	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=1520.478	3x1	_	_	_
470-1	PST042	470	470	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-2	PST042	470	470	2	crede:nza	credenza	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
470-3	PST042	470	470	3	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(152)
470-4	PST042	470	470	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(152)
470-5	PST042	470	470	5	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(152)
470-6	PST042	470	470	6	santi]fica:ta	santificata	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	0-5(152)
470-7	PST042	470	470	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-8	PST042	470	470	8	monastero::.	monastero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1524.729	8x2	_	_	_
471-0	PST212	471	471	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1521.835	_	_	_	0-2(152)
471-1	PST212	471	471	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(152)
471-2	PST212	471	471	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1522.6	_	_	_	0-2(152)
472-0	PST212	472	472	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1525.828	0x1	_	_	_
472-1	PST212	472	472	1	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1526.464	1x1	_	_	_
473-0	PST042	473	473	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1526.464	0x3	_	_	_
473-1	PST042	473	473	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1528.228	_	_	_	_
474-0	PST042	474	474	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1528.235	_	_	_	_
474-1	PST042	474	474	1	que:sto	questo	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
474-2	PST042	474	474	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-3	PST042	474	474	3	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-4	PST042	474	474	4	solo:	solo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
474-5	PST042	474	474	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-6	PST042	474	474	6	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-7	PST042	474	474	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-8	PST042	474	474	8	cono:sce	conosce	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
474-9	PST042	474	474	9	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(153)
474-10	PST042	474	474	10	conte:]sto:	contesto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1,7x1	_	_	0-5(153)
474-11	PST042	474	474	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
474-12	PST042	474	474	12	rume:no	rumeno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
474-13	PST042	474	474	13	[no:],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1533.858	1x1	_	_	0-2(154)
475-0	PST212	475	475	0	[s:ì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1531.278|End=1531.857	0x1,1x1	_	_	0-2(153)
476-0	PST212	476	476	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1533.428	_	_	_	0-1(154)
476-1	PST212	476	476	1	sì]:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(154)
476-2	PST212	476	476	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-3	PST212	476	476	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1534.471	_	_	_	_
477-0	PST042	477	477	0	inv:~	inv~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=1534.457	2x1	_	_	_
477-1	PST042	477	477	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
477-2	PST042	477	477	2	inve:ce	invece	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
477-3	PST042	477	477	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-4	PST042	477	477	4	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-5	PST042	477	477	5	ca:si	casi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
477-6	PST042	477	477	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-7	PST042	477	477	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-8	PST042	477	477	8	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
477-9	PST042	477	477	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-10	PST042	477	477	10	mediatore::	mediatore	_	_	_	_	_	linguistic	_	none	_	End=1540.044	8x2	_	_	_
478-0	PST042	478	478	0	per:	per	_	_	_	_	_	linguistic	_	none	_	Begin=1540.55	2x1	_	_	_
478-1	PST042	478	478	1	donne:	donne	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
478-2	PST042	478	478	2	vittime	vittime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-3	PST042	478	478	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PST042	478	478	4	tra:tta,	tratta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1542.662	2x1	_	_	_
479-0	PST212	479	479	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1542.735|End=1543.45	_	_	_	_
480-0	PST042	480	480	0	che::	che	_	_	_	_	_	linguistic	_	none	_	Begin=1543.507	2x2	_	_	_
480-1	PST042	480	480	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
480-2	PST042	480	480	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PST042	480	480	3	nigeria:ne:	nigeriane	_	_	_	_	_	linguistic	_	none	_	_	6x1,8x1	_	_	_
480-4	PST042	480	480	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-5	PST042	480	480	5	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PST042	480	480	6	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-7	PST042	480	480	7	lì:	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
480-8	PST042	480	480	8	potevo	potevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-9	PST042	480	480	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-10	PST042	480	480	10	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-11	PST042	480	480	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
480-12	PST042	480	480	12	inte:rprete.	interprete	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1548.016	3x1	_	_	_
481-0	PST212	481	481	0	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=1548.228|End=1548.885	_	_	_	1-2(156)
482-0	PST042	482	482	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1548.657	_	_	_	0-6(156)
482-1	PST042	482	482	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-2	PST042	482	482	2	conosco:	conosco	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
482-3	PST042	482	482	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-4	PST042	482	482	4	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-5	PST042	482	482	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-6	PST042	482	482	6	po:sto.	posto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1551.34	1x1	_	_	_
483-0	PST212	483	483	0	ce:rto.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1551.371|End=1552.128	1x1	_	_	_
484-0	PST212	484	484	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1552.557	0x2	_	_	_
484-1	PST212	484	484	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-2	PST212	484	484	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
484-3	PST212	484	484	3	interprete[:	interprete	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	9-10(157)
484-4	PST212	484	484	4	da:ll'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	1x1	_	_	0-5(157)
484-5	PST212	484	484	5	ingle:se	inglese	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-7(157)
484-6	PST212	484	484	6	mh].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1555.701	_	_	_	0-1(157)
485-0	PST042	485	485	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1554.1	_	_	_	0-2(157)
485-1	PST042	485	485	1	ingle:se	inglese	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	0-7(157)
