token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
260-2	PST060	260	260	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-3	PST060	260	260	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-4	PST060	260	260	4	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-5	PST060	260	260	5	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-6	PST060	260	260	6	andare::	andare	_	_	_	_	_	linguistic	_	none	_	End=543.87	5x2	_	_	_
261-0	PST060	261	261	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=544.15	_	_	_	_
261-1	PST060	261	261	1	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PST060	261	261	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PST060	261	261	3	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PST060	261	261	4	esci	esci	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
261-5	PST060	261	261	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
261-6	PST060	261	261	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-7	PST060	261	261	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-8	PST060	261	261	8	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-9	PST060	261	261	9	bicicletta	bicicletta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-10	PST060	261	261	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-11	PST060	261	261	11	lasci	lasci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-12	PST060	261	261	12	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-13	PST060	261	261	13	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-14	PST060	261	261	14	supermercato	supermercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-15	PST060	261	261	15	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
261-16	PST060	261	261	16	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-17	PST060	261	261	17	dopo	dopo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
261-18	PST060	261	261	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
261-19	PST060	261	261	19	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-20	PST060	261	261	20	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-21	PST060	261	261	21	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-22	PST060	261	261	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-23	PST060	261	261	23	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-24	PST060	261	261	24	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-25	PST060	261	261	25	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-26	PST060	261	261	26	ritrovi	ritrovi	_	_	_	_	_	linguistic	_	none	_	End=551.038	_	_	_	_
262-0	PST212	262	262	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=551.279	_	_	_	_
262-1	PST212	262	262	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST212	262	262	2	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
262-3	PST212	262	262	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=552.129	_	_	_	_
263-0	PST060	263	263	0	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=552.129	3x1	_	_	_
263-1	PST060	263	263	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
263-2	PST060	263	263	2	n:on	non	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
263-3	PST060	263	263	3	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-4	PST060	263	263	4	screditando	screditando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-5	PST060	263	263	5	ne:~	ne~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
263-6	PST060	263	263	6	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-7	PST060	263	263	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-8	PST060	263	263	8	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-9	PST060	263	263	9	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
263-10	PST060	263	263	10	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
263-11	PST060	263	263	11	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-12	PST060	263	263	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-13	PST060	263	263	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-14	PST060	263	263	14	probabile	probabile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-15	PST060	263	263	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-16	PST060	263	263	16	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-17	PST060	263	263	17	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-18	PST060	263	263	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-19	PST060	263	263	19	[prendono]	prendono	_	_	_	_	_	linguistic	_	none	_	End=558.345	_	_	_	0-8(51)
264-0	PST212	264	264	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=557.63	_	_	_	0-2(51)
264-1	PST212	264	264	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
264-2	PST212	264	264	2	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
264-3	PST212	264	264	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST212	264	264	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST212	264	264	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
264-6	PST212	264	264	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-7	PST212	264	264	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-8	PST212	264	264	8	screditare	screditare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-9	PST212	264	264	9	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-10	PST212	264	264	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-11	PST212	264	264	11	co[sì]	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-4(52)
264-12	PST212	264	264	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=560.7	_	_	_	_
265-0	PST060	265	265	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=560.36	_	_	_	0-2(52)
265-1	PST060	265	265	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PST060	265	265	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	PST060	265	265	3	là:	là	_	_	_	_	_	linguistic	_	none	_	End=561.919	1x1	_	_	_
266-0	PST060	266	266	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=562.12	_	_	_	_
266-1	PST060	266	266	1	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-2	PST060	266	266	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PST060	266	266	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PST060	266	266	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	PST060	266	266	5	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-6	PST060	266	266	6	paesino	paesino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-7	PST060	266	266	7	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
266-8	PST060	266	266	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
266-9	PST060	266	266	9	marginea	marginea	_	_	_	_	_	linguistic	_	none	_	End=564.79	_	_	_	_
267-0	PST060	267	267	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=564.79	_	_	_	_
267-1	PST060	267	267	1	sta:	sta	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
267-2	PST060	267	267	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-3	PST060	267	267	3	[suceava]	suceava	_	_	_	_	_	linguistic	_	none	_	End=565.8	_	_	_	0-7(53)
268-0	PST212	268	268	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=565.16|End=565.74	_	_	_	0-4(53)
269-0	PST060	269	269	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=566.13	_	_	_	_
269-1	PST060	269	269	1	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-2	PST060	269	269	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-3	PST060	269	269	3	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
269-4	PST060	269	269	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-5	PST060	269	269	5	conoscono	conoscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-6	PST060	269	269	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-7	PST060	269	269	7	fra	fra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-8	PST060	269	269	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-9	PST060	269	269	9	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-10	PST060	269	269	10	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=569.35	5x1	_	_	_
270-0	PST060	270	270	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=570.64	_	_	_	_
270-1	PST060	270	270	1	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
270-2	PST060	270	270	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-3	PST060	270	270	3	probabile	probabile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PST060	270	270	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
270-5	PST060	270	270	5	succedano:	succedano	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
270-6	PST060	270	270	6	[furti	furti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(54)
270-7	PST060	270	270	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(54)
270-8	PST060	270	270	8	cose]	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(54)
270-9	PST060	270	270	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-10	PST060	270	270	10	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=574.603	_	_	_	_
271-0	PST212	271	271	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=573.32	_	_	_	0-2(54)
271-1	PST212	271	271	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=573.99	_	_	_	0-2(54)
272-0	PST212	272	272	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=575.246	_	_	_	_
272-1	PST212	272	272	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-2	PST212	272	272	2	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-3	PST212	272	272	3	pensato:	pensato	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
272-4	PST212	272	272	4	magari:	magari	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
272-5	PST212	272	272	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-6	PST212	272	272	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-7	PST212	272	272	7	futuro	futuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-8	PST212	272	272	8	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
272-9	PST212	272	272	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
272-10	PST212	272	272	10	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-11	PST212	272	272	11	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-12	PST212	272	272	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-13	PST212	272	272	13	vivere:	vivere	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
272-14	PST212	272	272	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
272-15	PST212	272	272	15	romania	romania	_	_	_	_	_	linguistic	_	none	_	End=580.77	_	_	_	_
273-0	PST060	273	273	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=581.38	_	_	_	_
273-1	PST060	273	273	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-2	PST060	273	273	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-3	PST060	273	273	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-4	PST060	273	273	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-5	PST060	273	273	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-6	PST060	273	273	6	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-7	PST060	273	273	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-8	PST060	273	273	8	andare:	andare	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
273-9	PST060	273	273	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-10	PST060	273	273	10	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-11	PST060	273	273	11	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-12	PST060	273	273	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-13	PST060	273	273	13	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-14	PST060	273	273	14	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-15	PST060	273	273	15	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-16	PST060	273	273	16	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-17	PST060	273	273	17	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-18	PST060	273	273	18	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-19	PST060	273	273	19	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-20	PST060	273	273	20	[qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(55)
273-21	PST060	273	273	21	resto	resto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(55)
273-22	PST060	273	273	22	qua]	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(55)
273-23	PST060	273	273	23	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-24	PST060	273	273	24	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-25	PST060	273	273	25	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-26	PST060	273	273	26	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-27	PST060	273	273	27	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-28	PST060	273	273	28	romania:	romania	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
273-29	PST060	273	273	29	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-30	PST060	273	273	30	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-31	PST060	273	273	31	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-32	PST060	273	273	32	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-33	PST060	273	273	33	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-34	PST060	273	273	34	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-35	PST060	273	273	35	nessun	nessun	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-36	PST060	273	273	36	problema	problema	_	_	_	_	_	linguistic	_	none	_	End=591.145	_	_	_	_
274-0	PST212	274	274	0	[oka:y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=586.75|End=587.58	2x1	_	_	0-4(55)
275-0	PST212	275	275	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=591.41	_	_	_	_
275-1	PST212	275	275	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-2	PST212	275	275	2	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=591.94	_	_	_	0-2(56)
276-0	PST060	276	276	0	[di]pende:	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=591.79	6x1	_	_	0-2(56)
276-1	PST060	276	276	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-2	PST060	276	276	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-3	PST060	276	276	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=593.534	_	_	_	_
277-0	PST212	277	277	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=593.807|End=594.507	_	_	_	_
278-0	PST060	278	278	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=594.98	_	_	_	_
278-1	PST060	278	278	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-2	PST060	278	278	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-3	PST060	278	278	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-4	PST060	278	278	4	ora	ora	_	_	_	_	_	linguistic	_	none	_	End=596.06	_	_	_	_
279-0	PST060	279	279	0	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=597.17	_	_	_	_
279-1	PST060	279	279	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
279-2	PST060	279	279	2	intenzionato	intenzionato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PST060	279	279	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-4	PST060	279	279	4	rimanere	rimanere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-5	PST060	279	279	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-6	PST060	279	279	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-7	PST060	279	279	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-8	PST060	279	279	8	però:	però	_	_	_	_	_	linguistic	_	none	_	End=600.07	3x1	_	_	_
280-0	PST060	280	280	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=600.305	_	_	_	_
280-1	PST060	280	280	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PST060	280	280	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-3	PST060	280	280	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-4	PST060	280	280	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-5	PST060	280	280	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-6	PST060	280	280	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-7	PST060	280	280	7	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-8	PST060	280	280	8	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-9	PST060	280	280	9	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
280-10	PST060	280	280	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-11	PST060	280	280	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-12	PST060	280	280	12	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-13	PST060	280	280	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-14	PST060	280	280	14	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-15	PST060	280	280	15	[so]	so	_	_	_	_	_	linguistic	_	none	_	End=602.795	_	_	_	0-2(57)
281-0	PST212	281	281	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=602.49	_	_	_	0-2(57)
281-1	PST212	281	281	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=603.038	_	_	_	0-2(57)
282-0	PST212	282	282	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=603.13	_	_	_	_
282-1	PST212	282	282	1	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
282-2	PST212	282	282	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PST212	282	282	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PST212	282	282	4	hai	hai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
282-5	PST212	282	282	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
282-6	PST212	282	282	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-7	PST212	282	282	7	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-8	PST212	282	282	8	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-9	PST212	282	282	9	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-10	PST212	282	282	10	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-11	PST212	282	282	11	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-12	PST212	282	282	12	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-13	PST212	282	282	13	fare?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=607.31	_	_	_	_
283-0	PST060	283	283	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=607.575|End=608.205	_	_	_	_
284-0	PST060	284	284	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=608.77	_	_	_	_
284-1	PST060	284	284	1	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
284-2	PST060	284	284	2	intenzione	intenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PST060	284	284	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	PST060	284	284	4	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	PST060	284	284	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PST060	284	284	6	studi	studi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-7	PST060	284	284	7	[finisco]	finisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(58)
284-8	PST060	284	284	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
284-9	PST060	284	284	9	@nomescuola	@nomescuola	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
284-10	PST060	284	284	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-11	PST060	284	284	11	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=612.94	_	_	_	_
285-0	PST212	285	285	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=610.79|End=611.36	_	_	_	0-4(58)
286-0	PST060	286	286	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=613.72	0x1	_	_	_
286-1	PST060	286	286	1	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	End=614.86	_	_	_	_
287-0	PST060	287	287	0	fare	fare	_	_	_	_	_	linguistic	_	none	_	Begin=615.06	_	_	_	_
287-1	PST060	287	287	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
287-2	PST060	287	287	2	elettricista:	elettricista	_	_	_	_	_	linguistic	_	none	_	_	11x1	_	_	_
287-3	PST060	287	287	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-4	PST060	287	287	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-5	PST060	287	287	5	perito	perito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-6	PST060	287	287	6	elettrotecnico	elettrotecnico	_	_	_	_	_	linguistic	_	none	_	End=618.286	_	_	_	_
288-0	PST212	288	288	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=620.36	_	_	_	_
288-1	PST212	288	288	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=621.04	_	_	_	_
289-0	PST060	289	289	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=621.42	_	_	_	_
289-1	PST060	289	289	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PST060	289	289	2	intenzione	intenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PST060	289	289	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PST060	289	289	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-5	PST060	289	289	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	PST060	289	289	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PST060	289	289	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-8	PST060	289	289	8	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-9	PST060	289	289	9	perché:	perché	_	_	_	_	_	linguistic	_	none	_	End=624.37	5x1	_	_	_
290-0	PST060	290	290	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=624.55	_	_	_	_
290-1	PST060	290	290	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PST060	290	290	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PST060	290	290	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
