token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
343-2	PST094	343	343	2	aspettare	aspettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-3	PST094	343	343	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=986.495	_	_	_	_
344-0	PST094	344	344	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=986.66	_	_	_	_
344-1	PST094	344	344	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-2	PST094	344	344	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-3	PST094	344	344	3	li::	li	_	_	_	_	_	linguistic	_	none	_	End=987.64	1x2	_	_	_
345-0	PST094	345	345	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=987.641	_	_	_	_
345-1	PST094	345	345	1	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-2	PST094	345	345	2	parolaccia	parolaccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-3	PST094	345	345	3	sentita	sentita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-4	PST094	345	345	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-5	PST094	345	345	5	giro	giro	_	_	_	_	_	linguistic	_	none	_	End=989.935	_	_	_	_
346-0	PST094	346	346	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=990.36	_	_	_	_
346-1	PST094	346	346	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-2	PST094	346	346	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-3	PST094	346	346	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-4	PST094	346	346	4	tutto::	tutto	_	_	_	_	_	linguistic	_	none	_	End=992.164	4x2	_	_	_
347-0	PST094	347	347	0	nervoso	nervoso	_	_	_	_	_	linguistic	_	none	_	Begin=992.42	_	_	_	_
347-1	PST094	347	347	1	MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-2	PST094	347	347	2	TU	tu	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-3	PST094	347	347	3	TI	ti	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-4	PST094	347	347	4	RENDI	rendi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-5	PST094	347	347	5	CONTO	conto	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-6	PST094	347	347	6	DI	di	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-7	PST094	347	347	7	QUALE	quale	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-8	PST094	347	347	8	STAI	stai	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
347-9	PST094	347	347	9	DICEN~	dicen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=high	_	_	_	_	_
347-10	PST094	347	347	10	no::?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=995.342	1x2	_	_	_
348-0	PST094	348	348	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=995.65	_	_	_	_
348-1	PST094	348	348	1	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
348-2	PST094	348	348	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-3	PST094	348	348	3	purezza	purezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-4	PST094	348	348	4	no:	no	_	_	_	_	_	linguistic	_	none	_	End=997.538	1x1	_	_	_
349-0	PST094	349	349	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=998.161	_	_	_	_
349-1	PST094	349	349	1	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-2	PST094	349	349	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-3	PST094	349	349	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=999.283	_	_	_	_
350-0	PST094	350	350	0	MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=999.36	_	_	_	_
350-1	PST094	350	350	1	PERCHE'	perche'	_	_	_	_	_	linguistic	_	none	Truncated=Yes|Volume=high	_	_	_	_	_
350-2	PST094	350	350	2	LO	lo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-3	PST094	350	350	3	STAI	stai	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-4	PST094	350	350	4	USANDO	usando	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-5	PST094	350	350	5	SE	se	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-6	PST094	350	350	6	NON	non	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-7	PST094	350	350	7	SAI	sai	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-8	PST094	350	350	8	COSA	cosa	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-9	PST094	350	350	9	VUOL	vuol	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
350-10	PST094	350	350	10	DIRE	dire	_	_	_	_	_	linguistic	_	none	Volume=high	End=1002.215	_	_	_	_
351-0	PST094	351	351	0	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1002.946|End=1003.49	_	_	_	_
352-0	PST094	352	352	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1004.411	_	_	_	_
352-1	PST094	352	352	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-2	PST094	352	352	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-3	PST094	352	352	3	spieghi	spieghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-4	PST094	352	352	4	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
352-5	PST094	352	352	5	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-6	PST094	352	352	6	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-7	PST094	352	352	7	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
352-8	PST094	352	352	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-9	PST094	352	352	9	utilizzano	utilizzano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-10	PST094	352	352	10	più.	più	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1008.3	_	_	_	_
353-0	PST092	353	353	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1009.74	_	_	_	_
353-1	PST092	353	353	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	PST092	353	353	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-3	PST092	353	353	3	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-4	PST092	353	353	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-5	PST092	353	353	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-6	PST092	353	353	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-7	PST092	353	353	7	così	così	_	_	_	_	_	linguistic	_	none	_	End=1011.108	_	_	_	_
354-0	PST092	354	354	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1011.171	_	_	_	0-1(9)
354-1	PST092	354	354	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1012.5	_	_	_	_
355-0	PST094	355	355	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1011.171	_	_	_	0-5(9)
355-1	PST094	355	355	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
355-2	PST094	355	355	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
355-3	PST094	355	355	3	canzo]ni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
355-4	PST094	355	355	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-5	PST094	355	355	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-6	PST094	355	355	6	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=1013.46	_	_	_	_
356-0	PST094	356	356	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1013.46	_	_	_	_
356-1	PST094	356	356	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-2	PST094	356	356	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-3	PST094	356	356	3	canzoni	canzoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-4	PST094	356	356	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-5	PST094	356	356	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-6	PST094	356	356	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-7	PST094	356	356	7	li:	li	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
356-8	PST094	356	356	8	studiate	studiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-9	PST094	356	356	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-10	PST094	356	356	10	memoria	memoria	_	_	_	_	_	linguistic	_	none	_	End=1016.25	_	_	_	_
357-0	PST094	357	357	0	ve	ve	_	_	_	_	_	linguistic	_	none	_	Begin=1016.25	_	_	_	_
357-1	PST094	357	357	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-2	PST094	357	357	2	spie:go	spiego	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
357-3	PST094	357	357	3	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-4	PST094	357	357	4	parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-5	PST094	357	357	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-6	PST094	357	357	6	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-7	PST094	357	357	7	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-8	PST094	357	357	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=1019.14	_	_	_	_
358-0	PST094	358	358	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1019.37|End=1019.99	_	_	_	_
359-0	PST094	359	359	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1020.56|End=1021.11	_	_	_	_
360-0	PST094	360	360	0	(li)	li	_	_	_	_	_	linguistic	_	none	_	Begin=1022.2	_	_	0-2(0)	_
360-1	PST094	360	360	1	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-2	PST094	360	360	2	ripetere	ripetere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-3	PST094	360	360	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-4	PST094	360	360	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-5	PST094	360	360	5	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-6	PST094	360	360	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-7	PST094	360	360	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-8	PST094	360	360	8	lingua:::	lingua	_	_	_	_	_	linguistic	_	none	_	End=1025.345	5x3	_	_	_
361-0	PST094	361	361	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1025.44	_	_	_	_
361-1	PST094	361	361	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-2	PST094	361	361	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-3	PST094	361	361	3	vocabolario	vocabolario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-4	PST094	361	361	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-5	PST094	361	361	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-6	PST094	361	361	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-7	PST094	361	361	7	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-8	PST094	361	361	8	utilizzando	utilizzando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-9	PST094	361	361	9	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-10	PST094	361	361	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
361-11	PST094	361	361	11	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=1028.85	_	_	_	_
362-0	PST094	362	362	0	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	Begin=1029.54	_	_	_	_
362-1	PST094	362	362	1	canzo:ne	canzone	_	_	_	_	_	linguistic	_	none	_	End=1030.688	4x1	_	_	_
363-0	PST203	363	363	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=1031.12	_	_	_	_
363-1	PST203	363	363	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-2	PST203	363	363	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-3	PST203	363	363	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-4	PST203	363	363	4	chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-5	PST203	363	363	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-6	PST203	363	363	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-7	PST203	363	363	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
363-8	PST203	363	363	8	ultima::	ultima	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
363-9	PST203	363	363	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=1034.04	_	_	_	_
364-0	PST203	364	364	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1034.05	_	_	_	_
364-1	PST203	364	364	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-2	PST203	364	364	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-3	PST203	364	364	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-4	PST203	364	364	4	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-5	PST203	364	364	5	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-6	PST203	364	364	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-7	PST203	364	364	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-8	PST203	364	364	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-9	PST203	364	364	9	voi:	voi	_	_	_	_	_	linguistic	_	none	_	End=1036.49	2x1	_	_	_
365-0	PST203	365	365	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1037.0|End=1037.9	0x2	_	_	_
366-0	PST203	366	366	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=1038.05	_	_	_	_
366-1	PST203	366	366	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-2	PST203	366	366	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-3	PST203	366	366	3	musica	musica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-4	PST203	366	366	4	tradizionale	tradizionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-5	PST203	366	366	5	rumena	rumena	_	_	_	_	_	linguistic	_	none	_	End=1040.042	_	_	_	_
367-0	PST203	367	367	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1040.43	_	_	_	_
367-1	PST203	367	367	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
367-2	PST203	367	367	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
367-3	PST203	367	367	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-4	PST203	367	367	4	tradizione	tradizione	_	_	_	_	_	linguistic	_	none	_	End=1042.16	_	_	_	_
368-0	PST203	368	368	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1042.76|End=1043.826	0x2,2x1	_	_	_
369-0	PST203	369	369	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1044.14	_	_	_	_
369-1	PST203	369	369	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-2	PST203	369	369	2	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-3	PST203	369	369	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
369-4	PST203	369	369	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-5	PST203	369	369	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-6	PST203	369	369	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-7	PST203	369	369	7	possibilità	possibilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-8	PST203	369	369	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-9	PST203	369	369	9	sentire::	sentire	_	_	_	_	_	linguistic	_	none	_	End=1047.45	6x2	_	_	_
370-0	PST203	370	370	0	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	Begin=1047.61	_	_	_	_
370-1	PST203	370	370	1	musica	musica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-2	PST203	370	370	2	rumena	rumena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-3	PST203	370	370	3	contempora~	contempora~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
370-4	PST203	370	370	4	mmh	mmh	_	_	_	_	_	linguistic	_	none	_	End=1049.87	_	_	_	_
371-0	PST094	371	371	0	[leggera	leggera	_	_	_	_	_	linguistic	_	none	_	Begin=1049.87	_	_	_	0-7(12)
371-1	PST094	371	371	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1050.85	_	_	_	0-2(12)
372-0	PST203	372	372	0	[discote:ca]	discoteca	_	_	_	_	_	linguistic	_	none	_	Begin=1049.87|End=1050.839	6x1	_	_	0-9(12)
373-0	PST203	373	373	0	ra:p:	rap	_	_	_	_	_	linguistic	_	none	_	Begin=1050.839	1x1,2x1	_	_	_
373-1	PST203	373	373	1	po:p:	pop	_	_	_	_	_	linguistic	_	none	_	End=1052.905	1x1,2x1	_	_	_
374-0	PST203	374	374	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1053.1	_	_	_	_
374-1	PST203	374	374	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-2	PST203	374	374	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-3	PST203	374	374	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-4	PST203	374	374	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-5	PST203	374	374	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=1054.86	_	_	_	_
375-0	PST094	375	375	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1055.77|End=1056.22	_	_	_	_
376-0	PST094	376	376	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1056.48	_	_	_	_
376-1	PST094	376	376	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-2	PST094	376	376	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-3	PST094	376	376	3	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-4	PST094	376	376	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-5	PST094	376	376	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-6	PST094	376	376	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-7	PST094	376	376	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-8	PST094	376	376	8	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-9	PST094	376	376	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-10	PST094	376	376	10	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-11	PST094	376	376	11	associazioni	associazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-12	PST094	376	376	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-13	PST094	376	376	13	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-14	PST094	376	376	14	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-15	PST094	376	376	15	sì::	sì	_	_	_	_	_	linguistic	_	none	_	End=1061.98	1x2	_	_	_
377-0	PST094	377	377	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=1061.98	_	_	_	_
377-1	PST094	377	377	1	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-2	PST094	377	377	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-3	PST094	377	377	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-4	PST094	377	377	4	discoteca	discoteca	_	_	_	_	_	linguistic	_	none	_	End=1063.851	_	_	_	_
378-0	PST094	378	378	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1064.559	0x2	_	_	_
378-1	PST094	378	378	1	ma:::	ma	_	_	_	_	_	linguistic	_	none	_	End=1066.44	1x3	_	_	_
379-0	PST094	379	379	0	visto	visto	_	_	_	_	_	linguistic	_	none	_	Begin=1066.56	_	_	_	_
379-1	PST094	379	379	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-2	PST094	379	379	2	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
379-3	PST094	379	379	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-4	PST094	379	379	4	canzone	canzone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-5	PST094	379	379	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-6	PST094	379	379	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-7	PST094	379	379	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-8	PST094	379	379	8	ritrovano	ritrovano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-9	PST094	379	379	9	dovunque	dovunque	_	_	_	_	_	linguistic	_	none	_	End=1070.58	_	_	_	_
380-0	PST094	380	380	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=1071.23|End=1072.04	0x3	_	_	_
381-0	PST094	381	381	0	poi	poi	_	_	_	_	_	linguistic	_	some	_	Begin=1072.04	_	_	_	_
381-1	PST094	381	381	1	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
381-2	PST094	381	381	2	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
381-3	PST094	381	381	3	quel::	quel	_	_	_	_	_	linguistic	_	some	_	_	3x2	_	_	_
381-4	PST094	381	381	4	#stil	stil	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
381-5	PST094	381	381	5	di:	di	_	_	_	_	_	linguistic	_	some	_	_	1x1	_	_	_
381-6	PST094	381	381	6	#manele	manele	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
381-7	PST094	381	381	7	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
381-8	PST094	381	381	8	{sbuffa}	{sbuffa}	_	_	_	_	_	nonverbalbehavior	_	some	_	End=1076.001	_	_	_	_
383-0	PST094	383	383	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	some	_	Begin=1076.325	_	_	_	_
383-1	PST094	383	383	1	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
383-2	PST094	383	383	2	aprirò	aprirò	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
383-3	PST094	383	383	3	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
383-4	PST094	383	383	4	scuola	scuola	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
383-5	PST094	383	383	5	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
383-6	PST094	383	383	6	quel	quel	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
383-7	PST094	383	383	7	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
383-8	PST094	383	383	8	#stil	stil	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=1079.48	_	_	_	_
385-0	PST094	385	385	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=1079.909	_	_	_	_
385-1	PST094	385	385	1	me::	me	_	_	_	_	_	linguistic	_	none	_	End=1081.517	1x2	_	_	_
386-0	PST094	386	386	0	dovrei	dovrei	_	_	_	_	_	linguistic	_	none	_	Begin=1081.64	_	_	_	_
386-1	PST094	386	386	1	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-2	PST094	386	386	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-3	PST094	386	386	3	giornata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-4	PST094	386	386	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-5	PST094	386	386	5	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
386-6	PST094	386	386	6	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=1083.423	_	_	_	_
387-0	PST094	387	387	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1083.84|End=1084.813	_	_	_	_
388-0	PST094	388	388	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1084.876	_	_	_	_
388-1	PST094	388	388	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-2	PST094	388	388	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-3	PST094	388	388	3	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
388-4	PST094	388	388	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-5	PST094	388	388	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-6	PST094	388	388	6	musica	musica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
388-7	PST094	388	388	7	che:	che	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x1	_	_	_
