token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
537-13	PST091	537	537	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(144)
537-14	PST091	537	537	14	campagna	campagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(144)
537-15	PST091	537	537	15	però],	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1205.03	_	_	_	0-4(144)
538-0	PST082	538	538	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1204.05	_	_	_	0-2(144)
538-1	PST082	538	538	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(144)
538-2	PST082	538	538	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(144)
538-3	PST082	538	538	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(144)
538-4	PST082	538	538	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1205.661	_	_	_	0-2(144)
539-0	PST091	539	539	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1205.785	_	_	_	_
539-1	PST091	539	539	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-2	PST091	539	539	2	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-3	PST091	539	539	3	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-4	PST091	539	539	4	più::	più	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
539-5	PST091	539	539	5	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-6	PST091	539	539	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-7	PST091	539	539	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-8	PST091	539	539	8	marcato.	marcato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1208.685	_	_	_	_
540-0	PST091	540	540	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=1209.31	_	_	_	_
540-1	PST091	540	540	1	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-2	PST091	540	540	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-3	PST091	540	540	3	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	End=1210.24	_	_	_	_
541-0	PST091	541	541	0	#țăranii,	țăranii	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	Begin=1210.54	_	_	_	_
541-1	PST091	541	541	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	some	_	End=1212.12	_	_	_	_
543-0	PST091	543	543	0	[#_îi	_îi	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1212.225	_	_	_	0-4(145)
543-1	PST091	543	543	1	auzi]	auzi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-4(145)
543-2	PST091	543	543	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	some	_	_	_	_	_	_
543-3	PST091	543	543	3	când	când	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
543-4	PST091	543	543	4	vorbesc	vorbesc	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
543-5	PST091	543	543	5	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
543-6	PST091	543	543	6	săracii	săracii	_	_	_	_	_	linguistic	_	some	_	End=1216.645	_	_	_	_
545-0	PST082	545	545	0	[#țăranii]	țăranii	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1212.245	_	_	_	0-8(145)
545-1	PST082	545	545	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	some	_	End=1213.195	_	_	_	_
547-0	PST082	547	547	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1215.11|End=1216.64	_	_	_	_
548-0	PST082	548	548	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1217.82|End=1218.78	0x2,2x1	_	_	_
549-0	PST082	549	549	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1225.89|End=1226.58	0x2	_	_	_
550-0	PST082	550	550	0	invece::	invece	_	_	_	_	_	linguistic	_	none	_	Begin=1231.94|End=1232.95	5x2	_	_	_
551-0	PST082	551	551	0	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1233.27	0x2	_	_	_
551-1	PST082	551	551	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
551-2	PST082	551	551	2	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
551-3	PST082	551	551	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-4	PST082	551	551	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-5	PST082	551	551	5	fai.	fai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1235.83	_	_	_	_
552-0	PST091	552	552	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1237.98	_	_	_	_
552-1	PST091	552	552	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-2	PST091	552	552	2	momen[to]?	momento	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1238.94	_	_	_	5-7(146)
553-0	PST082	553	553	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1238.55|End=1238.93	_	_	_	_
554-0	PST091	554	554	0	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	Begin=1239.815	_	_	_	_
554-1	PST091	554	554	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-2	PST091	554	554	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-3	PST091	554	554	3	bar.	bar	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
554-4	PST091	554	554	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1241.865	_	_	_	_
555-0	PST082	555	555	0	[mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1241.42|End=1241.87	_	_	_	0-2(147)
556-0	PST082	556	556	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1243.38	_	_	_	_
556-1	PST082	556	556	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-2	PST082	556	556	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-3	PST082	556	556	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-4	PST082	556	556	4	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-5	PST082	556	556	5	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-6	PST082	556	556	6	[prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(148)
556-7	PST082	556	556	7	però],	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1245.54	_	_	_	0-4(148)
557-0	PST091	557	557	0	[m::h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1244.94|End=1245.54	0x2	_	_	0-2(148)
558-0	PST082	558	558	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=1245.87	_	_	_	_
558-1	PST082	558	558	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-2	PST082	558	558	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PST082	558	558	3	dime~	dime~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
558-4	PST082	558	558	4	dimenti[cata]	dimenticata	_	_	_	_	_	linguistic	_	none	_	End=1247.8	_	_	_	7-11(149)
559-0	PST091	559	559	0	[lavoro]	lavoro	_	_	_	_	_	linguistic	_	none	_	Begin=1247.55	_	_	_	0-6(149)
559-1	PST091	559	559	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-2	PST091	559	559	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-3	PST091	559	559	3	bar	bar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-4	PST091	559	559	4	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
559-5	PST091	559	559	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
559-6	PST091	559	559	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-7	PST091	559	559	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-8	PST091	559	559	8	fa,	fa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1250.202	_	_	_	_
560-0	PST082	560	560	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1250.25	_	_	_	_
560-1	PST082	560	560	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1250.8	_	_	_	_
561-0	PST091	561	561	0	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	Begin=1252.2	_	_	_	_
561-1	PST091	561	561	1	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-2	PST091	561	561	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-3	PST091	561	561	3	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-4	PST091	561	561	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-5	PST091	561	561	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-6	PST091	561	561	6	università,	università	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1254.1	_	_	_	_
562-0	PST091	562	562	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1255.03	_	_	_	_
562-1	PST091	562	562	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-2	PST091	562	562	2	capitato	capitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-3	PST091	562	562	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-4	PST091	562	562	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-5	PST091	562	562	5	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
562-6	PST091	562	562	6	amica	amica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
562-7	PST091	562	562	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
562-8	PST091	562	562	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-9	PST091	562	562	9	lavorava	lavorava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-10	PST091	562	562	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-11	PST091	562	562	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
562-12	PST091	562	562	12	ristorante,	ristorante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1258.7	_	_	_	_
563-0	PST091	563	563	0	e:::hm:::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1259.71|End=1260.62	0x3,2x3	_	_	_
564-0	PST091	564	564	0	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1261.375	_	_	_	_
564-1	PST091	564	564	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
564-2	PST091	564	564	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-3	PST091	564	564	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-4	PST091	564	564	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-5	PST091	564	564	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-6	PST091	564	564	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-7	PST091	564	564	7	catering	catering	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
564-8	PST091	564	564	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
564-9	PST091	564	564	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-10	PST091	564	564	10	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-11	PST091	564	564	11	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-12	PST091	564	564	12	tanti:::.	tanti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1265.912	4x3	_	_	_
565-0	PST091	565	565	0	boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=1267.92	_	_	_	_
565-1	PST091	565	565	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-2	PST091	565	565	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-3	PST091	565	565	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-4	PST091	565	565	4	chiamarlo	chiamarlo	_	_	_	_	_	linguistic	_	none	_	End=1269.15	_	_	_	_
566-0	PST091	566	566	0	proprietari	proprietari	_	_	_	_	_	linguistic	_	none	_	Begin=1270.68	_	_	_	_
566-1	PST091	566	566	1	di:::	di	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
566-2	PST091	566	566	2	ristoran[ti:	ristoranti	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	8-10(150)
566-3	PST091	566	566	3	catering	catering	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(150)
566-4	PST091	566	566	4	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(150)
566-5	PST091	566	566	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(150)
566-6	PST091	566	566	6	organiz]zano	organizzano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(150)
566-7	PST091	566	566	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-8	PST091	566	566	8	catering.	catering	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1274.91	_	_	_	_
567-0	PST082	567	567	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1272.76	_	_	_	0-2(150)
567-1	PST082	567	567	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
567-2	PST082	567	567	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
567-3	PST082	567	567	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
567-4	PST082	567	567	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1274.2	_	_	_	0-2(150)
568-0	PST091	568	568	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1275.53	_	_	_	_
568-1	PST091	568	568	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-2	PST091	568	568	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-3	PST091	568	568	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-4	PST091	568	568	4	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	End=1276.57	_	_	_	_
569-0	PST091	569	569	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1276.98	_	_	_	_
569-1	PST091	569	569	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-2	PST091	569	569	2	weekend	weekend	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-3	PST091	569	569	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-4	PST091	569	569	4	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-5	PST091	569	569	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-6	PST091	569	569	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-7	PST091	569	569	7	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-8	PST091	569	569	8	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-9	PST091	569	569	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-10	PST091	569	569	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-11	PST091	569	569	11	provare,	provare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1279.78	_	_	_	_
570-0	PST091	570	570	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1280.63	_	_	_	_
570-1	PST091	570	570	1	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-2	PST091	570	570	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-3	PST091	570	570	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-4	PST091	570	570	4	an[data::]	andata	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	2-6(151)
570-5	PST091	570	570	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-6	PST091	570	570	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-7	PST091	570	570	7	triennale	triennale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-8	PST091	570	570	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-9	PST091	570	570	9	fare::	fare	_	_	_	_	_	linguistic	_	none	_	End=1283.82	3x2	_	_	_
571-0	PST082	571	571	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1281.92	_	_	_	0-2(151)
571-1	PST082	571	571	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1282.42	_	_	_	0-2(151)
572-0	PST091	572	572	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1284.57	0x2,2x1	_	_	_
572-1	PST091	572	572	1	cameriera	cameriera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PST091	572	572	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PST091	572	572	3	chiamata,	chiamata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1286.48	_	_	_	_
573-0	PST091	573	573	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1288.3	_	_	_	_
573-1	PST091	573	573	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-2	PST091	573	573	2	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-3	PST091	573	573	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-4	PST091	573	573	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-5	PST091	573	573	5	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1290.0	_	_	_	_
574-0	PST091	574	574	0	>(detto)	detto	_	_	_	_	_	linguistic	_	none	_	Begin=1290.25	_	Fast=0-5(0)	0-5(0)	_
574-1	PST091	574	574	1	vabbè<	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
574-2	PST091	574	574	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-3	PST091	574	574	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-4	PST091	574	574	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
574-5	PST091	574	574	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-6	PST091	574	574	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-7	PST091	574	574	7	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-8	PST091	574	574	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-9	PST091	574	574	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-10	PST091	574	574	10	weekend	weekend	_	_	_	_	_	linguistic	_	none	_	End=1292.19	_	_	_	_
575-0	PST091	575	575	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=1292.46	_	_	_	_
575-1	PST091	575	575	1	catering	catering	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-2	PST091	575	575	2	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-3	PST091	575	575	3	pagati	pagati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-4	PST091	575	575	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-5	PST091	575	575	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-6	PST091	575	575	6	weekend	weekend	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-7	PST091	575	575	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-8	PST091	575	575	8	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-9	PST091	575	575	9	studiare::	studiare	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
575-10	PST091	575	575	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-11	PST091	575	575	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-12	PST091	575	575	12	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-13	PST091	575	575	13	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-14	PST091	575	575	14	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
575-15	PST091	575	575	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
575-16	PST091	575	575	16	magistrale,	magistrale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1297.26	_	_	_	_
576-0	PST091	576	576	0	devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1297.924	_	_	_	_
576-1	PST091	576	576	1	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-2	PST091	576	576	2	progetti,	progetti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1299.169	_	_	_	_
577-0	PST091	577	577	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1300.191	_	_	_	_
577-1	PST091	577	577	1	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-2	PST091	577	577	2	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-3	PST091	577	577	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-4	PST091	577	577	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-5	PST091	577	577	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=1301.95	_	_	_	_
578-0	PST091	578	578	0	devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1302.23	_	_	_	_
578-1	PST091	578	578	1	fare::	fare	_	_	_	_	_	linguistic	_	none	_	End=1303.0	3x2	_	_	_
579-0	PST082	579	579	0	a::h,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1303.01|End=1303.39	0x2	_	_	_
580-0	PST091	580	580	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1303.91|End=1304.2	_	_	_	_
581-0	PST082	581	581	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1304.2	_	_	_	_
581-1	PST082	581	581	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-2	PST082	581	581	2	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-3	PST082	581	581	3	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-4	PST082	581	581	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-5	PST082	581	581	5	magistrale,	magistrale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1306.424	_	_	_	_
582-0	PST082	582	582	0	e::[:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1306.65|End=1307.482	0x3	_	_	1-2(152)
583-0	PST091	583	583	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1307.07	_	_	_	0-2(152)
583-1	PST091	583	583	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(152)
583-2	PST091	583	583	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(152)
583-3	PST091	583	583	3	cu]lo	culo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(152)
583-4	PST091	583	583	4	grosso	grosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-5	PST091	583	583	5	così	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
583-6	PST091	583	583	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
583-7	PST091	583	583	7	in::	in	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
583-8	PST091	583	583	8	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-9	PST091	583	583	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-10	PST091	583	583	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-11	PST091	583	583	11	comunicazione	comunicazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-12	PST091	583	583	12	internazionale	internazionale	_	_	_	_	_	linguistic	_	none	_	End=1311.03	_	_	_	_
584-0	PST082	584	584	0	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1311.181|End=1311.671	_	_	_	_
585-0	PST091	585	585	0	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	Begin=1312.67	_	_	_	_
585-1	PST091	585	585	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-2	PST091	585	585	2	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-3	PST091	585	585	3	semestre,	semestre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1314.64	_	_	_	_
586-0	PST091	586	586	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1318.65	_	_	_	_
586-1	PST091	586	586	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1319.49	_	_	_	_
587-0	PST091	587	587	0	primo	primo	_	_	_	_	_	linguistic	_	none	_	Begin=1320.13	_	_	_	_
587-1	PST091	587	587	1	semestre,	semestre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1321.14	_	_	_	_
588-0	PST091	588	588	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1322.95	_	_	_	_
588-1	PST091	588	588	1	corsi	corsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-2	PST091	588	588	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
588-3	PST091	588	588	3	erano.	erano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1324.17	_	_	_	_
