token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
407-3	PST203	407	407	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
407-4	PST203	407	407	4	ehm:	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	Slow=0-3(0)	_	_
407-5	PST203	407	407	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
407-6	PST203	407	407	6	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(1)	_	_
407-7	PST203	407	407	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	End=1427.14	_	_	_	_
408-0	PST203	408	408	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=1427.14	_	_	_	_
408-1	PST203	408	408	1	conosciu:to	conosciuto	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
408-2	PST203	408	408	2	da	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
408-3	PST203	408	408	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
408-4	PST203	408	408	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-5	PST203	408	408	5	giovane	giovane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-6	PST203	408	408	6	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-7	PST203	408	408	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-8	PST203	408	408	8	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-9	PST203	408	408	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-10	PST203	408	408	10	fare::	fare	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
408-11	PST203	408	408	11	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-12	PST203	408	408	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-13	PST203	408	408	13	italia,	italia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1432.19	_	_	_	_
409-0	PST102	409	409	0	s:ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1432.32	0x1	_	_	_
409-1	PST102	409	409	1	perché:::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
409-2	PST102	409	409	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
409-3	PST102	409	409	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-4	PST102	409	409	4	desiderio	desiderio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-5	PST102	409	409	5	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
409-6	PST102	409	409	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-7	PST102	409	409	7	ricordarti::	ricordarti	_	_	_	_	_	linguistic	_	none	_	End=1437.8	9x2	_	_	_
410-0	PST102	410	410	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1437.8	_	_	_	_
410-1	PST102	410	410	1	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-2	PST102	410	410	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-3	PST102	410	410	3	nonna:	nonna	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
410-4	PST102	410	410	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
410-5	PST102	410	410	5	mamma:	mamma	_	_	_	_	_	linguistic	_	none	_	End=1440.277	4x1	_	_	_
411-0	PST102	411	411	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1440.72	_	_	_	_
411-1	PST102	411	411	1	magari:	magari	_	_	_	_	_	linguistic	_	none	_	End=1441.883	5x1	_	_	_
412-0	PST102	412	412	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1442.79	_	_	_	_
412-1	PST102	412	412	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
412-2	PST102	412	412	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
412-3	PST102	412	412	3	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
412-4	PST102	412	412	4	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
412-5	PST102	412	412	5	no[n	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(64)
412-6	PST102	412	412	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(64)
412-7	PST102	412	412	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(64)
412-8	PST102	412	412	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(64)
412-9	PST102	412	412	9	grado	grado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(64)
412-10	PST102	412	412	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(64)
412-11	PST102	412	412	11	fa]re	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(64)
412-12	PST102	412	412	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
412-13	PST102	412	412	13	co:sa:	cosa	_	_	_	_	_	linguistic	_	none	_	End=1446.38	1x1,3x1	_	_	_
413-0	PST203	413	413	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1444.106	_	_	_	0-2(64)
413-1	PST203	413	413	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1445.065	_	_	_	0-2(64)
414-0	PST102	414	414	0	è::	è	_	_	_	_	_	linguistic	_	none	_	Begin=1448.59	0x2	_	_	_
414-1	PST102	414	414	1	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=1449.82	_	_	_	_
415-0	PST102	415	415	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1449.82	_	_	_	_
415-1	PST102	415	415	1	come::	come	_	_	_	_	_	linguistic	_	none	_	End=1451.167	3x2	_	_	_
416-0	PST102	416	416	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1453.5	_	_	_	_
416-1	PST102	416	416	1	terapia	terapia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
416-2	PST102	416	416	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1455.2	_	_	_	_
417-0	PST203	417	417	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1455.2|End=1456.178	_	_	_	_
418-0	PST203	418	418	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1457.16	_	_	_	_
418-1	PST203	418	418	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-2	PST203	418	418	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-3	PST203	418	418	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-4	PST203	418	418	4	occasioni:	occasioni	_	_	_	_	_	linguistic	_	none	_	End=1459.153	8x1	_	_	_
419-0	PST203	419	419	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1459.153	_	_	_	_
419-1	PST203	419	419	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-2	PST203	419	419	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-3	PST203	419	419	3	usa	usa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-4	PST203	419	419	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-5	PST203	419	419	5	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-6	PST203	419	419	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-7	PST203	419	419	7	abbigliamento	abbigliamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-8	PST203	419	419	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-9	PST203	419	419	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-10	PST203	419	419	10	stesse:	stesse	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
419-11	PST203	419	419	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-12	PST203	419	419	12	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-13	PST203	419	419	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-14	PST203	419	419	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-15	PST203	419	419	15	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-16	PST203	419	419	16	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
419-17	PST203	419	419	17	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-18	PST203	419	419	18	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-19	PST203	419	419	19	vo:lta	volta	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
419-20	PST203	419	419	20	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-21	PST203	419	419	21	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
419-22	PST203	419	419	22	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
419-23	PST203	419	419	23	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-24	PST203	419	419	24	cambiando	cambiando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-25	PST203	419	419	25	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-26	PST203	419	419	26	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=1466.17	_	_	_	_
420-0	PST102	420	420	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1467.285	0x2,2x1	_	_	_
420-1	PST102	420	420	1	dici::	dici	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
420-2	PST102	420	420	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-3	PST102	420	420	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-4	PST102	420	420	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-5	PST102	420	420	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-6	PST102	420	420	6	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-7	PST102	420	420	7	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-8	PST102	420	420	8	[della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(66)
420-9	PST102	420	420	9	nos]tra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(66)
420-10	PST102	420	420	10	tradizio[ne]?	tradizione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1471.969	_	_	_	8-10(67)
421-0	PST203	421	421	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1470.434|End=1470.906	_	_	_	0-2(66)
422-0	PST203	422	422	0	[>cioè<]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1471.744	_	Fast=0-4(0)	_	0-4(?)
422-1	PST203	422	422	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-2	PST203	422	422	2	usa	usa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-3	PST203	422	422	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-4	PST203	422	422	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-5	PST203	422	422	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-6	PST203	422	422	6	stesse	stesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-7	PST203	422	422	7	fe:ste	feste	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
422-8	PST203	422	422	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-9	PST203	422	422	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-10	PST203	422	422	10	stesse	stesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-11	PST203	422	422	11	[occasioni	occasioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(?)
422-12	PST203	422	422	12	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
422-13	PST203	422	422	13	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
422-14	PST203	422	422	14	o:	o	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-1(?)
422-15	PST203	422	422	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
422-16	PST203	422	422	16	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=1476.65	_	_	_	0-2(?)
423-0	PST203	423	423	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1482.69	_	_	_	_
423-1	PST203	423	423	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1483.31	_	_	_	_
424-0	PST102	424	424	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1483.311	_	_	_	_
424-1	PST102	424	424	1	cambiare.	cambiare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1484.63	_	_	_	_
425-0	PST102	425	425	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=1486.03	_	_	_	_
425-1	PST102	425	425	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-2	PST102	425	425	2	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-3	PST102	425	425	3	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-4	PST102	425	425	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-5	PST102	425	425	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-6	PST102	425	425	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-7	PST102	425	425	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
425-8	PST102	425	425	8	ordine	ordine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-9	PST102	425	425	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-10	PST102	425	425	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=1489.34	_	_	_	_
426-0	PST102	426	426	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1489.34	_	_	_	_
426-1	PST102	426	426	1	come::	come	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
426-2	PST102	426	426	2	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-3	PST102	426	426	3	fatte	fatte	_	_	_	_	_	linguistic	_	none	_	End=1491.27	_	_	_	_
427-0	PST102	427	427	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1492.53	_	_	_	_
427-1	PST102	427	427	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-2	PST102	427	427	2	quello::	quello	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
427-3	PST102	427	427	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
427-4	PST102	427	427	4	interesse	interesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-5	PST102	427	427	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-6	PST102	427	427	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-7	PST102	427	427	7	mantenere	mantenere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
427-8	PST102	427	427	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
427-9	PST102	427	427	9	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-10	PST102	427	427	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-11	PST102	427	427	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-12	PST102	427	427	12	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-13	PST102	427	427	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-14	PST102	427	427	14	volta	volta	_	_	_	_	_	linguistic	_	none	_	End=1497.926	_	_	_	_
428-0	PST102	428	428	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=1501.3	_	_	_	_
428-1	PST102	428	428	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-2	PST102	428	428	2	che	che	_	_	_	_	_	linguistic	_	none	_	End=1502.63	_	_	_	_
429-0	PST102	429	429	0	fanno:	fanno	_	_	_	_	_	linguistic	_	none	_	Begin=1503.09	4x1	_	_	_
429-1	PST102	429	429	1	balli	balli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-2	PST102	429	429	2	canti	canti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-3	PST102	429	429	3	e:	e	_	_	_	_	_	linguistic	_	none	_	End=1505.21	0x1	_	_	_
430-0	PST102	430	430	0	spettacoli,	spettacoli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1506.15|End=1507.32	_	_	_	_
431-0	PST102	431	431	0	li	li	_	_	_	_	_	linguistic	_	none	_	Begin=1508.37	_	_	_	_
431-1	PST102	431	431	1	usano:	usano	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
431-2	PST102	431	431	2	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-3	PST102	431	431	3	spettacoli.	spettacoli	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1510.357	_	_	_	_
432-0	PST102	432	432	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1512.64|End=1513.795	5x2	_	_	_
433-0	PST102	433	433	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1516.21	_	_	_	_
433-1	PST102	433	433	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	PST102	433	433	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-3	PST102	433	433	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-4	PST102	433	433	4	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-5	PST102	433	433	5	vestire	vestire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-6	PST102	433	433	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-7	PST102	433	433	7	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-8	PST102	433	433	8	fare:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
433-9	PST102	433	433	9	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-10	PST102	433	433	10	spettacoli	spettacoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-11	PST102	433	433	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-12	PST102	433	433	12	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-13	PST102	433	433	13	loro:	loro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
433-14	PST102	433	433	14	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
433-15	PST102	433	433	15	adesso:	adesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
433-16	PST102	433	433	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
433-17	PST102	433	433	17	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-18	PST102	433	433	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-19	PST102	433	433	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-20	PST102	433	433	20	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-21	PST102	433	433	21	modo.	modo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1524.443	_	_	_	_
434-0	PST102	434	434	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1525.0	_	_	_	_
434-1	PST102	434	434	1	avrebbe	avrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-2	PST102	434	434	2	nessun	nessun	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-3	PST102	434	434	3	senso.	senso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1526.674	_	_	_	_
435-0	PST102	435	435	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1530.39	_	_	_	_
435-1	PST102	435	435	1	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-2	PST102	435	435	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-3	PST102	435	435	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-4	PST102	435	435	4	quella	quella	_	_	_	_	_	linguistic	_	none	_	End=1532.036	_	_	_	_
436-0	PST102	436	436	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1532.49	_	_	_	_
436-1	PST102	436	436	1	mantenere:	mantenere	_	_	_	_	_	linguistic	_	none	_	End=1534.068	8x1	_	_	_
437-0	PST102	437	437	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1535.41	_	_	_	_
437-1	PST102	437	437	1	stesse:	stesse	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
437-2	PST102	437	437	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1536.983	0x1	_	_	_
438-0	PST102	438	438	0	abitudini	abitudini	_	_	_	_	_	linguistic	_	none	_	Begin=1538.26|End=1539.33	_	_	_	_
439-0	PST102	439	439	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1541.08	_	_	_	_
439-1	PST102	439	439	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	PST102	439	439	2	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-3	PST102	439	439	3	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-4	PST102	439	439	4	poco	poco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
439-5	PST102	439	439	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
439-6	PST102	439	439	6	incominceremo	incominceremo	_	_	_	_	_	linguistic	_	none	_	End=1544.29	_	_	_	_
440-0	PST102	440	440	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1545.53|End=1545.8	_	_	_	_
441-0	PST102	441	441	0	dipingere	dipingere	_	_	_	_	_	linguistic	_	none	_	Begin=1546.14	_	_	_	_
441-1	PST102	441	441	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-2	PST102	441	441	2	uova.	uova	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1547.64	_	_	_	_
442-0	PST102	442	442	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1548.24	_	_	_	_
442-1	PST102	442	442	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-2	PST102	442	442	2	avvicina	avvicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-3	PST102	442	442	3	pa:squa	pasqua	_	_	_	_	_	linguistic	_	none	_	End=1550.02	1x1	_	_	_
443-0	PST203	443	443	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1550.15	_	_	_	_
443-1	PST203	443	443	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-2	PST203	443	443	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-3	PST203	443	443	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-4	PST203	443	443	4	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-5	PST203	443	443	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-6	PST203	443	443	6	nuovo	nuovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-7	PST203	443	443	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1552.19	_	_	_	_
444-0	PST203	444	444	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1552.191	_	_	_	_
444-1	PST203	444	444	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-2	PST203	444	444	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-3	PST203	444	444	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-4	PST203	444	444	4	uova	uova	_	_	_	_	_	linguistic	_	none	_	End=1553.68	_	_	_	_
445-0	PST203	445	445	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1553.93	_	_	_	_
445-1	PST203	445	445	1	fa~	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
445-2	PST203	445	445	2	saremo	saremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-3	PST203	445	445	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-4	PST203	445	445	4	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-5	PST203	445	445	5	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1556.11	_	_	_	_
446-0	PST102	446	446	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1556.53	_	_	_	_
446-1	PST102	446	446	1	quello::	quello	_	_	_	_	_	linguistic	_	none	_	End=1558.1	5x2	_	_	_
447-0	PST102	447	447	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1558.44	_	_	_	_
447-1	PST102	447	447	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-2	PST102	447	447	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-3	PST102	447	447	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-4	PST102	447	447	4	ma:i	mai	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
447-5	PST102	447	447	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-6	PST102	447	447	6	ques~	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
447-7	PST102	447	447	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
447-8	PST102	447	447	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-9	PST102	447	447	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-10	PST102	447	447	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
