token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
341-0	PST212	341	341	0	[sei]	sei	_	_	_	_	_	linguistic	_	none	_	Begin=768.205	_	_	_	0-3(66)
341-1	PST212	341	341	1	a:nni	anni	_	_	_	_	_	linguistic	_	none	_	End=768.875	0x1	_	_	_
342-0	PST050	342	342	0	s::ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=768.875	0x2,1x1	_	_	_
342-1	PST050	342	342	1	e:h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=769.783	0x1	_	_	_
343-0	PST213	343	343	0	s:ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=769.783|End=770.034	0x1,1x1	_	_	_
344-0	PST050	344	344	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=770.49	_	_	_	_
344-1	PST050	344	344	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-2	PST050	344	344	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-3	PST050	344	344	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-4	PST050	344	344	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-5	PST050	344	344	5	siamo::	siamo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
344-6	PST050	344	344	6	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=772.298	_	_	_	_
345-0	PST213	345	345	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=772.298	_	_	_	_
345-1	PST213	345	345	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-2	PST213	345	345	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-3	PST213	345	345	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=773.255	_	_	_	_
346-0	PST213	346	346	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=773.632	_	_	_	_
346-1	PST213	346	346	1	qui~	qui~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
346-2	PST213	346	346	2	beh:	beh	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
346-3	PST213	346	346	3	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-4	PST213	346	346	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-5	PST213	346	346	5	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-6	PST213	346	346	6	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-7	PST213	346	346	7	parlate:	parlate	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
346-8	PST213	346	346	8	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
346-9	PST213	346	346	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-10	PST213	346	346	10	[lin~]	lin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=776.27	_	_	_	0-4(67)
347-0	PST050	347	347	0	[parlia]mo:	parliamo	_	_	_	_	_	linguistic	_	none	_	Begin=776.055	7x1	_	_	0-6(67)
347-1	PST050	347	347	1	rume:no,	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=777.227	3x1	_	_	_
348-0	PST050	348	348	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=777.532	_	_	_	_
348-1	PST050	348	348	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
348-2	PST050	348	348	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-3	PST050	348	348	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-4	PST050	348	348	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
348-5	PST050	348	348	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-6	PST050	348	348	6	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-7	PST050	348	348	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
348-8	PST050	348	348	8	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-9	PST050	348	348	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-10	PST050	348	348	10	italia:no.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=780.852	5x1	_	_	_
349-0	PST050	349	349	0	s[:ì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=781.39	0x1,1x1	_	_	1-2(68)
349-1	PST050	349	349	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
349-2	PST050	349	349	2	s:ì::	sì	_	_	_	_	_	linguistic	_	none	_	_	0x1,1x2	_	_	0-2(68)
349-3	PST050	349	349	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
349-4	PST050	349	349	4	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(68)
349-5	PST050	349	349	5	((al_figlio))	((al_figlio))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
349-6	PST050	349	349	6	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=783.994	1x1	_	_	_
350-0	PST213	350	350	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=781.436	_	_	_	0-1(68)
350-1	PST213	350	350	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(68)
350-2	PST213	350	350	2	bambi~	bambi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-6(68)
350-3	PST213	350	350	3	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(68)
350-4	PST213	350	350	4	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(68)
350-5	PST213	350	350	5	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(68)
350-6	PST213	350	350	6	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(68)
350-7	PST213	350	350	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
350-8	PST213	350	350	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(68)
350-9	PST213	350	350	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(68)
350-10	PST213	350	350	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
350-11	PST213	350	350	11	po':],	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=783.469	1x1	_	_	0-3(68)
351-0	PST050	351	351	0	((ai_figli))	((ai_figli))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=784.986	_	_	_	_
351-1	PST050	351	351	1	ve:di	vedi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
351-2	PST050	351	351	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-3	PST050	351	351	3	stuzzica:te	stuzzicate	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
351-4	PST050	351	351	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-5	PST050	351	351	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-6	PST050	351	351	6	no:.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=786.979	1x1	_	_	_
352-0	PST050	352	352	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=788.741	_	_	_	_
352-1	PST050	352	352	1	@ivan	@ivan	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
352-2	PST050	352	352	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-3	PST050	352	352	3	buttare	buttare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-4	PST050	352	352	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
352-5	PST050	352	352	5	a:cqua	acqua	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
352-6	PST050	352	352	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-7	PST050	352	352	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-8	PST050	352	352	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
352-9	PST050	352	352	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-10	PST050	352	352	10	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-11	PST050	352	352	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
352-12	PST050	352	352	12	a:cqua	acqua	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
352-13	PST050	352	352	13	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-14	PST050	352	352	14	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-15	PST050	352	352	15	fontana.	fontana	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=792.336	_	_	_	_
353-0	PST050	353	353	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=794.059	_	_	_	_
353-1	PST050	353	353	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	PST050	353	353	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-3	PST050	353	353	3	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-4	PST050	353	353	4	pia:no::	piano	_	_	_	_	_	linguistic	_	none	_	_	2x1,4x2	_	_	_
353-5	PST050	353	353	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-6	PST050	353	353	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-7	PST050	353	353	7	infilato	infilato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-8	PST050	353	353	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-9	PST050	353	353	9	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-10	PST050	353	353	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-11	PST050	353	353	11	fabbrica:,	fabbrica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=797.984	7x1	_	_	_
354-0	PST213	354	354	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=798.098|End=798.567	0x2	_	_	_
355-0	PST050	355	355	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=799.517	_	_	_	_
355-1	PST050	355	355	1	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-2	PST050	355	355	2	lasciare	lasciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-3	PST050	355	355	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-4	PST050	355	355	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-5	PST050	355	355	5	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-6	PST050	355	355	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-7	PST050	355	355	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-8	PST050	355	355	8	le::	le	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
355-9	PST050	355	355	9	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-10	PST050	355	355	10	amica:	amica	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
355-11	PST050	355	355	11	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-12	PST050	355	355	12	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
355-13	PST050	355	355	13	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-14	PST050	355	355	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-15	PST050	355	355	15	conosceva	conosceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-16	PST050	355	355	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-17	PST050	355	355	17	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-18	PST050	355	355	18	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-19	PST050	355	355	19	biso	biso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-20	PST050	355	355	20	gno,	gno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=807.052	_	_	_	_
356-0	PST050	356	356	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=807.594	_	_	_	_
356-1	PST050	356	356	1	aiutato	aiutato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-2	PST050	356	356	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-3	PST050	356	356	3	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-4	PST050	356	356	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
356-5	PST050	356	356	5	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-6	PST050	356	356	6	persona.	persona	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=810.291	_	_	_	_
357-0	PST050	357	357	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=810.929	_	_	_	_
357-1	PST050	357	357	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-2	PST050	357	357	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-3	PST050	357	357	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-4	PST050	357	357	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-5	PST050	357	357	5	fabbrica	fabbrica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-6	PST050	357	357	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-7	PST050	357	357	7	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-8	PST050	357	357	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-9	PST050	357	357	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-10	PST050	357	357	10	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
357-11	PST050	357	357	11	agenzia:	agenzia	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
357-12	PST050	357	357	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-13	PST050	357	357	13	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-14	PST050	357	357	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-15	PST050	357	357	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-16	PST050	357	357	16	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-17	PST050	357	357	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-18	PST050	357	357	18	anni,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=816.199	_	_	_	_
358-0	PST050	358	358	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=816.459	_	_	_	_
358-1	PST050	358	358	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-2	PST050	358	358	2	amici:zia,	amicizia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=817.751	4x1	_	_	_
359-0	PST213	359	359	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=817.825|End=818.14	_	_	_	_
360-0	PST050	360	360	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=818.244	_	_	_	_
360-1	PST050	360	360	1	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-2	PST050	360	360	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-3	PST050	360	360	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-4	PST050	360	360	4	amiche:	amiche	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
360-5	PST050	360	360	5	[siamo]:::	siamo	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	0-5(69)
360-6	PST050	360	360	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-7	PST050	360	360	7	contatto,	contatto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=822.316	_	_	_	_
361-0	PST213	361	361	0	[da:i]	dai	_	_	_	_	_	linguistic	_	none	_	Begin=820.255|End=820.602	1x1	_	_	0-3(69)
362-0	PST050	362	362	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=823.436|End=823.813	0x2	_	_	_
363-0	PST050	363	363	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=824.579	_	_	_	_
363-1	PST050	363	363	1	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-2	PST050	363	363	2	pia:no::::.	piano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=826.498	2x1,4x4	_	_	_
364-0	PST050	364	364	0	l:~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=826.655	0x1	_	_	_
364-1	PST050	364	364	1	la::	la	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
364-2	PST050	364	364	2	fabbrica::	fabbrica	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
364-3	PST050	364	364	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
364-4	PST050	364	364	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-5	PST050	364	364	5	preso:::	preso	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
364-6	PST050	364	364	6	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=829.881	_	_	_	_
365-0	PST050	365	365	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=830.582	_	_	_	_
365-1	PST050	365	365	1	cinesi:	cinesi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
365-2	PST050	365	365	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-3	PST050	365	365	3	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-4	PST050	365	365	4	lasciarli	lasciarli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-5	PST050	365	365	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-6	PST050	365	365	6	ca:sa:	casa	_	_	_	_	_	linguistic	_	none	_	_	1x1,3x1	_	_	_
365-7	PST050	365	365	7	[che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(70)
365-8	PST050	365	365	8	è]?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=834.199	_	_	_	0-1(70)
366-0	PST212	366	366	0	[okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=833.29	_	_	_	0-4(70)
366-1	PST212	366	366	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
366-2	PST212	366	366	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(70)
366-3	PST212	366	366	3	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(70)
366-4	PST212	366	366	4	fabbrica	fabbrica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-5	PST212	366	366	5	e:ra,	era	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=835.057	0x1	_	_	_
367-0	PST050	367	367	0	vaglio	vaglio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=835.19	_	_	_	_
367-1	PST050	367	367	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
367-2	PST050	367	367	2	facevo::	facevo	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
367-3	PST050	367	367	3	i::	i	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
367-4	PST050	367	367	4	cosi	cosi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-5	PST050	367	367	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-6	PST050	367	367	6	macchine?	macchine	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=838.531	_	_	_	_
368-0	PST213	368	368	0	o:h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=838.79|End=839.009	0x1	_	_	_
369-0	PST212	369	369	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=839.179|End=839.79	_	_	_	_
370-0	PST050	370	370	0	delle	delle	_	_	_	_	_	linguistic	_	none	_	Begin=840.252	_	_	_	_
370-1	PST050	370	370	1	ma:cchine	macchine	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
370-2	PST050	370	370	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-3	PST050	370	370	3	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
370-4	PST050	370	370	4	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
370-5	PST050	370	370	5	vetri::	vetri	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
370-6	PST050	370	370	6	specchi::	specchi	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
370-7	PST050	370	370	7	maniglie?	maniglie	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=844.718	_	_	_	_
371-0	PST050	371	371	0	((ai_figli))	((ai_figli))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=845.255	_	_	_	_
371-1	PST050	371	371	1	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
371-2	PST050	371	371	2	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=845.544	_	_	_	_
372-0	PST050	372	372	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=846.459	_	_	_	_
372-1	PST050	372	372	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-2	PST050	372	372	2	qua:,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=846.967	2x1	_	_	_
373-0	PST050	373	373	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=847.855|End=848.013	_	_	_	_
374-0	PST050	374	374	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=848.294	0x2	_	_	_
374-1	PST050	374	374	1	ba~:,	ba~:,	_	_	_	_	_	error	_	none	_	End=849.262	_	_	_	_
375-0	PST050	375	375	0	lavorando	lavorando	_	_	_	_	_	linguistic	_	none	_	Begin=849.559	_	_	_	_
375-1	PST050	375	375	1	lì:	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
375-2	PST050	375	375	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-3	PST050	375	375	3	continuato	continuato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	PST050	375	375	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-5	PST050	375	375	5	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-6	PST050	375	375	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-7	PST050	375	375	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-8	PST050	375	375	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-9	PST050	375	375	9	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-10	PST050	375	375	10	lasciati	lasciati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-11	PST050	375	375	11	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-12	PST050	375	375	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-13	PST050	375	375	13	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-14	PST050	375	375	14	cerca	cerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-15	PST050	375	375	15	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
375-16	PST050	375	375	16	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-17	PST050	375	375	17	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-18	PST050	375	375	18	[prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
375-19	PST050	375	375	19	tu]tto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
375-20	PST050	375	375	20	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-21	PST050	375	375	21	c[apo].	capo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=856.403	_	_	_	0-4(?)
376-0	PST213	376	376	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=854.74|End=855.346	_	_	_	_
377-0	PST212	377	377	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=855.699	0x1	_	_	0-2(?)
377-1	PST212	377	377	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
377-2	PST212	377	377	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
377-3	PST212	377	377	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
377-4	PST212	377	377	4	dif]fi:c[ile].	difficile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=857.569	4x1	_	_	6-9(?)
378-0	PST213	378	378	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=856.417|End=856.887	0x1	_	_	0-2(72)
379-0	PST050	379	379	0	[poi:]	poi	_	_	_	_	_	linguistic	_	none	_	Begin=857.322	2x1	_	_	0-3(73)
379-1	PST050	379	379	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-2	PST050	379	379	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-3	PST050	379	379	3	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-4	PST050	379	379	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-5	PST050	379	379	5	cercava	cercava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-6	PST050	379	379	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-7	PST050	379	379	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-8	PST050	379	379	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
