token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
181-7	PST211	181	181	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-8	PST211	181	181	8	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-9	PST211	181	181	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-10	PST211	181	181	10	torna~	torna~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
181-11	PST211	181	181	11	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
181-12	PST211	181	181	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-13	PST211	181	181	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-14	PST211	181	181	14	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-15	PST211	181	181	15	legata:	legata	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
181-16	PST211	181	181	16	alla::	alla	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
181-17	PST211	181	181	17	moldavia	moldavia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-18	PST211	181	181	18	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-19	PST211	181	181	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-20	PST211	181	181	20	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-21	PST211	181	181	21	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-22	PST211	181	181	22	tornare,	tornare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=450.439	_	_	_	_
182-0	PST211	182	182	0	stabilmente::	stabilmente	_	_	_	_	_	linguistic	_	none	_	Begin=451.319|End=452.6	10x2	_	_	_
183-0	PST036	183	183	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=452.65	_	_	_	_
183-1	PST036	183	183	1	io::	io	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
183-2	PST036	183	183	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=453.82	_	_	_	_
184-0	PST036	184	184	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=454.725	_	_	1-3(0)	_
184-1	PST036	184	184	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PST036	184	184	2	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PST036	184	184	3	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-4	PST036	184	184	4	vorrebbero	vorrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PST036	184	184	5	[tornare]	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(37)
184-6	PST036	184	184	6	e:::	e	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
184-7	PST036	184	184	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-8	PST036	184	184	8	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-9	PST036	184	184	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-10	PST036	184	184	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-11	PST036	184	184	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-12	PST036	184	184	12	sento::	sento	_	_	_	_	_	linguistic	_	none	_	End=459.582	4x2	_	_	_
185-0	PST211	185	185	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=455.958	_	_	_	0-2(37)
185-1	PST211	185	185	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=456.448	_	_	_	0-4(37)
186-0	PST036	186	186	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=460.428	_	_	_	_
186-1	PST036	186	186	1	legata	legata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PST036	186	186	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PST036	186	186	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PST036	186	186	4	posto.	posto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=461.982	_	_	_	_
187-0	PST211	187	187	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=462.03	_	_	_	_
187-1	PST211	187	187	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=462.62	_	_	_	_
188-0	PST211	188	188	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=463.03|End=463.85	_	_	_	_
189-0	PST211	189	189	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=464.416|End=465.41	0x3	_	_	_
190-0	PST211	190	190	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=465.856|End=466.416	_	_	_	_
191-0	PST211	191	191	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=467.502	_	_	_	_
191-1	PST211	191	191	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PST211	191	191	2	altro::	altro	_	_	_	_	_	linguistic	_	none	_	End=468.942	4x2	_	_	_
192-0	PST211	192	192	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=470.919|End=471.342	0x2	_	_	_
193-0	PST211	193	193	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=474.33	_	_	_	_
193-1	PST211	193	193	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-2	PST211	193	193	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-3	PST211	193	193	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-4	PST211	193	193	4	persa	persa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-5	PST211	193	193	5	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=476.85	0x3	_	_	_
194-0	PST211	194	194	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=477.35	_	_	_	_
194-1	PST211	194	194	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PST211	194	194	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PST211	194	194	3	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-4	PST211	194	194	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-5	PST211	194	194	5	andavi	andavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-6	PST211	194	194	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-7	PST211	194	194	7	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-8	PST211	194	194	8	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-9	PST211	194	194	9	inserirti	inserirti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-10	PST211	194	194	10	nella::	nella	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
194-11	PST211	194	194	11	diciamo::	diciamo	_	_	_	_	_	linguistic	_	none	_	End=481.26	6x2	_	_	_
195-0	PST211	195	195	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=482.393	_	_	_	_
195-1	PST211	195	195	1	comunità	comunità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	PST211	195	195	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-3	PST211	195	195	3	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-4	PST211	195	195	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-5	PST211	195	195	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-6	PST211	195	195	6	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-7	PST211	195	195	7	compagni	compagni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-8	PST211	195	195	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-9	PST211	195	195	9	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-10	PST211	195	195	10	avuto::	avuto	_	_	_	_	_	linguistic	_	none	_	End=485.422	4x2	_	_	_
196-0	PST211	196	196	0	esperienze	esperienze	_	_	_	_	_	linguistic	_	none	_	Begin=485.79	_	_	_	_
196-1	PST211	196	196	1	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-2	PST211	196	196	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	PST211	196	196	3	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
196-4	PST211	196	196	4	c(io)é	cioé	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
196-5	PST211	196	196	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PST211	196	196	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-7	PST211	196	196	7	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-8	PST211	196	196	8	sentita	sentita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-9	PST211	196	196	9	estranea	estranea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-10	PST211	196	196	10	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-11	PST211	196	196	11	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-12	PST211	196	196	12	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-13	PST211	196	196	13	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-14	PST211	196	196	14	avuto:	avuto	_	_	_	_	_	linguistic	_	none	_	End=491.159	4x1	_	_	_
197-0	PST211	197	197	0	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	Begin=491.33	_	_	_	_
197-1	PST211	197	197	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	PST211	197	197	2	po'::	po'	_	_	_	_	_	linguistic	_	none	_	End=492.473	1x2	_	_	_
198-0	PST211	198	198	0	difficili?	difficili	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=493.36|End=494.09	_	_	_	_
199-0	PST036	199	199	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=494.27	0x1	_	_	_
199-1	PST036	199	199	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PST036	199	199	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PST036	199	199	3	realtà::	realtà	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
199-4	PST036	199	199	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-5	PST036	199	199	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-6	PST036	199	199	6	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-7	PST036	199	199	7	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-8	PST036	199	199	8	integrata::	integrata	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
199-9	PST036	199	199	9	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-10	PST036	199	199	10	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-11	PST036	199	199	11	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
199-12	PST036	199	199	12	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-13	PST036	199	199	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-14	PST036	199	199	14	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-15	PST036	199	199	15	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-16	PST036	199	199	16	mai::,	mai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=499.28	2x2	_	_	_
200-0	PST036	200	200	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=500.03	_	_	_	_
200-1	PST036	200	200	1	creato	creato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-2	PST036	200	200	2	problemi	problemi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
200-3	PST036	200	200	3	[{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(38)
200-4	PST036	200	200	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-5	PST036	200	200	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-6	PST036	200	200	6	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-7	PST036	200	200	7	linguistico	linguistico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-8	PST036	200	200	8	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
200-9	PST036	200	200	9	ecco	ecco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
200-10	PST036	200	200	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
200-11	PST036	200	200	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=504.92	_	_	_	_
201-0	PST211	201	201	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=501.29	_	_	_	0-2(38)
201-1	PST211	201	201	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=501.8	_	_	_	0-2(38)
202-0	PST036	202	202	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=505.0	0x2	_	_	_
202-1	PST036	202	202	1	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PST036	202	202	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	PST036	202	202	3	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	End=507.045	_	_	_	_
203-0	PST036	203	203	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=507.308	0x2	_	_	_
203-1	PST036	203	203	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-2	PST036	203	203	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	End=509.239	_	_	_	_
204-0	PST036	204	204	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=509.639	_	_	_	_
204-1	PST036	204	204	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-2	PST036	204	204	2	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PST036	204	204	3	soprattutto:	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
204-4	PST036	204	204	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-5	PST036	204	204	5	doppie	doppie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-6	PST036	204	204	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-7	PST036	204	204	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-8	PST036	204	204	8	moldavia	moldavia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-9	PST036	204	204	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-10	PST036	204	204	10	veng~	veng~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
204-11	PST036	204	204	11	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
204-12	PST036	204	204	12	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-13	PST036	204	204	13	rumeno	rumeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-14	PST036	204	204	14	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(39)
204-15	PST036	204	204	15	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
204-16	PST036	204	204	16	sono],	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=515.89	_	_	_	0-4(39)
205-0	PST211	205	205	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=515.0	_	_	_	0-3(39)
205-1	PST211	205	205	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
205-2	PST211	205	205	2	sono]	sono	_	_	_	_	_	linguistic	_	none	_	End=515.73	_	_	_	0-4(39)
206-0	PST036	206	206	0	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=516.348	5x3	_	_	_
206-1	PST036	206	206	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PST036	206	206	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PST036	206	206	3	anche::	anche	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
206-4	PST036	206	206	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=519.079	0x1	_	_	_
207-0	PST036	207	207	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=519.559	_	_	_	_
207-1	PST036	207	207	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PST036	207	207	2	analisi::	analisi	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
207-3	PST036	207	207	3	grammaticale	grammaticale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PST036	207	207	4	>in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
207-5	PST036	207	207	5	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
207-6	PST036	207	207	6	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
207-7	PST036	207	207	7	qua<	qua	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
207-8	PST036	207	207	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-9	PST036	207	207	9	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-10	PST036	207	207	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-11	PST036	207	207	11	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-12	PST036	207	207	12	sentendolo	sentendolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-13	PST036	207	207	13	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-14	PST036	207	207	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-15	PST036	207	207	15	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=525.525	_	_	_	_
208-0	PST036	208	208	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=525.868	_	_	_	_
208-1	PST036	208	208	1	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-2	PST036	208	208	2	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-3	PST036	208	208	3	confusione	confusione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-4	PST036	208	208	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-5	PST036	208	208	5	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-6	PST036	208	208	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-7	PST036	208	208	7	questo::	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
208-8	PST036	208	208	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
208-9	PST036	208	208	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-10	PST036	208	208	10	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-11	PST036	208	208	11	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
208-12	PST036	208	208	12	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	End=530.656	_	_	_	_
209-0	PST211	209	209	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=531.182|End=531.308	_	_	_	_
210-0	PST211	210	210	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=531.742	_	_	_	_
210-1	PST211	210	210	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PST211	210	210	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PST211	210	210	3	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PST211	210	210	4	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	PST211	210	210	5	su:lla	sulla	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
210-6	PST211	210	210	6	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	PST211	210	210	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-8	PST211	210	210	8	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-9	PST211	210	210	9	percezione	percezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-10	PST211	210	210	10	tra	tra	_	_	_	_	_	linguistic	_	none	_	End=535.765	_	_	_	_
211-0	PST211	211	211	0	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	Begin=536.05	_	_	_	_
211-1	PST211	211	211	1	romena	romena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PST211	211	211	2	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PST211	211	211	3	rom:	rom	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
211-4	PST211	211	211	4	moldava	moldava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	PST211	211	211	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-6	PST211	211	211	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-7	PST211	211	211	7	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-8	PST211	211	211	8	romena	romena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-9	PST211	211	211	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-10	PST211	211	211	10	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-11	PST211	211	211	11	moldava	moldava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-12	PST211	211	211	12	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	End=540.439	_	_	1-3(0)	_
212-0	PST211	212	212	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=540.736	_	_	_	_
212-1	PST211	212	212	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PST211	212	212	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	PST211	212	212	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-4	PST211	212	212	4	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-5	PST211	212	212	5	COsa:	cosa	_	_	_	_	_	linguistic	_	none	Volume=high	_	3x1	_	_	_
212-6	PST211	212	212	6	NO:	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	1x1	_	_	_
212-7	PST211	212	212	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=543.25	0x1	_	_	_
213-0	PST036	213	213	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=543.36|End=544.04	_	_	_	_
214-0	PST036	214	214	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=544.645	0x1	_	_	_
214-1	PST036	214	214	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
214-2	PST036	214	214	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-3	PST036	214	214	3	realtà	realtà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
214-4	PST036	214	214	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
214-5	PST036	214	214	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	PST036	214	214	6	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=546.702	_	_	_	_
215-0	PST036	215	215	0	corretta	corretta	_	_	_	_	_	linguistic	_	none	_	Begin=547.468	_	_	_	_
215-1	PST036	215	215	1	ufficiale	ufficiale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PST036	215	215	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PST036	215	215	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PST036	215	215	4	romena	romena	_	_	_	_	_	linguistic	_	none	_	End=549.38	_	_	_	_
216-0	PST211	216	216	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=549.39|End=549.72	0x1	_	_	_
217-0	PST036	217	217	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=549.73	_	_	_	_
217-1	PST036	217	217	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PST036	217	217	2	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PST036	217	217	3	inesegnano:	inesegnano	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
217-4	PST036	217	217	4	quella:	quella	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
217-5	PST036	217	217	5	romena	romena	_	_	_	_	_	linguistic	_	none	_	End=552.33	_	_	_	_
218-0	PST036	218	218	0	il	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=552.896	_	_	_	_
218-1	PST036	218	218	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
218-2	PST036	218	218	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
218-3	PST036	218	218	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	PST036	218	218	4	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-5	PST036	218	218	5	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-6	PST036	218	218	6	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-7	PST036	218	218	7	è	è	_	_	_	_	_	linguistic	_	none	_	End=555.913	_	_	_	_
219-0	PST036	219	219	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=556.222	_	_	_	_
219-1	PST036	219	219	1	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	PST036	219	219	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	PST036	219	219	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
